O74917,1.000, 0.000, 0.310,116,0
O74918,0.038, 0.136, 1.000,291,1
O74919,0.415, 0.511, 0.243,398,2
O74920,0.446, 0.915, 0.399,213,1
O74921,0.172, 0.256, 0.262,471,2
O74922,0.242, 0.108, 0.107,625,2
O74923,0.136, 0.494, 0.368,522,2
O74925,0.209, 0.767, 0.722,900,7
O74926,0.108, 0.183, 0.296,251,1
O74927,0.181, 0.333, 0.420,641,3
O74928,0.000, 0.038, 1.000,585,1
O74939,0.794, 0.354, 0.416,715,1
O74940,0.009, 0.064, 1.000,700,2
O74941,0.232, 0.867, 0.526,937,8
O74942,0.129, 0.226, 0.457,610,3
O74943,0.244, 0.546, 0.832,271,3
O74944,0.119, 0.148, 0.261,547,3
O74945,0.204, 0.624, 0.598,1000,7
O74946,0.133, 0.221, 0.474,574,2
O74947,0.705, 0.047, 0.390,349,1
O74948,0.083, 0.060, 1.000,109,1
O74949,0.204, 0.597, 0.294,521,3
O74951,0.342, 0.372, 0.664,286,2
O74952,0.056, 0.109, 0.161,429,3
O74953,0.609, 0.816, 0.493,699,2
O74954,0.320, 0.561, 0.297,613,4
O74955,0.065, 0.157, 1.000,231,1
O74956,0.007, 0.020, 1.000,152,1
O74957,0.034, 0.189, 0.529,834,2
O74958,0.607, 0.099, 0.386,488,1
O74959,0.177, 0.140, 0.667,339,2
O74960,0.339, 0.116, 0.327,351,1
O74962,0.179, 0.239, 0.374,403,2
O74963,0.223, 0.854, 0.924,573,6
O74964,0.472, 0.595, 0.195,803,4
O74965,0.179, 0.199, 0.341,576,3
O74966,0.130, 0.090, 1.000,77,1
O74967,0.011, 0.115, 1.000,175,2
O74968,0.225, 0.347, 0.338,249,2
O74969,0.128, 0.565, 0.500,531,2
O74970,0.144, 0.243, 0.660,612,3
O74971,0.038, 0.083, 1.000,261,2
O74972,0.222, 0.148, 0.919,113,1
O74973,0.228, 0.235, 0.680,110,2
O74974,0.147, 0.205, 0.272,652,2
O74975,0.415, 0.278, 0.154,362,1
O74976,0.026, 0.162, 1.000,512,2
O74977,0.228, 0.602, 0.439,600,5
O74978,0.424, 0.333, 0.436,276,2
O74981,1.000, 0.000, 0.056,125,0
O74982,0.264, 0.204, 0.614,167,3
O74983,0.007, 0.058, 1.000,139,1
O74984,0.266, 0.285, 0.271,139,1
O74985,0.016, 0.086, 1.000,729,2
O74986,0.745, 0.373, 0.411,294,1
O74988,0.290, 0.455, 0.759,186,2
O74989,0.013, 0.171, 1.000,77,1
O74990,0.111, 0.550, 0.865,738,6
O74991,0.064, 0.384, 0.625,577,3
O74992,0.436, 0.621, 0.922,117,1
O74994,0.192, 0.249, 0.490,746,4
O74995,0.226, 0.276, 0.619,421,3
O74999,0.260, 0.254, 0.104,563,2
O75001,0.144, 0.831, 0.701,760,5
O75002,0.016, 0.069, 1.000,190,1
O75004,0.800, 0.970, 0.521,501,3
O75005,0.069, 0.131, 0.435,980,2
O75006,0.194, 0.594, 0.799,768,5
O75011,0.552, 0.371, 0.121,652,3
O94235,0.617, 0.273, 0.165,678,3
O94236,0.268, 0.253, 0.362,567,3
O94238,0.007, 0.052, 1.000,134,1
O94241,0.062, 0.242, 0.516,401,2
O94242,0.064, 0.233, 0.594,611,2
O94243,0.884, 1.000, 0.527,208,0
O94244,0.097, 0.101, 0.309,430,2
O94245,0.416, 0.598, 0.337,421,4
O94246,0.122, 0.262, 0.574,287,2
O94247,0.076, 0.384, 0.421,660,4
O94249,1.000, 0.000, 0.036,138,0
O94250,0.004, 0.047, 1.000,256,1
O94251,0.127, 0.427, 1.000,102,1
O94252,0.157, 0.868, 0.682,261,3
O94254,0.977, 1.000, 0.198,819,2
O94255,0.393, 0.157, 0.318,328,1
O94256,0.290, 0.385, 0.628,483,2
O94257,0.016, 0.069, 1.000,310,1
O94258,0.010, 0.339, 1.000,978,3
O94259,0.719, 0.651, 0.341,327,1
O94260,0.546, 0.112, 0.126,434,2
O94261,0.505, 0.578, 0.873,220,2
O94262,0.761, 0.598, 0.430,251,1
O94263,0.136, 0.323, 0.419,594,4
O94264,0.427, 0.674, 0.398,482,3
O94265,0.016, 0.329, 1.000,506,2
O94266,0.067, 0.203, 0.896,551,1
O94267,0.172, 0.296, 0.238,1019,6
O94268,0.341, 0.407, 0.194,608,2
O94269,0.313, 0.236, 0.182,512,2
O94270,0.071, 0.350, 1.000,212,1
O94271,0.459, 0.457, 0.227,673,4
O94272,0.075, 0.080, 1.000,121,1
O94273,0.159, 0.018, 0.717,201,1
O94274,0.771, 1.000, 0.510,262,0
O94275,0.181, 0.324, 0.260,807,3
O94276,0.460, 0.302, 0.828,215,1
O94277,0.089, 0.187, 0.685,718,4
O94278,0.463, 0.634, 0.266,857,7
O94279,0.133, 0.027, 0.827,172,1
O94280,0.200, 0.391, 0.815,374,3
O94281,0.240, 0.155, 0.279,254,2
O94282,0.030, 0.268, 1.000,335,2
O94283,0.165, 0.414, 0.818,333,2
O94284,0.065, 0.058, 0.200,459,1
O94285,0.088, 0.222, 0.386,203,1
O94286,0.028, 0.052, 1.000,178,1
O94287,0.196, 0.518, 0.582,696,4
O94288,0.332, 0.650, 0.349,747,5
O94289,0.063, 0.276, 0.444,718,4
O94290,0.410, 0.390, 0.483,217,1
O94291,0.154, 0.174, 0.864,143,1
O94292,0.000, 0.095, 1.000,126,2
O94293,0.589, 0.784, 0.438,124,1
O94294,0.568, 0.792, 0.141,886,5
O94295,0.095, 0.093, 0.232,451,2
O94296,0.185, 0.526, 0.395,1258,4
O94297,0.002, 0.009, 1.000,426,1
O94298,0.010, 0.073, 1.000,293,1
O94299,0.523, 0.769, 0.946,109,0
O94300,0.187, 0.800, 0.471,625,2
O94301,0.377, 0.801, 0.602,339,2
O94302,0.017, 0.311, 1.000,527,2
O94303,0.065, 0.138, 0.908,541,2
O94305,0.286, 0.151, 0.073,378,2
O94306,0.364, 0.351, 0.940,184,1
O94307,0.078, 0.183, 1.000,154,1
O94308,0.137, 0.758, 0.569,422,1
O94309,0.500, 0.834, 0.916,72,0
O94311,0.328, 0.644, 0.305,180,1
O94312,0.643, 0.380, 0.244,568,2
O94313,0.084, 0.140, 0.310,1160,2
O94314,0.049, 0.129, 1.000,302,1
O94315,0.033, 0.058, 1.000,306,1
O94316,0.086, 0.379, 0.349,984,3
O94317,0.871, 0.682, 0.170,534,1
O94318,0.332, 0.317, 0.253,226,1
O94319,0.061, 0.129, 0.557,297,2
O94320,0.080, 0.072, 0.225,437,1
O94321,0.445, 0.335, 0.207,295,1
O94322,0.043, 0.232, 1.000,257,2
O94323,0.058, 0.094, 0.500,485,2
O94324,0.582, 0.675, 0.318,1032,5
O94325,0.485, 0.334, 0.134,598,2
O94326,0.304, 0.352, 0.178,609,5
O94327,0.006, 0.196, 1.000,164,1
O94328,0.348, 0.348, 0.428,141,1
O94329,0.033, 0.260, 1.000,183,1
O94330,0.164, 0.306, 0.610,500,4
O94331,0.023, 0.167, 1.000,215,1
O94332,0.220, 0.391, 0.909,200,2
O94334,0.818, 0.984, 0.290,396,2
O94335,0.104, 0.278, 0.260,752,3
O94336,0.024, 0.118, 1.000,244,2
O94337,0.003, 0.049, 1.000,350,1
O94338,0.344, 0.276, 0.148,215,2
O94339,0.213, 0.939, 0.934,146,1
O94340,0.036, 0.185, 1.000,163,1
O94341,0.679, 1.000, 0.442,140,0
O94342,0.186, 0.208, 0.081,543,1
O94343,0.196, 0.276, 0.342,581,2
O94344,0.066, 0.361, 0.242,258,2
O94345,0.097, 0.176, 0.897,207,1
O94346,0.051, 0.047, 0.255,445,1
O94347,0.040, 0.124, 1.000,327,1
O94348,0.445, 0.571, 0.613,227,2
O94349,0.693, 1.000, 0.690,469,2
O94350,0.018, 0.073, 1.000,390,1
O94353,0.887, 0.000, 0.873,115,0
O94354,0.022, 0.078, 1.000,410,2
O94355,0.354, 0.574, 0.788,240,1
O94356,0.811, 0.593, 0.466,651,2
O94358,1.000, 0.000, 0.135,845,1
O94359,0.353, 0.560, 0.708,116,1
O94360,0.143, 0.189, 0.601,210,1
O94361,0.006, 0.040, 1.000,350,1
O94362,0.088, 0.201, 0.557,409,3
O94363,0.071, 0.152, 1.000,185,1
O94364,0.316, 0.313, 0.237,602,2
O94365,0.096, 0.463, 0.531,494,2
O94368,0.445, 0.879, 0.503,697,4
O94369,1.000, 0.000, 0.127,330,0
O94370,0.053, 0.161, 1.000,283,1
O94372,0.066, 0.437, 0.909,485,3
O94373,0.258, 0.381, 0.764,244,2
O94374,0.178, 0.111, 0.365,539,2
O94375,0.262, 0.172, 0.309,260,2
O94376,0.043, 0.455, 1.000,138,1
O94377,0.281, 0.638, 0.964,96,1
O94378,0.874, 0.648, 0.196,860,1
O94379,0.330, 0.231, 1.000,103,1
O94380,0.152, 0.288, 0.855,545,3
O94383,0.121, 0.841, 0.744,1228,10
O94384,0.010, 0.068, 1.000,298,1
O94385,0.170, 0.723, 0.747,1250,9
O94386,0.122, 0.320, 0.672,427,4
O94387,0.382, 0.853, 0.455,1944,11
O94388,0.311, 0.390, 0.241,402,3
O94389,0.198, 0.668, 0.732,207,2
O94390,0.080, 0.714, 1.000,175,2
O94391,0.161, 0.163, 0.702,124,1
O94392,0.910, 0.211, 0.389,480,1
O94393,0.211, 0.577, 0.578,213,2
O94394,0.114, 0.190, 0.474,369,1
O94395,0.150, 0.575, 0.580,607,4
O94396,0.214, 0.164, 0.299,534,2
O94397,0.544, 0.752, 0.412,344,3
O94398,0.190, 0.304, 0.353,268,3
O94399,0.100, 0.454, 0.730,328,2
O94400,0.624, 0.655, 0.321,571,3
O94401,0.112, 0.162, 0.571,312,2
O94402,0.324, 0.487, 0.142,389,3
O94403,0.443, 0.363, 0.666,183,1
O94404,0.014, 0.051, 1.000,278,2
O94405,0.179, 0.126, 0.654,145,1
O94406,0.309, 0.722, 0.605,343,2
O94407,0.343, 0.236, 0.726,213,1
O94408,0.010, 0.137, 1.000,96,1
O94409,0.900, 1.000, 0.399,368,0
O94410,0.317, 0.417, 0.237,186,1
O94411,0.387, 0.192, 0.111,509,1
O94412,0.029, 0.069, 1.000,344,2
O94413,0.031, 0.084, 1.000,321,2
O94414,0.470, 0.351, 0.332,334,2
O94415,0.062, 0.141, 0.226,433,2
O94416,0.567, 0.663, 0.464,540,3
O94417,0.357, 0.406, 0.294,306,1
O94418,0.224, 0.530, 0.612,851,5
O94419,0.272, 0.478, 0.415,640,5
O94420,0.312, 0.243, 0.410,282,2
O94421,0.520, 0.763, 0.246,1680,8
O94423,0.211, 0.160, 0.483,421,1
O94424,0.364, 0.652, 0.607,307,3
O94425,0.665, 1.000, 0.526,143,1
O94426,0.791, 0.124, 0.407,273,1
O94427,0.710, 0.324, 0.163,424,2
O94428,0.853, 1.000, 0.449,115,0
O94429,0.302, 0.856, 0.669,813,5
O94431,0.025, 0.052, 1.000,392,2
O94432,0.610, 0.174, 0.302,474,1
O94433,0.372, 1.000, 0.688,172,1
O94435,0.432, 0.880, 0.248,234,1
O94436,0.116, 0.216, 0.534,241,2
O94437,0.004, 0.033, 1.000,270,1
O94438,0.147, 0.121, 0.190,252,1
O94439,0.154, 0.229, 0.591,728,5
O94440,0.111, 0.180, 0.468,269,1
O94441,0.151, 0.492, 0.517,862,5
O94442,0.063, 0.309, 0.746,317,2
O94443,0.189, 0.252, 0.344,631,3
O94444,0.173, 0.756, 0.740,243,2
O94445,0.122, 0.326, 0.344,647,2
O94446,0.251, 0.303, 0.191,463,3
O94447,0.249, 0.206, 0.217,498,2
O94448,0.052, 0.109, 1.000,271,2
O94449,0.070, 0.280, 0.286,342,2
O94450,0.108, 0.423, 0.685,501,3
O94451,0.517, 0.387, 0.064,727,2
O94452,0.457, 0.637, 0.199,661,4
O94453,0.158, 0.223, 0.696,272,1
O94454,0.244, 0.540, 0.848,299,2
O94455,0.158, 0.985, 1.000,76,1
O94457,0.017, 0.044, 1.000,300,1
O94458,0.026, 0.141, 1.000,190,1
O94459,0.061, 0.149, 0.590,559,2
O94460,0.034, 0.080, 1.000,404,1
O94461,0.076, 0.124, 1.000,209,1
O94462,0.536, 0.097, 0.021,732,2
O94464,0.599, 0.591, 0.232,779,3
O94465,0.235, 0.114, 0.323,277,1
O94466,0.331, 0.241, 0.157,695,4
O94467,0.021, 0.026, 1.000,395,1
O94468,0.028, 0.024, 1.000,213,1
O94469,0.083, 0.281, 0.386,664,1
O94470,0.015, 0.225, 1.000,131,2
O94472,0.401, 0.457, 0.616,332,2
O94473,0.508, 0.770, 0.230,256,2
O94474,0.117, 0.771, 0.744,1389,8
O94475,0.641, 0.864, 0.546,206,0
O94476,0.077, 0.129, 0.260,244,1
O94477,0.259, 0.727, 0.695,1516,10
O94478,0.357, 0.152, 0.188,420,3
O94479,0.101, 0.269, 0.515,843,3
O94480,0.234, 0.158, 0.303,282,1
O94481,0.567, 0.556, 0.316,520,1
O94483,0.191, 0.236, 1.000,94,1
O94484,1.000, 0.000, 0.429,56,0
O94486,0.407, 0.503, 0.044,512,1
O94487,0.364, 0.569, 0.286,624,2
O94488,0.402, 0.600, 0.299,1115,8
O94489,0.123, 0.612, 0.862,1047,5
O94490,0.314, 0.481, 0.287,767,6
O94491,0.136, 0.383, 0.375,508,2
O94492,0.019, 0.031, 1.000,438,1
O94493,0.011, 0.101, 1.000,539,1
O94494,0.296, 0.717, 0.818,277,4
O94495,0.185, 0.258, 0.670,314,1
O94497,0.918, 1.000, 0.278,615,0
O94498,0.027, 0.039, 1.000,186,1
O94500,0.108, 0.231, 0.407,452,2
O94501,0.039, 0.302, 0.872,556,3
O94502,0.329, 0.545, 0.116,426,3
O94503,0.087, 0.260, 0.552,228,1
O94504,0.218, 0.029, 0.862,133,1
O94505,0.031, 0.196, 1.000,353,1
O94506,0.152, 0.283, 0.579,296,2
O94508,0.210, 0.908, 0.829,1284,9
O94509,0.049, 0.159, 1.000,471,3
O94510,0.007, 0.023, 1.000,433,1
O94511,0.020, 0.162, 1.000,295,1
O94512,0.250, 0.253, 0.264,516,2
O94513,0.370, 0.968, 0.600,501,5
O94514,0.141, 0.569, 0.128,497,2
O94515,0.025, 0.379, 1.000,535,2
O94516,0.170, 0.679, 0.841,364,3
O94517,0.020, 0.034, 1.000,244,1
O94518,0.362, 0.440, 0.315,544,3
O94519,0.576, 0.318, 0.642,311,2
O94520,0.321, 0.855, 0.791,193,1
O94521,0.000, 0.072, 1.000,333,1
O94522,0.287, 0.482, 0.394,390,3
O94523,0.140, 0.131, 0.343,479,2
O94524,0.016, 0.046, 1.000,313,1
O94525,0.440, 0.537, 0.225,1157,4
O94526,0.126, 0.276, 1.000,348,3
O94527,0.557, 0.519, 0.408,809,4
O94528,0.079, 0.340, 0.354,531,2
O94529,0.213, 0.395, 0.531,512,3
O94530,0.088, 0.148, 0.557,408,3
O94531,0.320, 0.691, 0.647,319,4
O94532,0.508, 0.640, 0.211,1461,6
O94533,0.082, 0.139, 0.561,760,3
O94534,0.336, 0.196, 0.268,809,3
O94535,0.533, 0.580, 0.261,490,3
O94536,0.205, 0.579, 0.468,1327,7
O94537,0.441, 0.504, 0.229,1072,6
O94538,0.454, 0.727, 0.383,649,4
O94539,0.224, 0.320, 0.772,197,1
O94542,0.858, 1.000, 0.090,351,1
O94543,0.447, 0.623, 0.353,862,5
O94544,0.008, 0.013, 1.000,612,1
O94545,0.047, 0.265, 0.979,983,3
O94546,0.683, 1.000, 0.732,104,0
O94547,0.495, 0.477, 0.168,580,3
O94548,0.552, 0.451, 0.319,455,3
O94549,0.546, 0.110, 0.147,262,1
O94550,0.150, 0.355, 0.813,288,2
O94552,0.109, 0.026, 0.193,520,2
O94553,0.253, 0.707, 0.972,301,4
O94556,0.120, 0.471, 0.558,565,4
O94559,0.462, 0.870, 0.387,431,3
O94560,0.423, 0.714, 0.270,612,5
O94561,0.210, 0.052, 0.633,195,1
O94562,0.032, 0.052, 1.000,459,1
O94563,0.045, 0.106, 1.000,336,2
O94564,0.000, 0.049, 1.000,346,1
O94565,0.150, 0.101, 0.393,440,2
O94566,0.871, 0.352, 0.231,551,1
O94567,0.029, 0.230, 0.138,568,2
O94569,0.306, 0.617, 0.627,594,4
O94570,0.047, 0.133, 0.787,481,2
O94572,0.112, 0.404, 0.304,497,2
O94573,0.179, 0.477, 0.631,595,4
O94574,0.027, 0.073, 1.000,340,1
O94577,0.771, 0.755, 0.305,502,1
O94578,0.254, 0.689, 0.866,177,2
O94579,0.000, 0.151, 1.000,245,1
O94580,0.308, 0.436, 0.679,282,3
O94581,0.116, 0.145, 1.000,86,1
O94582,0.020, 0.100, 1.000,489,2
O94583,0.984, 0.000, 0.235,182,1
O94584,0.200, 0.365, 0.790,240,2
O94585,0.577, 0.848, 0.972,187,1
O94586,0.008, 0.008, 1.000,133,1
O94587,0.015, 0.261, 1.000,202,1
O94588,0.649, 0.483, 0.339,177,1
O94589,0.564, 0.913, 0.376,551,5
O94590,0.170, 0.228, 0.171,693,3
O94591,0.645, 0.963, 0.874,149,1
O94592,0.504, 1.000, 0.718,127,0
O94593,0.652, 1.000, 0.942,132,1
O94594,0.521, 1.000, 0.808,140,1
O94596,0.582, 1.000, 0.986,122,0
O94597,0.500, 1.000, 0.328,128,1
O94598,0.446, 0.919, 0.397,815,6
O94599,0.306, 0.657, 0.425,562,4
O94600,0.253, 0.700, 0.356,1098,6
O94601,0.501, 0.293, 0.491,321,2
O94602,0.923, 0.167, 0.017,557,1
O94603,0.583, 0.295, 0.051,948,2
O94606,0.203, 0.260, 0.394,473,6
O94607,0.160, 0.426, 0.469,597,2
O94609,0.023, 0.126, 0.304,1012,3
O94611,0.230, 0.419, 0.648,248,2
O94612,0.042, 0.142, 1.000,258,1
O94613,0.023, 0.123, 1.000,584,2
O94614,0.439, 0.389, 0.100,633,2
O94615,0.102, 0.255, 0.392,481,1
O94616,0.018, 0.170, 1.000,348,2
O94617,0.014, 0.133, 1.000,475,1
O94618,0.349, 0.421, 0.834,223,1
O94619,0.812, 0.580, 0.297,743,3
O94620,0.109, 0.323, 0.138,340,2
O94621,0.463, 0.924, 0.337,365,3
O94622,0.221, 0.185, 0.217,375,2
O94623,0.286, 0.480, 0.290,935,4
O94624,0.164, 0.324, 0.421,347,2
O94625,0.149, 0.416, 0.315,381,3
O94626,0.298, 0.080, 0.161,252,1
O94627,0.150, 0.193, 0.453,293,2
O94628,0.113, 0.381, 0.283,284,2
O94629,1.000, 0.000, 0.009,106,0
O94630,0.026, 0.095, 1.000,379,3
O94631,0.196, 0.194, 0.189,301,3
O94632,0.054, 0.230, 0.426,773,4
O94633,0.022, 0.341, 1.000,90,1
O94634,0.147, 0.279, 0.082,600,2
O94636,0.156, 0.222, 0.423,469,3
O94637,0.003, 0.055, 1.000,346,2
O94639,0.319, 0.292, 0.392,408,2
O94640,0.225, 0.329, 0.111,475,2
O94641,0.101, 0.550, 0.644,905,6
O94642,0.041, 0.227, 1.000,386,2
O94643,0.696, 0.553, 0.270,441,1
O94644,0.203, 0.327, 0.606,511,4
O94645,0.167, 0.110, 0.275,239,1
O94646,0.260, 0.838, 0.981,200,1
O94647,0.410, 0.405, 0.285,461,3
O94649,0.624, 0.984, 0.438,1646,7
O94650,0.000, 0.164, 1.000,73,1
O94651,0.262, 0.639, 0.710,263,2
O94652,0.166, 0.323, 0.361,480,2
O94653,0.282, 0.319, 0.397,1121,3
O94654,0.097, 0.380, 0.969,341,3
O94655,0.137, 0.181, 0.679,205,1
O94656,0.266, 0.257, 0.395,143,1
O94657,0.151, 0.441, 0.291,413,3
O94658,0.030, 0.198, 1.000,99,1
O94659,0.134, 0.393, 0.567,642,4
O94660,0.000, 0.062, 1.000,276,1
O94661,0.131, 0.189, 0.122,373,2
O94662,0.506, 0.581, 0.275,237,1
O94663,0.163, 0.417, 0.656,252,2
O94664,0.645, 0.482, 0.219,234,2
O94666,0.043, 0.360, 0.837,1405,6
O94667,0.468, 0.398, 0.321,560,4
O94668,0.227, 0.677, 0.740,388,4
O94669,0.103, 0.254, 0.728,425,4
O94670,0.755, 1.000, 0.417,273,0
O94671,0.038, 0.088, 1.000,376,1
O94672,0.053, 0.167, 0.623,765,3
O94673,0.136, 0.308, 0.235,403,1
O94674,0.166, 0.293, 0.548,623,4
O94675,0.346, 0.057, 0.075,269,2
O94676,0.124, 0.261, 0.484,1097,5
O94677,0.161, 0.572, 0.727,675,6
O94679,0.141, 0.491, 0.333,1158,9
O94680,0.258, 0.198, 0.240,632,3
O94681,0.309, 0.368, 0.214,452,2
O94682,0.925, 1.000, 0.291,253,0
O94683,0.088, 0.507, 1.000,238,2
O94684,0.227, 0.638, 0.652,318,3
O94685,0.577, 0.976, 0.250,829,5
O94686,0.011, 0.032, 1.000,94,1
O94687,0.670, 0.536, 0.040,549,2
O94688,0.662, 0.914, 0.888,136,0
O94689,0.203, 0.590, 0.562,773,8
O94690,0.565, 0.076, 0.961,92,1
O94691,0.644, 0.606, 0.121,752,3
O94692,0.112, 0.383, 0.464,465,3
O94693,0.535, 0.768, 0.394,408,3
O94694,0.095, 0.421, 1.000,189,2
O94695,0.289, 0.458, 0.183,449,2
O94696,1.000, 0.000, 0.012,161,0
O94697,0.064, 0.361, 1.000,358,4
O94698,0.042, 0.172, 0.381,387,2
O94699,0.028, 0.225, 1.000,563,1
O94700,0.263, 0.550, 0.924,148,1
O94701,0.485, 0.072, 0.485,272,1
O94702,0.015, 0.115, 1.000,822,3
O94703,0.076, 0.491, 1.000,119,2
O94704,0.666, 0.144, 0.670,168,1
O94705,0.000, 0.155, 1.000,58,1
O94706,0.284, 0.591, 0.982,222,2
O94707,0.555, 0.360, 0.231,351,1
O94708,0.840, 0.844, 0.819,394,0
O94709,0.443, 0.567, 0.490,456,3
O94710,0.119, 0.185, 0.227,412,3
O94711,0.140, 0.483, 0.614,720,4
O94712,0.109, 0.356, 0.376,483,2
O94713,0.780, 0.495, 0.315,736,1
O94714,0.483, 0.510, 0.756,406,2
O94715,0.118, 0.296, 1.000,153,1
O94716,0.356, 0.846, 0.758,233,2
O94717,0.868, 1.000, 0.116,956,2
O94718,0.242, 0.594, 0.781,413,2
O94719,0.916, 1.000, 0.248,845,2
O94720,0.822, 0.140, 0.184,557,2
O94721,0.103, 0.332, 0.680,215,2
O94722,0.599, 0.577, 0.387,289,2
O94723,0.285, 0.440, 0.839,197,2
O94724,0.824, 1.000, 0.786,108,0
O94725,0.057, 0.099, 0.912,442,2
O94726,0.361, 0.230, 0.429,787,2
O94727,0.188, 0.534, 0.596,564,4
O94728,0.447, 0.754, 0.550,199,1
O94729,0.137, 0.198, 0.533,467,3
O94730,0.268, 0.383, 0.425,449,3
O94731,0.256, 0.280, 0.387,658,6
O94733,0.477, 0.237, 0.977,178,1
O94740,0.200, 0.560, 0.355,466,3
O94744,0.371, 0.577, 0.561,466,3
O94745,0.124, 0.107, 0.306,502,2
O94751,0.462, 0.262, 0.123,1044,4
O94752,0.267, 0.390, 0.356,454,3
O94756,0.302, 0.222, 0.288,335,3
P00046,0.000, 0.018, 1.000,109,1
P00332,0.003, 0.074, 1.000,350,1
P01129,0.369, 0.545, 0.222,767,4
P04551,0.105, 0.259, 0.676,297,2
P04688,0.075, 0.164, 0.613,455,3
P04689,0.049, 0.128, 0.551,449,1
P04909,0.182, 0.046, 1.000,132,1
P04910,0.176, 0.046, 0.955,131,1
P04913,0.254, 0.054, 0.469,126,1
P05219,0.053, 0.136, 0.415,448,2
P05501,0.003, 0.023, 1.000,387,1
P05511,0.377, 0.644, 0.297,807,4
P05733,0.044, 0.161, 1.000,91,1
P05734,0.015, 0.053, 1.000,193,2
P05752,0.012, 0.072, 1.000,239,2
P05764,0.000, 0.103, 1.000,87,1
P05767,0.000, 0.118, 1.000,51,1
P05933,0.107, 0.612, 0.748,150,2
P06652,0.700, 0.179, 0.173,596,1
P07334,0.459, 0.423, 0.107,593,2
P07527,0.682, 0.211, 0.043,877,2
P07657,0.004, 0.097, 1.000,537,1
P07669,0.008, 0.056, 1.000,249,1
P07799,0.225, 0.097, 0.027,814,2
P08090,0.932, 0.000, 0.732,148,0
P08091,0.071, 0.085, 0.254,453,1
P08092,0.363, 0.208, 0.110,470,2
P08094,0.428, 0.572, 0.596,110,1
P08096,0.262, 0.288, 0.084,1485,6
P08463,0.088, 0.088, 1.000,113,1
P08647,0.169, 0.214, 0.272,219,2
P08965,0.574, 0.300, 0.061,750,3
P09202,0.101, 0.170, 0.941,347,2
P09322,0.165, 0.151, 1.000,103,1
P09627,0.222, 0.810, 0.599,919,5
P09988,0.258, 0.069, 0.942,136,1
P0C016,0.067, 0.222, 1.000,150,2
P0C5Y7,0.069, 0.084, 1.000,102,1
P0C8R3,0.087, 0.183, 1.000,150,2
P0CAN8,0.235, 0.523, 0.481,115,1
P0CAN9,0.930, 0.000, 0.571,143,1
P0CF96,0.110, 0.105, 1.000,64,1
P0CG72,0.044, 0.176, 0.773,382,4
P0CH06,0.023, 0.064, 1.000,128,2
P0CH07,0.023, 0.064, 1.000,128,2
P0CS84,1.000, 0.000, 0.093,129,0
P0CS85,0.992, 0.000, 0.196,129,0
P0CS86,0.721, 0.706, 0.304,269,0
P0CS87,0.725, 0.771, 0.308,269,0
P0CS92,0.102, 0.144, 0.961,225,1
P0CT33,0.684, 0.763, 0.145,1887,5
P0CT34,0.396, 0.820, 0.404,1333,10
P0CT35,0.385, 0.807, 0.262,1333,11
P0CT36,0.390, 0.834, 0.472,1333,11
P0CT37,0.366, 0.784, 0.284,1333,10
P0CT38,0.383, 0.789, 0.444,1333,10
P0CT39,0.400, 0.790, 0.450,1333,10
P0CT40,0.398, 0.807, 0.359,1333,9
P0CT41,0.401, 0.796, 0.456,1333,11
P0CT42,0.383, 0.765, 0.350,1333,11
P0CT43,0.384, 0.817, 0.482,1333,10
P0CT53,0.022, 0.324, 1.000,460,2
P0CT54,0.029, 0.340, 1.000,460,2
P0CT55,0.026, 0.317, 1.000,460,2
P0CT56,0.028, 0.089, 1.000,139,1
P0CT57,0.028, 0.089, 1.000,139,1
P0CT58,0.008, 0.093, 1.000,130,1
P0CT59,0.008, 0.093, 1.000,130,1
P0CT60,0.043, 0.075, 1.000,139,1
P0CT61,0.043, 0.090, 1.000,139,1
P0CT62,0.164, 0.451, 1.000,61,1
P0CT63,0.164, 0.451, 1.000,61,1
P0CT64,0.000, 0.021, 1.000,140,1
P0CT65,0.000, 0.021, 1.000,140,1
P0CT66,0.059, 0.174, 1.000,152,1
P0CT67,0.053, 0.159, 1.000,152,1
P0CT68,0.006, 0.132, 1.000,176,1
P0CT69,0.006, 0.132, 1.000,176,1
P0CT70,0.024, 0.029, 1.000,253,1
P0CT71,0.024, 0.033, 1.000,253,1
P0CT72,0.024, 0.033, 1.000,253,1
P0CT73,0.099, 0.153, 1.000,152,1
P0CT74,0.106, 0.154, 0.934,152,1
P0CT75,0.007, 0.028, 1.000,143,1
P0CT76,0.007, 0.021, 1.000,143,1
P0CT77,0.034, 0.143, 1.000,174,1
P0CT78,0.034, 0.131, 1.000,174,1
P0CT79,0.059, 0.094, 1.000,68,1
P0CT80,0.074, 0.080, 1.000,68,1
P0CT81,0.040, 0.125, 1.000,25,0
P0CT82,0.040, 0.083, 1.000,25,0
P0CT83,0.448, 1.000, 0.893,165,2
P0CT84,0.424, 1.000, 0.901,165,2
P0CT94,0.071, 0.147, 0.930,379,2
P0CT95,0.061, 0.157, 0.951,379,2
P0CT96,0.061, 0.168, 0.951,379,2
P0CT97,0.058, 0.168, 0.914,379,2
P0CT98,0.718, 0.759, 0.294,280,0
P0CT99,0.711, 0.827, 0.342,280,0
P0CU00,0.000, 0.123, 1.000,236,1
P0CU01,0.000, 0.148, 1.000,236,1
P0CU02,0.223, 0.151, 0.341,673,2
P0CU03,0.220, 0.183, 0.332,673,2
