Q9VCN4,0.171, 0.504, 0.842,550,5
Q9VCN5,0.302, 0.102, 0.354,354,2
Q9VCN6,0.296, 0.295, 0.206,718,3
Q9VCN7,0.712, 0.356, 0.177,915,2
Q9VCN9,0.441, 0.653, 0.231,743,4
Q9VCP0,0.666, 0.776, 0.383,643,3
Q9VCP1,0.544, 0.565, 0.767,424,2
Q9VCQ2,0.588, 0.978, 0.750,211,1
Q9VCQ3,0.098, 0.513, 0.908,350,2
Q9VCQ6,0.268, 0.295, 0.269,828,4
Q9VCQ7,0.661, 0.392, 0.179,806,3
Q9VCQ8,0.005, 0.020, 1.000,401,1
Q9VCQ9,0.005, 0.040, 1.000,401,1
Q9VCR0,0.003, 0.035, 1.000,400,1
Q9VCR2,0.002, 0.012, 1.000,401,1
Q9VCR3,0.524, 0.718, 0.227,629,4
Q9VCR4,0.289, 0.596, 0.349,792,4
Q9VCR6,0.752, 0.484, 0.138,608,3
Q9VCR7,0.149, 0.224, 0.611,397,1
Q9VCR9,0.138, 0.312, 0.239,361,2
Q9VCS0,0.363, 0.775, 0.507,223,2
Q9VCS1,0.198, 0.233, 1.000,91,1
Q9VCS2,0.087, 0.287, 0.966,321,3
Q9VCS4,0.642, 0.343, 0.140,424,2
Q9VCS8,0.028, 0.322, 1.000,383,1
Q9VCS9,0.028, 0.290, 1.000,387,2
Q9VCT2,0.446, 0.671, 0.451,159,1
Q9VCT3,0.004, 0.200, 1.000,272,2
Q9VCT4,0.316, 0.113, 0.180,545,3
Q9VCT5,0.180, 0.407, 0.500,354,2
Q9VCT6,0.674, 1.000, 0.383,466,1
Q9VCT7,0.686, 0.792, 0.141,475,1
Q9VCT9,0.228, 0.217, 0.123,424,2
Q9VCU0,0.233, 0.424, 0.858,120,1
Q9VCU1,0.077, 0.234, 0.455,686,5
Q9VCU2,0.120, 0.269, 0.350,696,3
Q9VCU3,0.164, 0.284, 0.561,741,5
Q9VCU4,0.171, 0.046, 0.310,397,1
Q9VCU5,0.040, 0.277, 1.000,323,2
Q9VCU6,0.350, 0.669, 0.386,237,2
Q9VCU7,0.177, 0.462, 0.362,691,3
Q9VCU8,0.297, 0.520, 0.094,501,3
Q9VCU9,0.388, 0.710, 0.322,2249,13
Q9VCV0,0.121, 0.234, 0.587,281,2
Q9VCV3,0.487, 0.589, 0.376,398,3
Q9VCV4,0.009, 0.085, 1.000,902,2
Q9VCV7,0.143, 0.367, 0.629,919,5
Q9VCV8,0.282, 0.503, 0.301,772,4
Q9VCW0,0.555, 0.319, 0.663,155,1
Q9VCW1,0.066, 0.327, 0.939,515,2
Q9VCW2,0.146, 0.173, 0.438,830,2
Q9VCW3,0.213, 0.531, 0.376,1200,8
Q9VCW5,0.514, 0.276, 0.424,142,1
Q9VCW6,0.169, 0.173, 0.479,285,3
Q9VCX1,0.672, 0.524, 0.055,1541,5
Q9VCX3,0.311, 0.433, 0.251,361,2
Q9VCX4,0.154, 0.642, 0.623,740,4
Q9VCX6,0.445, 0.492, 0.571,362,1
Q9VCX7,0.248, 0.295, 0.101,948,4
Q9VCY0,0.589, 0.124, 0.345,158,1
Q9VCY1,0.542, 0.393, 0.467,356,1
Q9VCY2,0.151, 0.352, 0.225,291,2
Q9VCY3,0.181, 0.262, 0.370,341,2
Q9VCY5,0.210, 0.162, 0.662,337,1
Q9VCY6,0.034, 0.147, 1.000,295,1
Q9VCY7,0.249, 0.380, 0.225,322,1
Q9VCY8,0.345, 0.175, 0.386,444,1
Q9VCZ0,0.069, 0.174, 0.681,277,1
Q9VCZ2,0.298, 0.265, 0.258,403,3
Q9VCZ3,0.380, 0.279, 0.166,508,2
Q9VCZ5,0.396, 0.197, 0.841,126,1
Q9VCZ7,0.197, 0.136, 0.421,229,2
Q9VCZ8,0.148, 0.210, 0.439,168,1
Q9VD00,0.072, 0.008, 0.153,278,1
Q9VD01,0.000, 0.091, 1.000,176,1
Q9VD02,0.162, 0.720, 1.000,179,1
Q9VD05,0.721, 0.226, 0.065,681,2
Q9VD07,0.147, 0.642, 0.503,2059,10
Q9VD08,0.816, 0.776, 0.200,759,1
Q9VD09,0.055, 0.062, 1.000,273,1
Q9VD14,0.259, 0.258, 0.228,564,2
Q9VD15,0.231, 0.628, 0.528,706,4
Q9VD16,0.952, 0.000, 0.400,189,0
Q9VD17,0.886, 0.895, 0.350,342,0
Q9VD22,0.097, 0.544, 0.598,1136,3
Q9VD23,0.112, 0.398, 0.500,744,3
Q9VD25,0.112, 0.604, 0.911,293,2
Q9VD26,0.434, 0.230, 0.569,299,1
Q9VD28,0.166, 0.071, 0.072,408,1
Q9VD29,0.119, 0.224, 1.000,193,2
Q9VD30,0.020, 0.091, 1.000,248,1
Q9VD31,1.000, 0.000, 0.346,254,0
Q9VD32,0.218, 0.891, 0.890,165,1
Q9VD33,0.740, 1.000, 0.732,177,0
Q9VD34,0.477, 0.931, 0.679,111,0
Q9VD35,0.976, 0.000, 0.169,334,0
Q9VD40,0.158, 0.535, 0.405,597,2
Q9VD44,0.742, 0.205, 0.042,1364,1
Q9VD47,0.915, 0.523, 0.320,444,0
Q9VD48,1.000, 0.000, 0.408,98,0
Q9VD49,0.846, 0.779, 0.171,117,0
Q9VD50,0.190, 0.630, 0.695,257,1
Q9VD51,0.320, 0.390, 0.159,680,2
Q9VD52,0.130, 0.269, 0.362,576,3
Q9VD53,0.297, 0.690, 0.481,547,2
Q9VD55,0.331, 0.308, 0.205,281,2
Q9VD58,0.100, 0.046, 0.080,370,1
Q9VD59,0.388, 0.625, 0.716,353,1
Q9VD61,0.096, 0.102, 0.531,552,2
Q9VD62,0.112, 0.102, 0.205,562,2
Q9VD63,0.147, 0.251, 0.912,373,3
Q9VD64,0.084, 0.080, 1.000,179,1
Q9VD65,0.113, 0.091, 0.142,186,1
Q9VD66,0.289, 0.151, 0.543,121,1
Q9VD68,0.050, 0.094, 0.700,395,1
Q9VD71,0.106, 0.386, 0.689,426,5
Q9VD72,0.133, 0.486, 0.737,254,1
Q9VD73,0.710, 0.621, 0.420,228,1
Q9VD74,0.131, 0.689, 0.924,397,4
Q9VD76,0.162, 0.663, 0.809,419,3
Q9VD81,0.133, 0.366, 1.000,120,2
Q9VD82,0.073, 0.142, 0.685,302,1
Q9VD83,0.318, 0.330, 0.601,173,1
Q9VD85,0.054, 0.043, 0.407,924,2
Q9VD87,0.119, 0.236, 0.403,968,3
Q9VD89,0.939, 1.000, 0.239,460,0
Q9VD91,0.092, 0.314, 0.957,260,2
Q9VD92,0.006, 0.091, 1.000,156,1
Q9VDA0,0.579, 0.589, 0.176,1489,5
Q9VDA3,0.085, 0.164, 0.941,200,1
Q9VDA5,0.033, 0.094, 0.879,526,1
Q9VDB7,0.581, 0.394, 0.079,1108,4
Q9VDB8,0.748, 1.000, 0.929,95,0
Q9VDC0,0.000, 0.080, 1.000,250,1
Q9VDC1,0.103, 0.038, 0.272,319,1
Q9VDC2,0.149, 0.023, 0.081,256,1
Q9VDC3,0.000, 0.028, 1.000,142,1
Q9VDC4,0.321, 0.209, 0.165,471,2
Q9VDC5,0.183, 0.354, 0.317,738,3
Q9VDC6,0.101, 0.375, 0.663,879,7
Q9VDC8,0.108, 0.093, 0.907,204,1
Q9VDC9,0.296, 0.192, 0.135,1019,5
Q9VDD0,0.089, 0.120, 0.539,393,2
Q9VDD1,0.350, 0.309, 0.380,309,2
Q9VDD2,0.732, 0.587, 0.127,1400,3
Q9VDD3,0.131, 0.084, 0.153,551,1
Q9VDD4,0.208, 0.189, 0.346,428,2
Q9VDD5,0.164, 0.257, 0.317,554,2
Q9VDD7,0.130, 0.497, 0.408,338,3
Q9VDD8,0.243, 0.482, 0.317,896,7
Q9VDD9,0.166, 0.221, 0.831,320,1
Q9VDE1,0.163, 0.391, 0.969,196,1
Q9VDE2,0.028, 0.005, 1.000,220,1
Q9VDE4,0.017, 0.071, 1.000,286,1
Q9VDE5,0.391, 0.721, 0.512,460,3
Q9VDE6,0.149, 0.683, 0.718,766,5
Q9VDE8,0.173, 0.361, 0.590,974,8
Q9VDE9,0.673, 0.457, 0.039,1330,3
Q9VDF0,0.780, 0.268, 0.612,323,1
Q9VDF1,0.610, 0.441, 0.500,325,2
Q9VDF4,0.720, 0.593, 0.594,559,2
Q9VDF6,0.061, 0.148, 1.000,245,1
Q9VDF7,0.086, 0.172, 0.907,255,1
Q9VDF8,0.101, 0.159, 0.693,258,1
Q9VDF9,0.830, 1.000, 0.584,229,0
Q9VDG1,0.150, 0.412, 1.000,80,1
Q9VDG2,0.408, 0.338, 0.113,625,4
Q9VDG3,0.760, 0.375, 0.792,133,0
Q9VDG4,0.073, 0.072, 0.370,522,1
Q9VDG5,0.293, 0.573, 0.529,950,7
Q9VDH3,0.127, 0.216, 1.000,228,2
Q9VDH4,0.290, 0.346, 0.700,138,1
Q9VDH5,0.096, 0.424, 0.771,853,6
Q9VDH6,0.151, 0.708, 0.517,868,6
Q9VDH8,0.038, 0.315, 1.000,132,2
Q9VDH9,0.525, 0.341, 0.564,179,1
Q9VDI3,0.053, 0.277, 1.000,149,1
Q9VDI5,0.712, 0.483, 0.310,281,2
Q9VDI6,0.396, 0.863, 0.687,169,1
Q9VDJ3,0.823, 1.000, 0.365,363,0
Q9VDJ7,0.882, 1.000, 0.452,263,0
Q9VDJ8,0.588, 0.600, 0.401,381,1
Q9VDK2,0.665, 0.693, 0.251,594,1
Q9VDK7,0.207, 0.194, 0.333,650,2
Q9VDK9,0.379, 0.329, 0.346,573,2
Q9VDL0,0.091, 0.242, 1.000,109,1
Q9VDL1,0.201, 0.049, 0.249,279,1
Q9VDL4,0.093, 0.002, 0.054,441,1
Q9VDL5,0.105, 0.600, 1.000,67,0
Q9VDL7,0.194, 0.174, 0.155,365,3
Q9VDM1,0.034, 0.261, 1.000,408,1
Q9VDM3,0.217, 0.996, 0.590,304,3
Q9VDM6,0.340, 0.578, 0.656,273,2
Q9VDM7,0.033, 0.054, 1.000,364,2
Q9VDN2,1.000, 0.000, 0.814,43,0
Q9VDN3,0.120, 0.310, 0.433,678,3
Q9VDN4,0.561, 1.000, 0.125,556,4
Q9VDN6,0.142, 0.061, 0.725,233,1
Q9VDP6,0.239, 0.171, 0.146,461,2
Q9VDP7,0.769, 0.771, 0.117,676,1
Q9VDP8,0.462, 0.532, 0.357,357,2
Q9VDQ0,0.064, 0.378, 0.828,562,2
Q9VDQ3,0.697, 1.000, 0.110,521,1
Q9VDQ4,0.679, 1.000, 0.147,439,1
Q9VDQ5,0.436, 0.534, 0.195,319,2
Q9VDQ6,0.566, 0.694, 0.318,345,2
Q9VDQ7,0.070, 0.226, 0.557,948,5
Q9VDR1,0.622, 0.487, 0.214,863,4
Q9VDR4,0.313, 0.850, 0.406,1809,11
Q9VDR5,0.302, 0.050, 0.884,86,1
Q9VDR6,0.314, 0.173, 0.207,462,1
Q9VDR7,0.401, 0.445, 0.244,829,6
Q9VDR9,0.285, 0.325, 0.382,632,3
Q9VDS0,0.145, 0.200, 0.110,573,2
Q9VDS1,0.024, 0.201, 1.000,490,1
Q9VDS2,0.185, 0.240, 0.297,577,3
Q9VDS3,0.551, 0.596, 0.437,116,1
Q9VDS5,0.443, 0.165, 0.183,740,2
Q9VDS6,0.321, 0.468, 0.617,324,1
Q9VDS9,0.304, 0.581, 0.253,1363,9
Q9VDT1,0.064, 0.011, 0.234,405,1
Q9VDT2,0.603, 0.596, 0.378,381,3
Q9VDT4,0.342, 0.160, 0.629,181,1
Q9VDT5,0.098, 0.073, 0.255,482,3
Q9VDT6,0.140, 0.177, 0.286,250,1
Q9VDT9,0.691, 0.458, 0.093,770,1
Q9VDU0,0.044, 0.182, 0.500,539,2
Q9VDU1,0.023, 0.160, 1.000,538,2
Q9VDU2,0.037, 0.234, 0.811,542,2
Q9VDU3,0.042, 0.191, 0.619,546,2
Q9VDU4,0.023, 0.194, 1.000,537,2
Q9VDU7,0.067, 0.066, 0.537,357,2
Q9VDU8,0.607, 0.403, 0.166,721,3
Q9VDU9,0.257, 0.280, 0.447,485,2
Q9VDV2,0.135, 0.414, 0.630,363,3
Q9VDV3,0.658, 0.204, 0.103,546,2
Q9VDV5,0.073, 0.375, 0.932,585,2
Q9VDV6,0.039, 0.307, 0.949,545,2
Q9VDV7,0.065, 0.282, 0.662,538,3
Q9VDV8,0.054, 0.317, 0.241,533,2
Q9VDV9,0.081, 0.260, 0.407,540,2
Q9VDW0,0.037, 0.380, 0.649,541,2
Q9VDW5,0.726, 0.818, 0.727,343,1
Q9VDW7,0.093, 0.090, 0.247,342,1
Q9VDW9,0.655, 0.327, 0.476,382,2
Q9VDX4,0.324, 0.346, 0.086,321,1
Q9VDX5,0.055, 0.035, 0.291,485,2
Q9VDX6,0.054, 0.026, 0.537,480,1
Q9VDX9,0.342, 0.731, 0.950,237,1
Q9VDY0,0.249, 0.795, 0.731,253,1
Q9VDY1,0.586, 0.768, 0.403,1638,7
Q9VDY3,0.404, 0.142, 0.282,555,1
Q9VDY4,0.870, 0.962, 0.609,215,0
Q9VDY6,0.502, 0.557, 0.833,368,2
Q9VDY7,0.099, 0.264, 0.970,311,2
Q9VDY9,0.328, 0.296, 0.335,418,2
Q9VDZ2,0.389, 0.766, 0.465,293,2
Q9VDZ3,0.697, 0.993, 0.271,535,3
Q9VDZ4,0.072, 0.169, 0.931,433,3
Q9VDZ5,0.538, 1.000, 0.225,132,0
Q9VDZ7,0.544, 0.660, 0.456,459,1
Q9VDZ9,0.747, 0.617, 0.588,237,0
Q9VE00,0.093, 0.208, 0.280,536,2
Q9VE01,0.092, 0.191, 0.370,536,2
Q9VE02,0.789, 0.602, 0.115,1784,4
Q9VE04,0.159, 0.289, 0.881,107,1
Q9VE06,0.776, 0.302, 0.097,1213,2
Q9VE07,0.916, 0.729, 0.072,1555,2
Q9VE08,0.173, 0.489, 0.948,213,2
Q9VE09,0.030, 0.042, 1.000,508,2
Q9VE10,0.016, 0.089, 1.000,297,1
Q9VE11,0.460, 0.361, 0.837,200,1
Q9VE12,0.395, 0.506, 0.337,324,2
Q9VE13,0.928, 0.597, 0.087,1788,1
Q9VE17,0.559, 0.313, 0.950,145,1
Q9VE18,0.065, 0.561, 0.938,509,3
Q9VE23,0.857, 0.345, 0.099,668,1
Q9VE24,0.078, 0.037, 0.269,524,1
Q9VE26,0.661, 1.000, 0.351,168,1
Q9VE30,0.312, 0.256, 0.282,250,1
Q9VE31,0.225, 0.209, 0.880,111,1
Q9VE34,0.173, 0.808, 0.509,2455,15
Q9VE38,0.408, 0.809, 0.897,71,0
Q9VE39,0.592, 0.439, 0.581,218,1
Q9VE40,0.436, 0.480, 0.245,225,1
Q9VE43,0.064, 0.228, 1.000,94,1
Q9VE45,0.948, 1.000, 0.206,950,0
Q9VE46,0.176, 0.453, 0.239,614,1
Q9VE49,0.240, 0.228, 0.458,537,3
Q9VE50,0.194, 0.770, 0.510,232,2
Q9VE51,0.069, 0.441, 0.536,684,3
Q9VE52,0.492, 0.563, 0.476,419,3
Q9VE54,0.869, 1.000, 0.102,1784,4
Q9VE55,0.361, 0.853, 0.332,1857,12
Q9VE56,0.265, 0.298, 0.577,196,1
Q9VE57,0.097, 0.190, 1.000,145,1
Q9VE58,0.077, 0.200, 0.221,302,1
Q9VE59,0.861, 0.511, 0.072,1136,1
Q9VE61,0.102, 0.341, 1.000,147,2
Q9VE63,0.785, 1.000, 0.225,283,1
Q9VE68,0.286, 0.485, 0.640,389,3
Q9VE71,0.296, 0.440, 0.666,213,1
Q9VE72,0.154, 0.297, 0.851,259,2
Q9VE73,0.289, 0.283, 0.277,487,4
Q9VE75,0.109, 0.552, 0.394,834,7
Q9VE77,0.129, 0.560, 0.349,844,6
Q9VE78,0.183, 0.225, 0.552,207,3
Q9VE79,0.535, 0.643, 0.262,966,3
Q9VE80,0.036, 0.189, 1.000,336,2
Q9VE85,0.062, 0.093, 0.952,358,2
Q9VE86,0.369, 0.059, 0.062,353,1
Q9VE87,0.817, 0.440, 0.420,604,2
Q9VE92,0.603, 0.708, 0.444,224,1
Q9VE94,0.300, 1.000, 0.757,384,3
Q9VE96,0.747, 0.618, 0.210,600,2
Q9VE97,0.810, 1.000, 0.830,494,0
Q9VE98,0.152, 0.672, 0.664,922,7
Q9VE99,0.575, 0.653, 0.903,108,0
Q9VEA0,0.264, 0.187, 0.148,334,2
Q9VEA1,0.385, 0.407, 0.790,148,1
Q9VEA2,0.076, 0.527, 0.539,876,4
Q9VEA3,0.752, 0.500, 0.342,475,2
Q9VEA4,0.326, 0.433, 0.138,466,2
Q9VEA5,0.072, 0.062, 1.000,139,1
Q9VEA6,0.084, 0.207, 0.786,379,2
Q9VEA7,0.045, 0.164, 1.000,89,1
Q9VEA9,0.404, 0.650, 0.280,681,5
Q9VEB1,0.066, 0.079, 0.136,336,1
Q9VEB2,0.206, 0.752, 0.874,233,2
Q9VEB3,0.047, 0.249, 1.000,320,1
Q9VEB4,0.172, 0.237, 0.198,560,3
Q9VEB5,0.199, 0.176, 0.347,276,2
Q9VEB6,0.472, 0.477, 0.373,568,3
Q9VEB7,0.128, 0.147, 0.484,438,1
Q9VEB8,0.186, 0.177, 0.409,708,3
Q9VEC0,0.970, 0.000, 0.397,135,0
Q9VEC1,0.305, 0.607, 0.587,642,5
Q9VEC2,0.053, 0.158, 1.000,247,1
Q9VEC3,0.181, 0.316, 0.641,648,5
Q9VEC4,0.345, 0.349, 0.342,450,3
Q9VEC5,0.027, 0.325, 0.667,971,2
Q9VEC8,0.000, 0.131, 1.000,130,2
Q9VED0,0.454, 0.461, 0.117,676,3
Q9VED1,0.373, 0.625, 0.555,217,2
Q9VED2,0.135, 0.519, 0.533,430,2
Q9VED4,0.167, 0.472, 0.772,448,2
Q9VED6,0.048, 0.157, 0.312,455,2
Q9VED7,0.372, 0.118, 0.274,256,2
Q9VED8,0.101, 0.042, 0.812,366,2
Q9VEE3,0.449, 0.516, 0.285,109,1
Q9VEE9,0.020, 0.078, 1.000,446,1
Q9VEF0,0.725, 1.000, 0.407,430,1
Q9VEF1,0.603, 0.669, 0.113,381,2
Q9VEF3,0.523, 1.000, 0.228,421,3
Q9VEF4,0.549, 1.000, 0.410,587,3
Q9VEF5,0.564, 0.360, 0.156,433,2
Q9VEF6,0.012, 0.312, 1.000,169,1
Q9VEG1,0.550, 0.471, 0.202,631,2
Q9VEG2,0.499, 0.401, 0.154,586,3
Q9VEG3,0.157, 0.225, 1.000,121,1
Q9VEG4,0.332, 0.410, 0.271,831,4
Q9VEG5,0.058, 0.062, 1.000,120,1
Q9VEG6,0.110, 0.204, 0.227,809,2
Q9VEG8,0.400, 1.000, 0.780,250,3
Q9VEG9,0.020, 0.186, 1.000,253,1
Q9VEH2,0.354, 0.661, 0.489,260,2
Q9VEH4,0.158, 0.137, 0.576,460,2
Q9VEH5,0.000, 0.083, 1.000,181,2
Q9VEH6,0.876, 1.000, 0.315,210,0
Q9VEH7,0.934, 0.000, 0.524,137,0
Q9VEH8,0.557, 0.431, 0.438,131,0
Q9VEH9,0.870, 0.649, 0.444,153,0
Q9VEI0,0.849, 1.000, 0.100,106,0
Q9VEI2,0.960, 0.000, 0.374,301,0
Q9VEI3,0.144, 0.543, 0.535,465,4
Q9VEI6,0.204, 0.035, 0.377,142,1
Q9VEI9,0.860, 0.291, 0.310,592,1
Q9VEJ0,0.162, 0.036, 0.525,234,1
Q9VEJ1,0.609, 0.767, 0.386,787,4
Q9VEJ2,0.325, 0.485, 0.412,852,5
Q9VEJ3,0.018, 0.034, 1.000,273,1
Q9VEJ4,0.301, 0.101, 0.259,283,1
Q9VEJ7,0.292, 0.984, 0.729,89,1
Q9VEJ9,0.116, 0.070, 0.302,753,1
Q9VEK1,0.854, 0.331, 0.783,124,0
Q9VEK2,0.655, 0.299, 0.144,223,1
Q9VEK3,0.193, 0.260, 0.658,395,3
Q9VEK4,0.146, 0.221, 0.151,370,2
Q9VEK5,0.223, 0.216, 0.395,465,2
Q9VEK6,0.235, 0.055, 0.038,641,2
Q9VEK7,0.109, 0.031, 0.954,211,1
Q9VEK8,0.101, 0.048, 0.485,326,1
Q9VEL2,0.444, 0.579, 0.405,662,4
Q9VEL4,0.568, 0.884, 0.496,238,0
Q9VEL5,0.511, 0.937, 0.712,225,1
Q9VEL7,0.445, 0.177, 0.254,407,2
Q9VEM0,0.081, 0.040, 1.000,160,1
Q9VEM1,0.114, 0.049, 0.561,280,1
Q9VEM2,0.105, 0.051, 0.933,153,1
Q9VEM4,0.088, 0.015, 0.182,643,1
Q9VEM5,0.198, 0.169, 0.667,273,1
Q9VEM6,0.162, 0.167, 0.364,272,1
Q9VEM7,0.148, 0.150, 0.155,265,1
Q9VEM8,0.313, 0.217, 0.556,288,1
Q9VEM9,0.161, 0.130, 0.255,266,1
Q9VEN0,0.153, 0.106, 0.438,267,1
Q9VEN1,0.146, 0.780, 0.815,2210,19
Q9VEN2,0.719, 0.904, 0.179,979,4
Q9VEN3,0.500, 0.358, 0.072,642,3
Q9VEN6,0.230, 0.227, 0.543,200,1
Q9VEN9,0.731, 0.519, 0.234,968,3
Q9VEP0,0.295, 0.458, 0.359,322,3
Q9VEP1,0.155, 0.282, 0.361,302,1
Q9VEP2,0.192, 0.603, 0.557,879,8
Q9VEP3,0.123, 0.055, 0.089,649,1
Q9VEP4,0.771, 0.664, 0.355,594,0
Q9VEP6,0.014, 0.051, 1.000,481,2
Q9VEP8,0.106, 0.154, 0.594,697,6
Q9VEP9,0.501, 0.739, 0.331,784,4
Q9VEQ0,0.018, 0.061, 1.000,552,1
Q9VEQ1,0.067, 0.114, 0.687,282,1
Q9VEQ2,0.064, 0.110, 0.672,282,1
Q9VEQ3,0.223, 0.699, 0.857,94,0
Q9VEQ5,0.483, 0.675, 0.472,553,3
Q9VEQ6,0.023, 0.198, 1.000,88,1
Q9VER6,0.154, 0.522, 0.442,628,5
Q9VER7,0.140, 0.291, 0.814,308,2
Q9VER8,0.175, 0.186, 0.509,359,3
Q9VES0,0.712, 0.858, 0.369,543,1
Q9VES1,0.345, 0.985, 1.000,197,0
Q9VES4,0.184, 0.446, 0.609,473,5
Q9VES5,0.041, 0.051, 0.659,510,1
Q9VES6,0.012, 0.071, 1.000,499,1
Q9VES7,0.002, 0.094, 1.000,499,1
Q9VES8,0.223, 0.338, 0.372,278,2
Q9VET0,0.686, 0.936, 0.771,102,0
Q9VET1,0.135, 0.247, 0.178,552,1
Q9VET2,0.462, 0.257, 0.186,442,2
Q9VET3,0.008, 0.025, 1.000,119,1
Q9VET4,0.097, 0.362, 0.691,495,3
Q9VET9,0.175, 0.296, 0.223,308,2
Q9VEU0,0.265, 0.789, 0.834,362,3
Q9VEU1,0.429, 0.932, 0.273,2240,16
Q9VEU2,0.280, 0.596, 0.343,261,1
Q9VEU5,0.175, 0.553, 0.366,669,5
Q9VEU6,0.192, 0.557, 0.516,667,5
Q9VEU9,0.091, 0.397, 0.934,330,3
Q9VEV2,0.022, 0.131, 1.000,454,2
Q9VEV3,0.205, 0.153, 0.351,263,1
Q9VEV4,0.384, 0.351, 0.214,1067,7
Q9VEV5,0.027, 0.173, 1.000,113,1
Q9VEV6,0.055, 0.163, 1.000,286,2
Q9VEV7,0.054, 0.046, 0.389,419,2
Q9VEW0,0.609, 0.512, 0.245,215,1
Q9VEW1,0.823, 0.399, 0.180,637,1
Q9VEW2,0.083, 0.491, 1.000,60,0
Q9VEW3,0.236, 0.953, 0.797,165,1
Q9VEW5,0.240, 0.236, 0.629,179,2
Q9VEW6,0.859, 0.944, 0.102,924,1
Q9VEW7,0.126, 0.166, 0.159,502,1
Q9VEW8,0.139, 0.142, 0.309,491,2
Q9VEW9,0.128, 0.178, 0.594,485,2
Q9VEX0,0.461, 0.356, 0.180,1114,3
Q9VEX1,0.477, 0.629, 0.382,495,3
Q9VEX4,0.832, 0.482, 0.433,369,1
Q9VEX5,0.290, 0.401, 0.410,689,4
Q9VEX6,0.218, 0.572, 0.583,604,4
Q9VEX7,0.918, 0.627, 0.111,916,1
Q9VEX9,0.180, 0.113, 0.483,150,1
Q9VEY0,0.676, 0.583, 0.661,371,1
Q9VEY1,0.248, 0.635, 0.319,670,2
Q9VEY4,0.036, 0.135, 1.000,330,1
Q9VEY5,0.367, 0.692, 0.602,226,1
Q9VEY9,0.176, 0.192, 0.369,387,3
Q9VEZ2,0.121, 0.742, 0.818,1732,9
Q9VEZ3,0.270, 0.432, 0.185,2042,8
Q9VEZ4,0.130, 0.163, 0.377,247,1
Q9VEZ5,0.179, 0.414, 0.380,751,4
Q9VEZ7,0.145, 0.121, 0.207,270,1
Q9VF00,0.791, 0.519, 0.188,746,2
Q9VF02,0.308, 0.798, 0.367,1923,10
Q9VF03,0.540, 0.491, 0.209,1209,7
Q9VF04,0.222, 0.476, 0.288,783,4
Q9VF05,0.620, 0.642, 0.706,176,1
Q9VF06,0.291, 0.267, 0.505,333,2
Q9VF08,0.248, 0.406, 0.742,141,1
Q9VF09,0.483, 0.985, 0.590,263,2
Q9VF10,0.521, 0.132, 0.042,772,1
Q9VF11,0.143, 0.193, 1.000,91,1
Q9VF13,0.622, 0.474, 0.156,1138,5
Q9VF14,0.056, 0.161, 1.000,322,2
Q9VF15,0.000, 0.013, 1.000,153,1
Q9VF16,0.099, 0.140, 0.879,254,1
Q9VF17,0.371, 0.616, 0.208,1417,6
Q9VF18,0.908, 1.000, 0.459,218,1
Q9VF20,0.148, 0.541, 0.466,866,5
Q9VF23,0.019, 0.150, 1.000,457,2
Q9VF24,0.156, 0.511, 0.699,1470,8
Q9VF25,0.374, 0.471, 0.529,363,2
Q9VF26,0.116, 0.512, 0.664,1434,9
Q9VF27,0.152, 0.174, 0.118,217,1
Q9VF28,0.023, 0.052, 1.000,177,1
Q9VF30,0.299, 0.802, 0.358,885,8
Q9VF31,0.071, 0.226, 0.859,676,3
Q9VF33,0.168, 0.187, 0.345,1249,6
Q9VF34,0.404, 0.374, 0.552,382,1
Q9VF36,0.068, 0.011, 1.000,102,1
Q9VF37,0.313, 0.642, 0.150,744,5
Q9VF38,0.036, 0.127, 1.000,253,1
Q9VF39,0.391, 0.186, 0.251,460,2
Q9VF40,0.620, 0.595, 0.752,358,2
Q9VF41,0.083, 0.193, 0.277,570,1
Q9VF43,0.347, 1.000, 0.942,101,0
Q9VF44,0.131, 0.342, 0.763,320,2
Q9VF45,0.109, 0.336, 0.413,627,4
Q9VF46,0.238, 0.133, 0.462,218,1
Q9VF50,0.031, 0.055, 0.452,1256,3
Q9VF51,0.026, 0.056, 0.462,1254,3
Q9VF53,0.025, 0.061, 0.840,1273,3
Q9VF55,0.378, 0.551, 0.516,251,2
Q9VF56,0.182, 0.718, 0.462,2183,7
Q9VF59,0.315, 0.424, 0.394,241,2
Q9VF65,0.169, 0.359, 0.308,640,4
Q9VF68,0.328, 0.354, 0.476,256,2
Q9VF70,0.019, 0.093, 1.000,208,1
Q9VF71,0.110, 0.076, 0.618,263,1
Q9VF72,0.376, 0.498, 0.338,518,5
Q9VF73,0.450, 0.542, 0.280,715,6
Q9VF77,0.211, 0.132, 0.332,298,2
Q9VF78,0.099, 0.418, 0.485,710,5
Q9VF80,0.524, 0.179, 0.200,668,2
Q9VF81,0.013, 0.157, 1.000,705,3
Q9VF82,0.066, 0.204, 1.000,152,1
Q9VF83,0.276, 0.409, 0.388,439,5
Q9VF85,0.132, 0.127, 0.402,417,2
Q9VF86,0.028, 0.027, 1.000,348,1
Q9VF87,0.089, 0.265, 0.551,1291,5
Q9VF89,0.133, 0.190, 0.549,248,2
Q9VF91,0.101, 0.274, 0.653,680,3
Q9VF93,0.645, 0.239, 0.436,470,2
Q9VF98,0.162, 0.739, 0.704,105,1
Q9VFA0,0.328, 0.098, 0.412,274,1
