Q15560,0.194, 0.573, 0.330,299,3
Q15561,0.350, 0.277, 0.309,434,2
Q15562,0.432, 0.386, 0.347,447,3
Q15569,0.560, 0.287, 0.111,626,1
Q15572,0.467, 0.668, 0.283,869,3
Q15573,0.122, 0.255, 0.107,450,2
Q15582,0.105, 0.050, 0.248,683,1
Q15583,0.740, 0.288, 0.303,401,1
Q15596,0.801, 0.495, 0.107,1464,2
Q15599,0.451, 0.832, 0.421,337,2
Q155Q3,0.409, 0.418, 0.215,683,6
Q15612,0.099, 0.275, 0.808,314,1
Q15615,0.036, 0.321, 1.000,310,2
Q15617,0.058, 0.215, 0.672,311,2
Q15619,0.093, 0.365, 0.656,314,2
Q15620,0.074, 0.212, 0.689,311,2
Q15622,0.122, 0.353, 0.590,319,2
Q15628,0.167, 0.277, 0.269,312,2
Q15629,0.166, 0.241, 0.259,374,2
Q15631,0.053, 0.116, 1.000,228,1
Q15633,0.330, 0.327, 0.139,366,3
Q15637,0.598, 0.665, 0.473,639,3
Q15642,0.281, 0.139, 0.107,601,3
Q15643,0.390, 0.998, 0.444,1979,20
Q15645,0.143, 0.263, 0.741,432,3
Q15646,0.039, 0.148, 0.538,514,3
Q15648,0.741, 0.641, 0.107,1581,3
Q15649,0.349, 0.575, 0.481,155,2
Q15650,0.361, 0.701, 0.385,581,3
Q15651,0.727, 1.000, 0.986,99,0
Q15652,0.696, 0.493, 0.066,2540,7
Q15653,0.388, 0.074, 0.304,356,2
Q15654,0.551, 0.570, 0.176,476,2
Q15661,0.117, 0.037, 0.530,275,1
Q15669,0.047, 0.165, 1.000,191,1
Q15672,0.639, 0.438, 0.651,202,1
Q15678,0.522, 0.241, 0.077,1187,3
Q15691,0.291, 0.216, 0.450,268,3
Q15695,0.439, 0.480, 0.257,479,3
Q15696,0.436, 0.463, 0.300,482,4
Q15697,0.567, 0.988, 0.229,407,2
Q15699,0.755, 0.273, 0.456,326,1
Q156A1,0.000, 0.013, 1.000,80,1
Q15700,0.365, 0.379, 0.090,870,5
Q15714,0.920, 0.425, 0.066,1073,1
Q15717,0.240, 0.254, 0.117,326,3
Q15722,0.193, 0.419, 0.264,352,2
Q15723,0.842, 0.214, 0.099,593,1
Q15726,0.674, 0.733, 0.344,138,0
Q15735,0.613, 0.134, 0.039,1006,4
Q15738,0.110, 0.199, 0.218,373,2
Q15742,0.596, 0.344, 0.153,525,2
Q15743,0.227, 0.351, 0.278,365,2
Q15744,0.722, 0.180, 0.542,281,1
Q15746,0.392, 0.704, 0.115,1914,10
Q15750,0.270, 0.182, 0.111,504,2
Q15758,0.243, 0.356, 0.276,541,3
Q15759,0.083, 0.204, 0.566,364,2
Q15760,0.355, 0.447, 0.361,415,3
Q15761,0.308, 0.461, 0.409,445,3
Q15762,0.224, 0.353, 0.732,336,2
Q15768,0.535, 0.303, 0.391,340,1
Q15771,0.142, 0.161, 0.275,203,1
Q15772,0.133, 0.031, 1.000,113,1
Q15773,0.540, 0.422, 0.283,248,1
Q15776,0.431, 0.845, 0.093,578,3
Q15777,0.038, 0.043, 1.000,294,1
Q15782,0.065, 0.009, 0.046,390,1
Q15784,0.722, 0.198, 0.341,382,1
Q15785,0.113, 0.165, 0.283,309,2
Q15788,0.797, 0.537, 0.094,1441,3
Q15796,0.287, 0.240, 0.125,467,3
Q15797,0.243, 0.168, 0.202,465,2
Q15800,0.027, 0.112, 1.000,293,1
Q15811,0.332, 0.499, 0.271,1721,13
Q15813,0.109, 0.183, 0.752,527,4
Q15814,0.220, 0.322, 0.236,346,2
Q15818,0.407, 0.238, 0.580,432,2
Q15819,0.049, 0.050, 1.000,145,1
Q15822,0.257, 0.343, 0.082,529,3
Q15825,0.224, 0.293, 0.134,494,3
Q15828,0.108, 0.188, 0.935,149,1
Q15831,0.288, 0.149, 0.191,433,1
Q15833,0.086, 0.155, 0.570,593,4
Q15834,0.332, 0.103, 0.449,202,1
Q15835,0.062, 0.156, 0.403,563,1
Q15836,0.090, 0.143, 1.000,100,1
Q15842,0.170, 0.270, 0.529,424,2
Q15843,0.099, 0.054, 1.000,81,1
Q15846,0.566, 0.658, 0.443,466,3
Q15847,0.355, 0.817, 0.927,76,0
Q15848,0.324, 0.254, 0.531,244,1
Q15849,0.211, 0.086, 0.071,920,2
Q15853,0.717, 0.102, 0.266,346,1
Q15858,0.369, 0.715, 0.317,1988,8
Q15878,0.523, 0.876, 0.249,2313,9
Q15884,0.611, 0.841, 0.280,450,3
Q15904,0.238, 0.601, 0.492,470,3
Q15906,0.421, 0.503, 0.523,364,3
Q15907,0.170, 0.188, 0.188,218,1
Q15910,0.312, 0.365, 0.340,746,5
Q15915,0.663, 0.775, 0.109,447,1
Q15916,0.517, 0.776, 0.174,424,2
Q15928,0.339, 0.642, 0.304,474,4
Q15935,0.416, 0.305, 0.207,545,3
Q15937,0.381, 0.309, 0.089,498,2
Q15940,0.130, 0.524, 0.200,193,2
Q15942,0.582, 0.560, 0.246,572,1
Q15973,0.334, 0.393, 0.530,351,3
Q16048,0.884, 0.000, 0.750,86,0
Q16082,0.412, 0.514, 0.694,182,1
Q16099,0.240, 0.528, 0.429,956,8
Q16134,0.066, 0.023, 0.121,617,1
Q16143,0.650, 0.980, 0.437,134,0
Q16181,0.197, 0.575, 0.452,437,2
Q16186,0.676, 0.523, 0.484,407,2
Q16204,0.411, 0.222, 0.277,474,3
Q16206,0.262, 0.309, 0.218,610,6
Q16222,0.061, 0.065, 0.377,522,2
Q16236,0.612, 0.451, 0.211,605,3
Q16254,0.581, 0.486, 0.363,413,2
Q16270,0.206, 0.170, 0.413,282,3
Q16280,0.243, 0.413, 0.305,664,3
Q16281,0.274, 0.403, 0.153,694,3
Q16288,0.283, 0.350, 0.283,839,6
Q16322,0.323, 0.220, 0.341,511,4
Q16342,0.189, 0.218, 0.614,344,3
Q16348,0.126, 0.479, 0.389,729,5
Q16352,0.385, 0.244, 0.312,499,3
Q16363,0.331, 0.740, 0.647,1823,8
Q16378,0.746, 0.705, 0.910,134,0
Q16384,0.580, 0.367, 0.724,188,1
Q16385,0.585, 0.359, 0.709,188,1
Q16394,0.171, 0.205, 0.468,746,4
Q16401,0.020, 0.089, 1.000,504,1
Q16445,0.210, 0.212, 0.286,453,2
Q16473,0.242, 0.474, 0.533,311,3
Q16478,0.253, 0.475, 0.462,980,8
Q16512,0.334, 0.593, 0.362,942,5
Q16513,0.370, 0.489, 0.262,984,5
Q16514,0.410, 0.137, 0.651,161,1
Q16515,0.131, 0.191, 0.237,512,2
Q16517,0.556, 1.000, 0.933,81,0
Q16518,0.042, 0.045, 0.500,533,2
Q16520,0.408, 0.108, 0.961,125,1
Q16526,0.191, 0.093, 0.162,586,1
Q16527,0.394, 1.000, 0.802,193,2
Q16531,0.037, 0.189, 0.703,1140,5
Q16533,0.413, 0.426, 0.291,368,2
Q16534,0.468, 0.261, 0.421,295,1
Q16537,0.126, 0.113, 0.373,467,1
Q16538,0.519, 0.445, 0.135,588,3
Q16539,0.080, 0.187, 0.450,360,2
Q16540,0.059, 0.187, 1.000,153,1
Q16543,0.158, 0.566, 0.449,378,3
Q16548,0.149, 0.255, 1.000,175,1
Q16549,0.228, 0.150, 0.211,785,2
Q16552,0.207, 0.382, 0.937,155,1
Q16553,0.306, 0.561, 0.899,131,1
Q16555,0.131, 0.062, 0.397,572,1
Q16557,0.144, 0.301, 0.257,428,4
Q16558,0.099, 0.639, 1.000,191,2
Q16559,0.426, 0.080, 0.739,108,1
Q16560,0.321, 0.264, 0.140,246,1
Q16563,0.216, 0.374, 0.769,259,2
Q16566,0.425, 0.224, 0.134,473,3
Q16568,0.362, 0.622, 0.762,116,1
Q16570,0.261, 0.379, 0.272,336,2
Q16572,0.282, 0.405, 0.280,532,3
Q16576,0.099, 0.075, 0.242,425,2
Q16581,0.421, 0.370, 0.128,482,2
Q16584,0.534, 0.466, 0.146,847,4
Q16585,0.255, 0.831, 0.690,318,3
Q16586,0.300, 0.321, 0.767,387,2
Q16587,0.412, 0.847, 0.073,644,3
Q16589,0.258, 0.306, 0.438,344,2
Q16594,0.538, 0.344, 0.283,264,1
Q16595,0.429, 0.091, 0.578,210,1
Q16600,0.461, 0.247, 0.020,458,1
Q16602,0.247, 0.449, 0.518,461,3
Q16609,0.333, 0.114, 0.706,132,1
Q16610,0.393, 0.344, 0.071,540,3
Q16611,0.228, 0.558, 0.917,211,1
Q16612,0.647, 1.000, 0.955,68,0
Q16613,0.193, 0.132, 0.451,207,1
Q16617,0.127, 0.361, 0.906,165,2
Q16619,0.209, 0.176, 0.713,201,2
Q16620,0.262, 0.401, 0.279,822,4
Q16621,0.582, 0.294, 0.282,373,2
Q16623,0.156, 0.419, 0.865,288,3
Q16625,0.527, 0.385, 0.302,522,3
Q16626,0.632, 0.839, 0.598,185,0
Q16627,0.291, 0.106, 0.962,93,1
Q16629,0.714, 1.000, 0.406,238,1
Q16630,0.644, 0.346, 0.464,551,2
Q16633,0.879, 0.388, 0.592,256,0
Q16635,0.023, 0.062, 1.000,262,1
Q16637,0.586, 0.410, 0.529,294,1
Q16643,0.607, 0.380, 0.239,649,2
Q16644,0.238, 0.247, 0.395,382,2
Q16647,0.022, 0.100, 1.000,500,1
Q16649,0.756, 0.355, 0.292,462,1
Q16650,0.739, 0.130, 0.089,682,2
Q16651,0.221, 0.180, 0.249,343,2
Q16653,0.154, 0.430, 0.974,247,1
Q16654,0.112, 0.140, 0.482,411,2
Q16655,0.670, 0.615, 0.658,118,0
Q16656,0.648, 0.571, 0.264,503,2
Q16658,0.028, 0.057, 1.000,493,2
Q16659,0.597, 0.356, 0.146,721,2
Q16661,0.179, 0.533, 0.950,112,1
Q16663,0.434, 0.048, 0.673,113,1
Q16665,0.610, 0.210, 0.216,826,4
Q16666,0.423, 0.288, 0.066,785,3
Q16667,0.108, 0.068, 0.611,212,1
Q16670,0.458, 0.869, 0.255,478,4
Q16671,0.297, 0.367, 0.377,573,5
Q16674,0.229, 0.089, 0.769,131,2
Q16676,0.796, 0.348, 0.352,465,1
Q16678,0.059, 0.139, 0.661,543,2
Q16690,0.257, 0.330, 0.140,384,2
Q16695,0.265, 0.069, 0.943,136,1
Q16696,0.018, 0.062, 1.000,494,1
Q16698,0.140, 0.049, 0.279,335,1
Q16706,0.086, 0.166, 0.500,1144,3
Q16718,0.043, 0.441, 1.000,116,1
Q16719,0.035, 0.042, 0.686,465,2
Q16720,0.260, 0.595, 0.273,1220,4
Q16739,0.008, 0.158, 1.000,394,1
Q16740,0.286, 0.136, 0.367,277,1
Q16760,0.365, 0.581, 0.373,1214,10
Q16762,0.030, 0.013, 1.000,297,1
Q16763,0.320, 0.060, 0.381,222,1
Q16769,0.092, 0.031, 0.033,361,1
Q16772,0.010, 0.009, 1.000,222,1
Q16773,0.005, 0.033, 1.000,422,1
Q16774,0.020, 0.057, 1.000,197,1
Q16775,0.124, 0.030, 0.081,308,1
Q16777,0.140, 0.072, 1.000,129,1
Q16778,0.103, 0.239, 1.000,126,1
Q16787,0.430, 0.663, 0.765,1668,9
Q16790,0.390, 0.067, 0.223,459,1
Q16795,0.093, 0.062, 0.054,377,1
Q16798,0.069, 0.073, 0.043,604,1
Q16799,0.756, 0.500, 0.093,776,1
Q16816,0.148, 0.212, 0.649,387,2
Q16819,0.163, 0.210, 0.258,746,3
Q16820,0.101, 0.167, 0.366,701,3
Q16821,0.837, 0.472, 0.053,1122,2
Q16822,0.045, 0.054, 0.067,640,1
Q16825,0.512, 0.279, 0.047,1174,3
Q16827,0.256, 0.558, 0.422,1216,7
Q16828,0.389, 0.391, 0.473,381,4
Q16829,0.361, 0.418, 0.199,419,2
Q16831,0.052, 0.037, 0.192,310,1
Q16832,0.281, 0.445, 0.274,855,7
Q16836,0.000, 0.070, 1.000,314,1
Q16842,0.168, 0.189, 0.339,350,1
Q16849,0.486, 0.453, 0.181,979,5
Q16850,0.094, 0.162, 0.606,509,1
Q16851,0.053, 0.331, 0.415,508,1
Q16853,0.049, 0.043, 0.408,763,1
Q16854,0.163, 0.121, 0.178,277,2
Q16864,0.117, 0.286, 1.000,119,1
Q16873,0.013, 0.033, 1.000,150,1
Q16875,0.154, 0.103, 0.123,520,1
Q16877,0.049, 0.164, 0.612,469,1
Q16878,0.080, 0.022, 0.688,200,1
Q16880,0.094, 0.143, 0.468,541,1
Q16890,0.607, 0.599, 0.540,204,1
Q16891,0.316, 0.548, 0.278,758,6
Q17R31,0.025, 0.034, 1.000,274,1
Q17R55,0.127, 0.273, 0.402,369,2
Q17R60,0.577, 0.716, 0.118,797,3
Q17R89,0.504, 0.202, 0.097,818,3
Q17R98,0.771, 1.000, 0.156,1081,1
Q17RA5,0.430, 1.000, 0.853,79,0
Q17RB0,0.142, 0.175, 0.873,113,1
Q17RB8,0.313, 0.412, 0.112,773,4
Q17RC7,0.251, 0.299, 0.199,722,2
Q17RD7,0.605, 0.423, 0.195,645,2
Q17RF5,0.815, 0.750, 0.849,130,0
Q17RG1,0.443, 0.458, 0.187,926,6
Q17RH7,0.475, 0.164, 0.954,139,1
Q17RM4,0.387, 0.572, 0.279,750,4
Q17RN3,0.209, 0.678, 0.560,349,3
Q17RP2,0.295, 0.583, 0.532,521,6
Q17RQ9,0.383, 0.710, 0.436,610,5
Q17RR3,0.110, 0.181, 0.627,467,2
Q17RS7,0.534, 0.391, 0.146,908,5
Q17RW2,0.800, 0.487, 0.085,1714,3
Q17RY0,0.653, 0.161, 0.044,729,1
Q17RY6,0.431, 0.479, 0.606,165,1
Q18PE1,0.549, 0.207, 0.133,504,1
Q19AV6,0.057, 0.075, 1.000,140,1
Q19T08,0.786, 0.819, 0.416,205,0
Q1A5X6,0.906, 0.000, 0.236,159,0
Q1A5X7,0.248, 0.400, 0.157,153,1
Q1AE95,0.394, 0.290, 0.345,376,2
Q1ED39,0.832, 0.768, 0.281,458,0
Q1EHB4,0.146, 0.307, 0.411,618,2
Q1HG43,0.210, 0.177, 0.167,343,1
Q1HG44,0.169, 0.293, 0.331,320,2
Q1KMD3,0.418, 0.144, 0.129,747,2
Q1L5Z9,0.232, 0.333, 0.198,754,3
Q1L6U9,0.323, 0.426, 0.601,139,1
Q1MSJ5,0.639, 0.795, 0.224,1256,5
Q1MX18,0.181, 0.143, 0.133,579,1
Q1RMZ1,0.289, 0.208, 0.343,405,4
Q1RN00,0.875, 1.000, 0.655,199,0
Q1T7F1,1.000, 0.000, 0.802,81,0
Q1W209,1.000, 0.000, 0.162,222,0
Q1W4C9,0.074, 0.460, 1.000,94,1
Q1W6H9,0.754, 0.695, 0.549,321,1
Q1X8D7,0.676, 0.535, 0.130,754,3
Q1XH10,0.872, 0.240, 0.170,908,1
Q1ZYL8,0.233, 0.348, 0.592,232,1
Q1ZZU3,0.659, 0.550, 0.155,235,1
Q24JP5,0.370, 0.452, 0.351,1023,8
Q24JQ0,0.024, 0.118, 1.000,296,1
Q27J81,0.463, 0.459, 0.162,1249,3
Q29980,0.295, 0.241, 0.292,383,2
Q29983,0.230, 0.240, 0.239,383,2
Q29RF7,0.178, 0.217, 0.056,1337,3
Q2HXU8,0.137, 0.184, 0.394,276,2
Q2I0M4,0.237, 0.255, 0.481,334,1
Q2I0M5,0.303, 0.368, 0.591,234,2
Q2KHM9,0.640, 0.739, 0.283,967,5
Q2KHN1,0.151, 0.187, 0.570,245,2
Q2KHR2,0.859, 0.355, 0.031,1460,3
Q2KHR3,0.828, 0.442, 0.046,1735,4
Q2KHT3,0.369, 0.311, 0.130,1053,6
Q2KHT4,0.449, 0.349, 0.408,349,2
Q2KJY2,0.795, 0.490, 0.063,2108,5
Q2L4Q9,0.140, 0.317, 0.429,553,4
Q2LD37,0.284, 0.492, 0.426,984,8
Q2M1K9,0.539, 1.000, 0.377,1284,9
Q2M1P5,0.384, 0.719, 0.268,1343,11
Q2M1V0,0.702, 0.262, 0.668,245,1
Q2M1Z3,0.852, 0.216, 0.036,1444,2
Q2M218,0.347, 0.795, 0.135,657,4
Q2M238,0.073, 0.107, 1.000,152,2
Q2M243,0.552, 0.266, 0.205,656,3
Q2M296,0.170, 0.207, 0.218,383,2
Q2M2D7,0.271, 0.464, 0.262,210,1
Q2M2E3,0.864, 1.000, 0.545,257,0
Q2M2E5,1.000, 0.000, 0.592,130,0
Q2M2H8,0.303, 0.176, 0.043,2515,3
Q2M2I3,0.466, 0.169, 0.206,478,2
Q2M2I5,0.421, 0.244, 0.140,525,3
Q2M2I8,0.644, 0.143, 0.053,961,2
Q2M2W7,0.590, 0.339, 0.254,339,1
Q2M2Z5,0.809, 0.208, 0.219,673,1
Q2M329,0.467, 0.325, 0.143,555,4
Q2M385,0.190, 0.350, 0.463,716,5
Q2M389,0.120, 0.602, 0.700,1173,10
Q2M3A8,1.000, 0.000, 0.184,158,0
Q2M3C6,0.757, 0.764, 0.252,523,1
Q2M3C7,0.779, 0.819, 0.160,1700,4
Q2M3D2,0.342, 0.405, 0.187,802,2
Q2M3G0,0.104, 0.403, 0.385,1257,5
Q2M3G4,0.720, 0.527, 0.118,852,1
Q2M3M2,0.161, 0.366, 0.317,681,2
Q2M3R5,0.216, 0.321, 0.190,365,2
Q2M3T9,0.133, 0.033, 0.549,481,1
Q2M3V2,0.626, 0.254, 0.160,549,2
Q2M3W8,0.384, 0.880, 0.096,571,5
Q2M3X9,0.434, 0.693, 0.210,581,5
Q2M5E4,0.211, 0.058, 0.156,152,1
Q2MJR0,0.495, 0.541, 0.216,410,3
Q2MKA7,0.411, 0.329, 0.611,263,2
Q2MV58,0.230, 0.534, 0.304,587,4
Q2NKJ3,0.242, 0.731, 0.587,1217,5
Q2NKQ1,0.444, 0.409, 0.133,1148,7
Q2NKX8,0.485, 0.696, 0.169,1250,6
Q2NKX9,0.356, 0.346, 0.643,166,2
Q2NL67,0.306, 0.408, 0.222,630,3
Q2NL68,0.739, 0.640, 0.344,480,1
Q2NL82,0.238, 0.388, 0.492,804,3
Q2NL98,0.261, 0.080, 0.659,169,1
Q2PPJ7,0.324, 0.530, 0.287,1873,11
Q2PZI1,0.067, 0.301, 0.418,675,4
Q2Q1W2,0.225, 0.429, 0.182,868,3
Q2QD12,0.009, 0.053, 1.000,228,1
Q2QGD7,0.704, 1.000, 0.122,858,4
Q2QL34,0.158, 0.236, 0.741,196,1
Q2T9J0,0.178, 0.320, 0.534,566,3
Q2T9K0,0.672, 0.866, 0.354,475,1
Q2T9L4,0.758, 0.395, 0.554,293,1
Q2TAA2,0.076, 0.088, 0.684,248,1
Q2TAA5,0.057, 0.215, 0.789,492,2
Q2TAA8,0.133, 0.357, 0.368,658,5
Q2TAC2,0.394, 0.305, 0.183,915,7
Q2TAC6,0.480, 0.613, 0.233,998,5
Q2TAK8,0.538, 0.517, 0.143,710,3
Q2TAL5,0.575, 0.101, 0.223,461,2
Q2TAL6,0.483, 0.513, 0.337,325,1
Q2TAL8,0.603, 0.315, 0.081,776,3
Q2TAM9,0.569, 0.123, 0.218,209,1
Q2TAP0,0.252, 0.440, 0.690,167,2
Q2TAY7,0.102, 0.762, 0.843,513,4
Q2TAZ0,0.443, 0.699, 0.411,1938,13
Q2TB10,0.554, 0.800, 0.209,664,5
Q2TB18,0.152, 0.198, 0.309,679,4
Q2TB90,0.024, 0.151, 0.958,917,3
Q2TBA0,0.059, 0.188, 0.186,621,3
Q2TBC4,0.459, 0.285, 0.183,344,1
Q2TBE0,0.474, 0.595, 0.304,894,5
Q2TBF2,0.241, 0.331, 0.286,565,3
Q2TV78,0.395, 0.714, 0.433,715,8
Q2UY09,0.637, 0.429, 0.181,1125,3
Q2V2M9,0.501, 0.489, 0.156,1422,6
Q2VIQ3,0.308, 0.712, 0.286,1234,13
Q2VIR3,0.062, 0.583, 0.548,472,3
Q2VPA4,0.130, 0.430, 0.269,569,4
Q2VPB7,0.165, 0.814, 0.648,878,6
Q2VPJ9,0.375, 0.442, 0.237,315,3
Q2VPK5,0.249, 0.235, 0.289,515,3
Q2VWA4,0.767, 0.485, 0.125,1015,2
Q2VWP7,0.296, 0.602, 0.260,1150,7
Q2VY69,0.432, 0.958, 0.391,593,5
Q2VYF4,0.484, 0.715, 0.151,491,2
Q2WEN9,0.064, 0.158, 0.297,425,2
Q2WGJ6,0.050, 0.186, 0.380,581,2
Q2WGJ8,0.242, 0.449, 0.211,235,2
Q2WGJ9,0.270, 0.483, 0.322,1857,9
Q2WGN9,0.777, 0.547, 0.178,574,2
Q2Y0W8,0.316, 0.742, 0.358,1093,6
Q2YD98,0.357, 0.544, 0.518,709,5
Q30154,0.184, 0.175, 0.734,266,2
Q30201,0.138, 0.183, 0.688,348,1
Q304Z4,0.379, 0.789, 0.591,665,4
Q309B1,0.129, 0.324, 0.713,348,2
Q30KP8,0.231, 0.450, 0.887,78,1
Q30KP9,0.143, 0.364, 1.000,77,1
Q30KQ1,0.360, 1.000, 0.728,61,0
Q30KQ4,0.540, 0.830, 0.600,102,1
Q30KQ5,0.375, 0.509, 0.637,88,1
Q30KQ6,0.246, 0.827, 0.882,69,1
Q30KQ7,0.403, 0.694, 0.878,82,1
Q30KQ8,0.557, 0.781, 0.302,113,1
Q30KQ9,0.209, 0.679, 1.000,67,1
Q30KR1,0.195, 0.600, 1.000,87,1
Q32M45,0.203, 0.560, 0.379,955,7
Q32M78,0.328, 0.896, 0.369,642,4
Q32M84,0.239, 0.455, 0.381,506,3
Q32M88,0.071, 0.056, 0.042,737,1
Q32M92,1.000, 0.000, 0.124,178,0
Q32MH5,0.648, 0.435, 0.122,1076,5
Q32MK0,0.575, 0.360, 0.183,819,1
Q32MQ0,0.947, 0.604, 0.276,723,0
Q32MZ4,0.784, 0.172, 0.194,808,2
Q32NB8,0.189, 0.111, 0.275,556,2
Q32NC0,0.391, 0.320, 0.419,220,1
Q32P28,0.153, 0.244, 0.536,736,4
Q32P41,0.236, 0.162, 0.182,509,3
Q32P44,0.260, 0.149, 0.088,896,5
Q32P51,0.444, 0.248, 0.099,320,2
Q32ZL2,0.246, 0.248, 0.520,321,3
Q330K2,0.162, 0.029, 0.019,333,1
Q33E94,0.464, 0.244, 0.047,735,3
Q38SD2,0.227, 0.613, 0.441,2015,11
Q3B726,0.494, 0.134, 0.180,338,2
Q3B7I2,0.272, 0.612, 0.919,92,2
Q3B7J2,0.071, 0.123, 0.592,385,2
Q3B7S5,0.495, 0.725, 0.681,101,0
Q3B7T1,0.290, 0.476, 0.338,1238,6
Q3B7T3,0.799, 0.635, 0.647,259,0
Q3B820,0.561, 0.627, 0.471,660,3
Q3B8N2,0.217, 0.028, 0.092,356,2
Q3B8N5,0.628, 0.196, 0.070,592,1
Q3BBV0,0.793, 0.604, 0.140,1214,0
Q3BBV2,0.797, 0.443, 0.125,942,2
Q3C1V0,0.654, 0.305, 0.050,398,1
Q3C1V1,0.606, 0.657, 0.573,193,0
Q3C1V8,0.661, 0.265, 0.728,233,1
Q3C1V9,0.905, 0.792, 0.366,767,0
Q3I5F7,0.028, 0.044, 1.000,421,1
Q3KNS1,0.172, 0.408, 0.279,954,4
Q3KNS6,0.322, 0.553, 0.410,432,3
Q3KNT7,0.080, 0.113, 1.000,163,1
Q3KNT9,0.182, 0.611, 0.593,176,2
Q3KNV8,0.182, 0.090, 0.181,242,2
Q3KNW1,0.548, 0.613, 0.075,292,1
Q3KNW5,0.266, 0.354, 0.271,377,3
Q3KP22,0.778, 0.667, 0.665,176,1
Q3KP31,0.147, 0.540, 0.354,576,5
Q3KP44,0.523, 0.021, 0.065,614,1
Q3KP66,0.779, 0.452, 0.313,663,2
Q3KPI0,0.221, 0.093, 0.647,293,1
Q3KQU3,0.683, 0.610, 0.218,841,2
Q3KQV3,0.447, 0.726, 0.199,632,4
Q3KQV9,0.032, 0.120, 0.750,507,1
Q3KQZ1,0.010, 0.573, 1.000,300,3
Q3KR16,0.453, 0.194, 0.126,790,3
Q3KR37,0.446, 0.415, 0.137,738,4
Q3KRA6,0.048, 0.175, 1.000,126,1
Q3KRA9,0.093, 0.148, 0.817,238,2
Q3KRB8,0.303, 0.382, 0.518,267,1
Q3LHN0,1.000, 0.000, 0.010,102,0
Q3LHN1,1.000, 0.000, 0.086,58,0
Q3LHN2,1.000, 0.000, 0.058,52,0
Q3LI54,1.000, 0.000, 0.619,63,0
Q3LI58,1.000, 0.000, 0.241,79,0
Q3LI59,1.000, 0.000, 0.000,83,0
Q3LI60,1.000, 0.000, 0.045,44,0
Q3LI61,1.000, 0.000, 0.046,65,0
Q3LI62,0.773, 0.000, 0.529,44,0
Q3LI63,1.000, 0.000, 0.089,56,0
Q3LI64,1.000, 0.000, 0.085,71,0
Q3LI66,1.000, 0.000, 0.065,62,0
Q3LI67,1.000, 0.000, 0.009,110,0
Q3LI68,1.000, 0.000, 0.000,45,0
Q3LI70,1.000, 0.000, 0.534,58,0
Q3LI72,1.000, 0.000, 0.417,72,0
Q3LI73,0.881, 0.000, 0.473,84,0
Q3LI76,1.000, 0.000, 0.511,137,0
Q3LI77,1.000, 0.000, 0.144,160,0
Q3LI81,0.962, 0.000, 0.457,207,0
Q3LI83,1.000, 0.000, 0.035,254,0
Q3LIE5,0.056, 0.031, 0.214,342,1
Q3LXA3,0.019, 0.082, 1.000,575,2
Q3MHD2,0.092, 0.113, 0.609,195,1
Q3MII6,0.412, 0.230, 0.075,688,3
Q3MIN7,0.366, 0.385, 0.281,710,5
Q3MIP1,0.243, 0.412, 0.424,535,5
Q3MIR4,0.034, 0.163, 1.000,351,1
Q3MIS6,0.288, 0.805, 0.139,628,5
Q3MIT2,0.104, 0.097, 0.087,529,2
Q3MIV0,1.000, 0.000, 0.000,48,0
Q3MIW9,0.923, 0.449, 0.174,517,1
Q3MIX3,0.160, 0.487, 0.463,580,3
Q3MJ13,0.398, 0.718, 0.239,1102,5
Q3MJ16,0.215, 0.341, 0.437,868,4
Q3MJ40,0.771, 0.790, 0.152,725,2
Q3MJ62,0.455, 0.949, 0.237,389,2
Q3MUY2,0.028, 0.377, 1.000,71,1
Q3SX64,0.391, 1.000, 0.450,289,0
Q3SXM0,0.139, 0.454, 0.727,396,3
Q3SXM5,0.033, 0.166, 1.000,330,1
Q3SXP7,0.502, 0.930, 0.580,199,1
Q3SXR2,1.000, 0.000, 0.388,165,0
Q3SXY7,0.412, 0.416, 0.204,679,4
Q3SXY8,0.418, 0.196, 0.280,428,1
Q3SXZ3,0.326, 0.625, 0.301,478,5
Q3SXZ7,0.260, 0.372, 0.465,439,3
Q3SY00,0.717, 0.369, 0.195,556,2
Q3SY05,0.985, 0.000, 0.555,128,0
Q3SY17,0.178, 0.672, 0.528,297,3
Q3SY46,1.000, 0.000, 0.169,172,0
Q3SY52,0.474, 0.184, 0.165,487,3
Q3SY56,0.801, 1.000, 0.200,376,2
Q3SY69,0.038, 0.158, 0.211,923,3
Q3SY77,0.084, 0.156, 0.548,523,2
Q3SY84,0.423, 0.149, 0.109,523,3
Q3SYA9,0.894, 0.552, 0.415,428,0
Q3SYB3,0.770, 0.313, 0.321,417,1
Q3SYC2,0.000, 0.111, 1.000,334,1
Q3SYF9,1.000, 0.000, 0.524,63,0
Q3SYG4,0.127, 0.292, 0.307,887,5
Q3T8J9,0.761, 0.607, 0.116,2241,6
Q3T906,0.338, 0.640, 0.308,1256,10
Q3V5L5,0.222, 0.221, 0.374,792,4
Q3V6T2,0.381, 0.837, 0.220,1871,12
Q3Y452,0.980, 0.000, 0.571,100,0
Q3YBM2,0.493, 0.657, 0.692,270,2
Q3YBR2,0.437, 0.230, 0.249,411,2
Q3YEC7,0.686, 0.274, 0.241,729,2
Q3ZAQ7,0.486, 1.000, 0.897,101,0
Q3ZCM7,0.043, 0.137, 0.465,444,2
Q3ZCN5,0.368, 0.896, 0.739,2353,22
Q3ZCQ2,0.875, 1.000, 0.568,193,0
