D4AE30,0.104, 0.232, 1.000,106,1
D4AE36,0.050, 0.166, 1.000,101,1
D4AE38,0.068, 0.224, 0.544,320,2
D4AE39,0.071, 0.205, 0.775,310,3
D4AE41,0.791, 0.692, 0.283,388,1
D4AE42,0.034, 0.107, 1.000,145,1
D4AE44,0.250, 0.587, 0.412,348,2
D4AE45,0.066, 0.282, 0.909,319,2
D4AE47,0.514, 0.256, 0.125,717,3
D4AE48,0.618, 0.616, 0.225,505,3
D4AE50,0.439, 0.859, 0.241,1114,9
D4AE55,0.098, 0.191, 0.582,314,1
D4AE56,0.198, 0.214, 0.212,384,1
D4AE59,0.283, 0.143, 0.099,436,1
D4AE63,0.078, 0.123, 0.141,716,2
D4AE64,0.327, 0.210, 0.119,895,3
D4AE65,0.189, 0.507, 0.735,280,3
D4AE69,0.707, 1.000, 0.614,249,0
D4AE70,0.213, 0.166, 0.221,429,2
D4AE71,0.331, 0.925, 0.532,2391,19
D4AE74,0.630, 0.313, 0.168,597,2
D4AE75,0.304, 0.397, 0.250,1044,8
D4AE76,0.064, 0.114, 0.312,563,2
D4AE80,0.677, 0.192, 0.118,601,2
D4AE81,0.725, 0.365, 0.102,1417,2
D4AE82,0.686, 0.401, 0.163,589,2
D4AE85,0.353, 0.037, 0.091,380,1
D4AE90,0.135, 0.058, 0.452,461,1
D4AE91,0.042, 0.424, 1.000,310,2
D4AE95,0.816, 0.527, 0.550,207,0
D4AE96,0.096, 0.231, 0.479,1038,6
D4AE97,0.651, 0.212, 0.061,1072,3
D4AE98,0.030, 0.579, 1.000,274,2
D4AEA3,0.234, 0.245, 0.132,384,2
D4AEB5,0.337, 0.805, 0.415,1776,15
D4AEC2,0.620, 0.526, 0.068,1470,7
D4AEC6,0.530, 0.979, 0.540,581,3
D4AEC7,0.168, 0.187, 0.381,801,7
D4AED1,0.811, 0.466, 0.095,376,1
D4AED2,0.641, 0.766, 0.590,262,0
D4AEE6,0.302, 0.236, 0.149,401,3
D4AEE9,0.205, 0.121, 0.941,83,1
D4AEF2,0.118, 0.457, 0.814,313,2
D4AEF3,0.048, 0.309, 1.000,310,2
D4AEF4,0.376, 0.372, 0.085,875,3
D4AEF5,0.398, 0.676, 0.266,1249,8
D4AEG0,0.235, 0.307, 0.455,515,3
D4AEG3,0.424, 0.606, 0.245,490,2
D4AEG6,0.410, 0.102, 0.402,200,1
D4AEG7,0.138, 0.200, 0.819,400,3
D4AEG9,0.546, 0.370, 0.683,185,1
D4AEH4,0.255, 0.611, 0.776,334,2
D4AEH8,0.270, 0.447, 0.481,386,2
D4AEH9,0.016, 0.188, 0.938,1532,3
D4AEI0,0.218, 0.798, 1.000,316,3
D4AEI6,0.540, 0.399, 0.093,872,4
D4AEJ0,0.336, 0.227, 0.449,384,3
D4AEJ5,0.542, 0.665, 0.186,1194,7
D4AEJ6,0.306, 0.393, 0.248,304,2
D4AEK3,0.400, 0.970, 0.455,1037,13
D4AEK4,0.374, 0.634, 0.283,358,3
D4AEK6,0.140, 0.229, 0.229,279,2
D4AEK7,0.359, 0.426, 0.379,220,2
D4AEK9,0.405, 0.221, 0.269,470,2
D4AEL0,0.120, 0.137, 0.208,199,1
D4AEL1,0.364, 0.833, 0.352,436,3
D4AEL2,0.574, 0.225, 0.190,396,1
D4AEL3,0.531, 0.712, 0.475,111,0
D4AEL4,0.093, 0.477, 0.226,1255,5
D4AEL8,0.451, 0.422, 0.135,1070,8
D4AEN1,0.369, 0.331, 0.463,263,1
D4AEP0,0.058, 0.130, 0.500,456,2
D4AEP3,0.984, 0.000, 0.414,194,0
D4Q8I2,0.698, 0.518, 0.138,488,2
D6QY17,0.734, 1.000, 0.772,90,0
D9I2F9,0.296, 0.681, 0.311,1218,7
E2CWF0,0.196, 0.198, 0.515,515,1
E5RQ38,0.517, 0.191, 0.132,1068,3
E9PSJ3,0.340, 0.684, 0.371,1231,12
E9PSK5,0.652, 0.259, 0.094,998,2
E9PSK7,0.525, 0.509, 0.149,1322,7
E9PSL7,0.442, 0.729, 0.575,2055,12
E9PSL8,0.332, 0.644, 0.398,802,5
E9PSM0,0.340, 0.239, 0.279,400,3
E9PSM2,0.420, 0.166, 0.140,512,1
E9PSN4,0.832, 0.905, 0.206,1728,2
E9PSP1,0.102, 0.281, 0.549,496,2
E9PSQ0,0.198, 0.677, 0.384,2460,12
E9PSS7,0.223, 0.627, 0.610,863,5
E9PST2,0.340, 0.298, 0.391,203,2
E9PST5,0.769, 0.750, 0.112,1339,4
E9PSU5,0.509, 0.289, 0.037,367,2
E9PSU6,0.543, 0.670, 0.129,2343,6
E9PSU7,0.360, 0.708, 0.331,738,8
E9PSU8,0.241, 0.183, 0.971,137,1
E9PSW6,0.475, 0.459, 0.122,686,2
E9PSW8,0.820, 0.517, 0.113,916,1
E9PSX4,0.246, 0.244, 0.358,386,2
E9PSX7,0.814, 0.227, 0.494,495,1
E9PSX8,0.359, 0.448, 0.181,1040,3
E9PSY2,0.402, 0.360, 0.371,316,2
E9PSZ9,0.410, 0.105, 0.085,597,1
E9PT04,0.058, 0.590, 0.690,873,4
E9PT11,0.777, 0.424, 0.512,412,1
E9PT12,0.910, 0.549, 0.137,441,0
E9PT13,0.945, 1.000, 0.246,491,1
E9PT19,0.268, 0.274, 0.142,1065,2
E9PT20,0.579, 0.224, 0.135,1143,3
E9PT21,0.483, 0.422, 0.369,394,2
E9PT22,0.469, 0.388, 0.177,1275,5
E9PT23,0.638, 0.633, 0.067,1099,3
E9PT25,0.232, 0.165, 0.401,237,2
E9PT29,0.328, 0.226, 0.125,652,1
E9PT30,0.112, 0.003, 0.259,313,1
E9PT35,0.581, 0.959, 0.108,575,3
E9PT37,0.810, 0.656, 0.079,1207,3
E9PT49,0.863, 0.336, 0.046,1459,3
E9PT51,0.269, 0.227, 0.253,368,2
E9PT53,0.307, 0.799, 0.479,890,7
E9PT58,0.123, 0.150, 0.220,510,4
E9PT59,0.727, 0.425, 0.045,1589,4
E9PT65,0.185, 0.161, 0.535,604,3
E9PT66,0.030, 0.165, 0.467,1217,4
E9PT71,0.481, 0.288, 0.206,382,2
E9PT72,0.018, 0.136, 1.000,336,1
E9PT79,0.346, 0.485, 0.225,306,2
E9PT85,0.118, 0.357, 0.305,609,4
E9PT87,0.613, 0.240, 0.258,786,1
E9PT90,0.615, 0.693, 0.233,796,6
E9PT91,0.065, 0.136, 0.415,526,2
E9PTA2,0.186, 0.666, 0.522,1507,10
E9PTA3,0.078, 0.183, 0.885,332,1
E9PTA4,0.309, 0.479, 0.269,845,3
E9PTA5,0.091, 0.308, 0.747,931,5
E9PTA9,0.733, 0.292, 0.162,705,2
E9PTB3,0.156, 0.456, 0.744,327,3
E9PTB4,0.348, 0.225, 0.500,218,1
E9PTB6,0.028, 0.234, 0.821,1303,4
E9PTD9,0.105, 0.286, 0.790,784,3
E9PTF0,0.110, 0.405, 0.700,480,4
E9PTF3,0.391, 0.505, 0.266,748,4
E9PTG0,0.461, 0.724, 0.100,723,3
E9PTG5,0.677, 0.486, 0.103,1281,6
E9PTG8,0.335, 0.358, 0.200,967,5
E9PTI0,0.248, 0.291, 0.960,105,1
E9PTJ1,0.688, 0.337, 0.203,593,2
E9PTJ2,0.766, 0.264, 0.272,486,1
E9PTK4,0.114, 0.183, 0.351,745,2
E9PTL1,0.424, 0.428, 0.288,686,6
E9PTL5,0.119, 0.412, 0.613,808,4
E9PTN0,0.291, 0.432, 0.608,271,2
E9PTN6,0.000, 0.018, 1.000,333,1
E9PTP3,0.295, 0.322, 0.414,278,2
E9PTP9,0.948, 0.577, 0.192,674,0
E9PTQ3,0.318, 0.559, 0.352,792,3
E9PTR3,0.354, 0.373, 0.133,1373,6
E9PTR6,0.153, 0.078, 0.680,182,1
E9PTR8,0.172, 0.333, 0.291,498,3
E9PTS6,0.819, 1.000, 0.166,501,1
E9PTT0,0.103, 0.176, 0.340,622,2
E9PTT8,0.008, 0.168, 1.000,258,1
E9PTU6,0.960, 0.000, 0.295,127,0
E9PTU9,0.381, 0.500, 0.462,391,3
E9PTX3,0.229, 0.431, 0.415,719,8
E9PTX9,0.297, 0.445, 0.145,1203,3
E9PTY0,0.278, 0.571, 0.201,1010,8
E9PTY1,0.864, 0.926, 0.109,309,0
E9PTZ1,0.344, 0.970, 0.192,1033,6
E9PTZ2,0.247, 0.625, 0.883,312,1
E9PTZ3,0.128, 0.233, 0.367,360,2
E9PTZ7,0.079, 0.086, 0.481,317,1
E9PTZ8,0.235, 0.514, 0.634,349,3
E9PTZ9,0.140, 0.122, 0.429,351,1
E9PU00,0.270, 0.487, 0.285,791,4
E9PU01,0.490, 0.675, 0.233,1928,11
E9PU02,0.164, 0.369, 0.372,1139,8
E9PU03,0.326, 0.334, 0.224,1017,7
E9PU04,0.111, 0.290, 0.964,233,2
E9PU06,0.257, 0.567, 0.677,599,6
E9PU07,0.153, 0.071, 0.739,151,1
E9PU08,0.220, 0.297, 0.273,630,2
E9PU10,0.081, 0.404, 0.975,420,3
E9PU11,0.662, 0.151, 0.106,574,1
E9PU13,0.204, 0.180, 0.397,447,4
E9PU15,0.395, 0.648, 0.268,1918,13
E9PU17,0.201, 0.792, 0.517,1773,10
E9PU21,0.708, 0.171, 0.614,161,1
E9PU26,0.218, 0.402, 0.431,267,2
E9PU28,0.024, 0.156, 1.000,514,2
E9PU29,0.209, 0.579, 0.287,1062,11
E9PU34,0.375, 0.250, 0.088,450,2
E9PU36,0.481, 1.000, 0.520,104,1
E9PU37,0.096, 0.237, 0.198,622,3
E9PU38,0.920, 1.000, 0.726,202,0
E9PU42,0.044, 0.165, 1.000,297,3
E9PU57,0.919, 0.864, 0.063,1479,0
E9PU64,0.152, 0.529, 0.500,715,5
E9PU71,0.108, 0.111, 0.611,335,3
E9PU77,0.377, 0.572, 0.273,609,4
E9PU79,0.725, 1.000, 0.894,91,0
E9PU86,0.821, 0.611, 0.164,684,3
F1LLV4,0.215, 0.427, 0.730,343,3
F1LLW8,0.126, 0.058, 0.429,554,2
F1LM38,0.640, 0.289, 0.205,613,2
F1LM47,0.119, 0.153, 0.076,465,2
F1LM48,0.260, 0.340, 0.881,131,2
F1LM55,0.454, 0.374, 0.112,922,6
F1LM66,0.060, 0.204, 0.233,972,2
F1LM81,0.475, 0.193, 0.101,475,2
F1LM93,0.202, 0.178, 0.183,541,2
F1LM99,0.678, 0.780, 0.212,1004,3
F1LMA5,0.264, 0.397, 0.375,284,3
F1LMA9,0.261, 0.746, 0.471,1907,11
F1LMB6,0.137, 0.376, 0.540,712,3
F1LMC1,0.473, 0.770, 0.197,397,2
F1LMD5,0.435, 0.110, 0.140,593,2
F1LMD7,0.245, 0.733, 0.412,1187,7
F1LME7,0.152, 0.163, 0.526,138,1
F1LMH8,0.265, 0.148, 0.200,605,3
F1LMI1,0.503, 0.710, 0.310,1052,6
F1LMI3,0.269, 0.305, 0.160,822,2
F1LML7,0.191, 0.410, 0.346,1069,6
F1LMN3,0.728, 0.754, 0.130,860,2
F1LMQ3,0.439, 0.914, 0.374,353,1
F1LMQ4,0.137, 0.211, 0.299,604,4
F1LMT9,0.205, 0.263, 0.234,642,6
F1LMU5,0.642, 0.969, 0.136,449,2
F1LMV2,0.527, 0.717, 0.393,629,2
F1LMV9,0.054, 0.138, 0.500,480,2
F1LMW0,0.259, 0.283, 0.263,424,3
F1LMX9,0.137, 0.329, 0.839,313,4
F1LMZ8,0.114, 0.744, 1.000,422,1
F1LN08,0.598, 0.849, 0.201,609,2
F1LN21,0.189, 0.314, 0.233,798,3
F1LN46,0.103, 0.214, 0.359,801,1
F1LN63,0.095, 0.190, 0.558,905,3
F1LN76,0.220, 0.782, 0.645,1674,14
F1LN81,0.829, 0.929, 0.125,814,2
F1LN87,0.264, 0.463, 0.576,473,3
F1LN92,0.282, 0.458, 0.351,802,3
F1LN97,0.805, 0.209, 0.609,343,1
F1LND0,0.855, 0.333, 0.186,1607,1
F1LNF0,0.347, 0.758, 0.778,2006,9
F1LNH0,0.209, 0.202, 0.397,780,3
F1LNH2,0.649, 0.847, 0.203,598,3
F1LNI5,0.404, 0.124, 0.183,542,2
F1LNJ1,0.214, 0.844, 0.556,2526,15
F1LNJ2,0.094, 0.438, 0.404,2139,7
F1LNL2,0.262, 0.675, 0.412,995,3
F1LNN8,0.172, 0.399, 0.384,1430,7
F1LNP8,0.346, 0.202, 0.220,515,2
F1LNQ1,0.253, 0.571, 0.553,849,6
F1LNQ2,0.745, 0.344, 0.078,1300,4
F1LNQ9,0.407, 0.253, 0.059,1539,4
F1LNS2,0.122, 0.164, 0.434,376,2
F1LNW1,0.238, 0.280, 0.433,474,4
F1LNW6,0.720, 0.957, 0.714,321,0
F1LNX8,0.010, 0.098, 1.000,578,1
F1LNY6,0.238, 0.534, 0.214,1200,3
F1LNZ3,0.368, 0.809, 0.076,793,5
F1LP13,0.360, 0.320, 0.122,1442,4
F1LP26,0.801, 0.450, 0.057,1987,3
F1LP29,0.594, 0.738, 0.232,789,4
F1LP42,0.165, 0.338, 0.661,411,2
F1LP44,0.170, 0.556, 0.524,1161,7
F1LP55,0.793, 0.374, 0.398,155,1
F1LP64,0.400, 0.590, 0.130,2025,10
F1LP71,0.201, 0.299, 0.323,914,4
F1LP85,0.804, 0.383, 0.219,494,1
F1LP88,1.000, 0.000, 0.159,270,0
F1LP90,0.506, 0.549, 0.144,1336,4
F1LPB5,0.042, 0.215, 1.000,214,1
F1LPC2,0.051, 0.393, 1.000,311,2
F1LPC5,0.460, 0.748, 0.215,574,3
F1LPD7,0.541, 0.998, 0.732,1607,13
F1LPG1,0.345, 0.329, 0.574,116,1
F1LPI3,0.554, 0.425, 0.161,492,3
F1LPI5,0.172, 0.757, 0.552,1172,12
F1LPJ7,0.350, 0.272, 0.211,909,6
F1LPL5,0.128, 0.119, 0.375,249,2
F1LPM8,0.184, 0.368, 0.489,991,8
F1LPN6,0.335, 0.167, 0.176,387,2
F1LPQ2,0.194, 0.697, 0.407,2197,8
F1LPS6,0.096, 0.147, 0.365,488,1
F1LPT0,0.319, 0.360, 0.621,257,2
F1LPV0,0.024, 0.174, 1.000,558,1
F1LPW6,0.269, 0.384, 0.639,320,1
F1LPY3,0.306, 0.558, 0.095,524,4
F1LQ00,0.803, 0.360, 0.142,1499,2
F1LQ08,0.160, 0.080, 0.481,312,1
F1LQ09,0.182, 0.588, 0.341,567,4
F1LQ27,0.206, 0.767, 0.471,341,4
F1LQ29,0.671, 0.690, 0.683,216,0
F1LQ30,0.818, 0.269, 0.460,407,1
F1LQ48,0.385, 0.517, 0.192,623,4
F1LQ70,0.000, 0.107, 1.000,663,2
F1LQ91,0.211, 0.525, 0.370,2073,13
F1LQB7,0.632, 0.285, 0.467,95,1
F1LQC5,0.619, 0.325, 0.081,1037,3
F1LQF2,0.159, 0.120, 0.396,365,1
F1LQF5,0.307, 0.786, 0.661,345,3
F1LQF7,0.162, 0.526, 0.407,862,4
F1LQI6,0.076, 0.195, 0.579,779,3
F1LQJ4,0.194, 0.429, 0.515,448,4
F1LQN1,0.104, 0.206, 0.519,558,2
F1LQP7,0.139, 0.141, 0.245,646,2
F1LQQ5,0.386, 0.394, 0.101,1018,5
F1LQQ7,0.309, 0.819, 0.485,1680,10
F1LQT1,0.259, 0.516, 0.436,1100,9
F1LQT4,0.170, 0.205, 0.200,565,1
F1LQU1,0.411, 0.357, 0.095,594,3
F1LQV2,0.141, 0.402, 0.539,660,3
F1LQW0,0.128, 0.128, 0.281,617,2
F1LQX4,0.501, 0.216, 0.116,814,3
F1LQY6,0.347, 0.351, 0.216,389,3
F1LR10,0.841, 0.453, 0.269,755,1
F1LR12,0.742, 0.566, 0.036,2392,6
F1LR42,0.290, 0.479, 0.238,711,7
F1LR51,0.579, 0.610, 0.193,642,4
F1LR76,0.060, 0.041, 0.350,486,2
F1LR98,0.252, 0.389, 0.333,788,2
F1LRA7,0.634, 0.369, 0.095,1100,4
F1LRB0,0.269, 0.219, 0.234,175,1
F1LRC6,0.172, 0.741, 0.523,1754,12
F1LRE5,0.292, 0.380, 0.209,736,3
F1LRF5,0.260, 0.445, 0.635,358,2
F1LRH4,0.489, 0.644, 0.812,1192,6
F1LRH7,0.320, 0.496, 0.312,869,5
F1LRI5,0.079, 0.836, 0.759,2671,11
F1LRJ1,0.864, 0.037, 0.122,1671,1
F1LRJ8,0.485, 0.365, 0.260,382,2
F1LRL4,0.318, 0.445, 0.277,1263,10
F1LRM0,0.423, 0.563, 0.234,1402,8
F1LRM4,0.806, 0.273, 0.510,377,1
F1LRS1,0.473, 0.837, 0.510,349,2
F1LRS8,0.626, 0.243, 0.195,637,4
F1LRT0,0.478, 0.960, 0.331,1254,14
F1LRT4,0.480, 0.340, 0.225,508,4
F1LRV5,0.166, 0.265, 0.193,524,3
F1LRX2,0.526, 0.518, 0.097,1586,6
F1LRY0,0.574, 0.272, 0.864,232,1
F1LRY1,0.582, 0.414, 0.223,571,2
F1LRZ0,0.441, 0.620, 0.392,1617,9
F1LRZ9,0.476, 0.277, 0.139,454,3
F1LS14,1.000, 0.000, 0.160,150,0
F1LS35,0.301, 0.631, 0.159,1126,8
F1LS62,0.352, 0.353, 0.099,1050,4
F1LS63,0.327, 0.279, 0.343,303,1
F1LS86,0.058, 0.472, 0.897,1262,7
F1LSA5,0.158, 0.375, 0.778,114,1
F1LSB5,0.799, 0.305, 0.050,1450,2
F1LSG3,0.550, 0.247, 0.127,1151,8
F1LSG4,0.663, 0.703, 0.143,650,3
F1LSG7,0.344, 0.431, 0.256,841,6
F1LSG8,0.323, 0.768, 0.461,964,6
F1LSH5,0.420, 0.637, 0.464,466,3
F1LSJ7,1.000, 0.000, 0.293,150,0
F1LSL7,0.808, 1.000, 0.123,443,1
F1LSM0,0.237, 0.782, 0.316,2616,16
F1LSN4,0.327, 0.486, 0.297,801,6
F1LSP0,0.244, 0.354, 0.406,455,2
F1LSP9,0.067, 0.028, 0.075,582,1
F1LSQ7,0.565, 0.184, 0.106,701,3
F1LSQ8,0.316, 0.094, 0.516,202,1
F1LST7,0.570, 0.202, 0.296,621,4
F1LSU5,0.578, 0.500, 0.365,90,1
F1LSU8,0.686, 1.000, 0.958,70,0
F1LSV0,0.217, 0.165, 0.276,821,3
F1LSX0,0.199, 0.311, 0.312,241,2
F1LSX1,0.400, 0.880, 0.545,2495,22
F1LSX7,0.115, 0.293, 0.113,235,1
F1LSZ1,0.230, 0.217, 0.817,144,1
F1LT05,0.203, 0.462, 0.581,718,6
F1LT09,0.399, 0.753, 0.286,263,3
F1LT11,0.651, 0.460, 0.095,855,5
F1LT12,0.370, 0.029, 0.054,397,1
F1LT13,0.364, 0.097, 0.080,544,3
F1LT23,0.080, 0.233, 1.000,126,1
F1LT33,0.062, 0.142, 0.806,504,3
F1LT35,0.216, 0.149, 0.676,171,1
F1LT36,0.446, 0.356, 0.357,157,1
F1LT39,0.012, 0.149, 1.000,326,1
F1LT49,0.181, 0.265, 0.260,580,4
F1LT57,0.764, 0.527, 0.614,224,1
F1LT60,0.602, 1.000, 0.968,103,0
F1LT68,0.681, 0.282, 0.206,580,2
F1LT70,0.183, 0.116, 0.027,443,1
F1LT76,0.151, 0.518, 0.272,636,6
F1LT90,0.699, 0.310, 0.144,622,2
F1LTB8,0.046, 0.089, 0.870,530,1
F1LTD0,0.163, 0.575, 0.865,455,4
F1LTE0,0.518, 0.357, 0.048,1992,7
F1LTF8,0.403, 0.701, 0.722,1817,9
F1LTG5,0.252, 0.142, 0.548,123,1
F1LTH0,0.610, 0.959, 0.239,967,3
F1LTH9,0.376, 0.607, 0.168,1400,6
F1LTK0,0.926, 0.689, 0.084,862,0
F1LTK3,0.092, 0.326, 0.467,324,2
F1LTL7,0.134, 0.251, 0.104,276,2
F1LTM4,0.273, 0.308, 0.179,568,2
F1LTM7,0.652, 0.698, 0.360,515,2
F1LTN0,0.237, 0.426, 0.603,203,1
F1LTN5,0.363, 0.290, 0.917,168,1
F1LTN6,0.040, 0.037, 1.000,223,2
F1LTR0,0.311, 0.528, 0.312,1912,14
F1LTR1,0.087, 0.243, 0.356,514,3
F1LTR3,0.295, 0.552, 0.169,1308,8
F1LTR7,0.462, 0.377, 0.398,212,1
F1LTS3,0.917, 0.976, 0.132,651,0
F1LTT6,0.195, 0.211, 0.538,323,3
F1LTT7,0.332, 0.542, 0.271,1514,8
F1LTT8,0.535, 0.791, 0.434,340,3
F1LTU1,0.116, 0.284, 0.422,672,4
F1LTU5,0.846, 0.935, 0.202,1180,3
F1LTW6,0.634, 0.705, 0.273,306,2
F1LTW8,0.007, 0.155, 1.000,143,1
F1LTW9,0.187, 0.300, 0.348,817,5
F1LTX4,0.385, 0.473, 0.174,735,2
F1LTX5,0.055, 0.175, 1.000,182,1
F1LTX8,0.153, 0.101, 0.163,407,2
F1LTY6,0.563, 0.508, 0.050,576,2
F1LTZ0,0.973, 0.000, 0.122,378,0
F1LTZ2,0.192, 0.423, 0.589,556,4
F1LTZ6,0.206, 0.806, 0.320,136,1
F1LU14,0.090, 0.233, 0.300,411,3
F1LU18,0.763, 0.498, 0.090,1721,5
F1LU27,0.112, 0.651, 0.759,1798,13
F1LU31,0.085, 0.476, 0.741,315,2
F1LU48,0.069, 0.372, 0.855,289,2
F1LU58,0.443, 0.282, 0.512,255,1
F1LU63,0.746, 0.823, 0.150,134,1
F1LU69,0.073, 0.388, 1.000,150,2
F1LU70,0.693, 0.941, 0.439,930,3
F1LU71,0.152, 0.007, 0.039,315,1
F1LU76,0.902, 0.626, 0.099,1627,2
F1LU78,0.667, 0.389, 0.118,1135,5
F1LU95,0.509, 0.650, 0.318,383,2
F1LU96,0.879, 0.352, 0.052,1910,2
F1LUA2,0.135, 0.269, 0.259,370,1
F1LUB9,0.457, 0.554, 0.293,648,6
F1LUC0,0.785, 0.245, 0.219,664,1
F1LUC1,0.706, 0.296, 0.324,576,2
F1LUC2,0.428, 0.365, 0.138,905,4
F1LUC6,0.058, 0.242, 0.724,312,2
F1LUD9,0.065, 0.052, 1.000,184,1
F1LUE9,0.042, 0.121, 1.000,190,2
F1LUF8,0.679, 0.789, 0.110,990,5
F1LUG5,0.287, 0.672, 0.296,1360,9
F1LUG6,0.264, 0.208, 0.261,522,1
F1LUI2,0.237, 0.247, 0.603,223,1
F1LUI6,0.660, 0.265, 0.847,188,1
F1LUI7,0.124, 0.482, 0.258,1442,4
F1LUK0,0.407, 0.354, 0.243,587,3
F1LUM5,0.056, 0.143, 0.482,446,2
F1LUP3,0.086, 0.051, 0.151,536,1
F1LUQ0,0.317, 0.706, 0.423,344,3
F1LUQ3,0.768, 0.284, 0.059,2040,6
F1LUQ5,0.065, 0.148, 0.369,861,2
F1LUS1,0.143, 0.078, 1.000,119,1
F1LUS2,0.055, 0.131, 0.364,860,2
F1LUT3,0.191, 0.194, 0.445,236,2
F1LUU1,0.106, 0.380, 0.575,1188,7
F1LUU6,0.329, 0.416, 0.322,770,6
F1LUV1,0.478, 0.352, 0.331,419,1
F1LUV3,0.201, 0.041, 0.139,398,1
F1LUV4,0.130, 0.285, 0.315,246,2
F1LUW0,0.870, 1.000, 0.249,337,0
F1LUX5,0.855, 0.717, 0.196,790,2
F1LUY7,0.284, 0.669, 0.313,1327,8
F1LUZ0,0.205, 0.575, 0.405,533,4
F1LV01,0.047, 0.577, 0.915,1341,7
F1LV18,0.096, 0.083, 0.406,492,1
F1LV21,0.143, 0.264, 0.238,614,3
F1LV28,0.219, 0.771, 0.744,196,1
F1LV45,0.048, 0.250, 1.000,315,2
F1LV46,0.059, 0.073, 0.542,405,1
F1LV47,0.125, 0.472, 0.376,344,2
F1LV52,0.194, 0.399, 0.784,264,3
F1LV60,0.737, 0.477, 0.160,842,4
F1LV76,0.216, 0.112, 0.167,578,1
F1LV77,0.072, 0.399, 0.681,308,3
F1LV79,0.801, 0.616, 0.331,694,1
F1LV83,0.377, 0.380, 0.218,380,2
F1LV86,0.309, 0.344, 0.696,181,1
F1LV88,0.349, 0.677, 0.106,670,5
F1LV89,0.509, 0.208, 0.104,753,3
F1LV96,0.225, 0.671, 0.538,994,8
F1LVA5,0.339, 0.448, 0.171,709,6
F1LVC2,0.289, 0.650, 0.772,849,5
F1LVC4,0.342, 0.590, 0.550,526,7
F1LVD8,0.729, 0.368, 0.081,1281,3
F1LVE5,0.122, 0.128, 0.500,214,1
F1LVE6,0.059, 0.125, 0.356,425,2
F1LVF8,0.589, 0.395, 0.138,419,1
F1LVG1,0.264, 0.211, 0.519,322,1
F1LVG2,0.380, 0.426, 0.403,216,1
F1LVG4,0.750, 0.572, 0.548,112,0
F1LVI0,0.282, 0.362, 0.330,655,3
F1LVJ0,0.243, 0.859, 0.156,572,8
F1LVJ1,0.429, 0.196, 0.277,268,1
F1LVK3,0.133, 0.339, 0.293,737,4
F1LVL2,0.254, 0.228, 0.382,318,1
F1LVL5,0.778, 0.347, 0.041,1487,2
F1LVL6,0.906, 0.330, 0.201,606,1
F1LVL8,0.323, 0.549, 0.712,183,1
F1LVL9,0.324, 0.509, 0.185,1925,13
F1LVM0,0.704, 0.324, 0.044,1513,3
F1LVM9,0.491, 0.560, 0.138,1352,7
F1LVN2,0.093, 0.284, 0.656,314,3
F1LVQ8,0.240, 0.322, 0.575,384,2
F1LVR0,0.206, 0.127, 0.146,336,2
F1LVR6,0.079, 0.249, 0.418,240,2
F1LVS1,0.187, 0.348, 0.481,1150,7
F1LVS9,0.646, 1.000, 0.136,579,2
F1LVT0,0.812, 0.085, 0.069,1404,1
F1LVT2,0.907, 0.387, 0.056,722,1
F1LVT6,0.571, 0.253, 0.093,645,1
F1LVT8,0.059, 0.584, 1.000,169,1
F1LVT9,0.227, 0.751, 0.502,844,4
F1LVU2,0.327, 0.071, 0.792,147,1
F1LVV4,0.154, 0.041, 0.039,520,1
F1LVW2,0.160, 0.152, 0.700,125,1
F1LVW4,0.225, 0.911, 0.356,448,4
F1LVW5,0.625, 0.451, 0.371,427,1
F1LVW7,0.348, 0.518, 0.270,1172,6
F1LVX1,0.395, 0.438, 0.152,565,5
F1LVX2,0.619, 0.549, 0.092,1227,3
F1LVX4,0.125, 0.571, 1.000,112,2
F1LVY3,0.796, 0.961, 0.060,793,1
F1LVY9,0.147, 0.096, 0.116,231,1
F1LVZ8,0.772, 0.623, 0.497,232,0
F1LVZ9,0.146, 0.444, 0.610,861,7
F1LW03,0.074, 0.443, 0.865,312,2
F1LW04,0.511, 0.466, 0.374,272,2
F1LW07,0.674, 0.276, 0.129,825,2
F1LW11,0.191, 0.491, 0.738,866,6
F1LW23,0.082, 0.133, 1.000,74,1
F1LW26,0.175, 0.121, 1.000,120,1
F1LW29,0.727, 0.659, 0.169,1083,5
F1LW30,0.296, 0.402, 0.159,956,7
F1LW33,0.152, 0.293, 0.855,322,2
F1LW49,0.269, 0.256, 0.361,267,2
F1LW54,0.186, 0.433, 0.613,740,4
F1LW58,0.439, 0.822, 0.362,429,4
F1LW61,0.372, 0.470, 0.707,156,1
F1LW67,0.083, 0.388, 0.542,312,2
F1LW69,0.800, 0.410, 0.212,646,2
F1LW70,0.636, 0.731, 0.116,500,2
F1LW77,0.245, 0.214, 0.127,229,1
F1LW88,0.317, 0.488, 1.000,63,1
F1LW89,0.351, 0.588, 0.262,1955,14
F1LW90,0.252, 0.939, 0.437,1143,10
F1LW91,0.392, 0.987, 0.301,2106,19
F1LWB7,0.777, 1.000, 0.690,166,0
F1LWB9,0.301, 0.391, 0.113,1427,4
F1LWD0,0.065, 0.019, 1.000,109,1
F1LWD1,0.199, 0.050, 0.161,126,1
F1LWD2,0.496, 0.626, 0.278,1141,5
F1LWD5,0.965, 0.000, 0.686,234,0
F1LWD8,0.281, 0.368, 0.541,348,3
F1LWE4,0.207, 0.402, 0.362,759,3
