A0A0H3GST7,0.090, 0.126, 1.000,234,1
A0A0H3GST8,0.120, 0.205, 1.000,50,1
A0A0H3GST9,0.000, 0.004, 1.000,277,1
A0A0H3GSU0,0.000, 0.099, 1.000,81,1
A0A0H3GSU1,0.057, 0.284, 0.965,440,3
A0A0H3GSU2,0.039, 0.563, 1.000,257,2
A0A0H3GSU3,0.021, 0.188, 1.000,147,1
A0A0H3GSU4,0.800, 0.000, 0.654,65,0
A0A0H3GSU5,0.062, 0.206, 0.290,435,1
A0A0H3GSU6,0.083, 0.743, 0.723,645,5
A0A0H3GSU7,0.099, 0.344, 0.869,232,2
A0A0H3GSU8,0.078, 0.155, 0.551,509,3
A0A0H3GSU9,0.040, 0.172, 1.000,376,3
A0A0H3GSV0,0.011, 0.271, 1.000,183,1
A0A0H3GSV1,0.026, 0.097, 1.000,391,1
A0A0H3GSV2,0.004, 0.081, 1.000,430,1
A0A0H3GSV3,0.003, 0.030, 1.000,396,1
A0A0H3GSV4,0.000, 0.049, 1.000,102,1
A0A0H3GSV5,0.005, 0.015, 1.000,396,1
A0A0H3GSV6,0.000, 0.009, 1.000,232,1
A0A0H3GSV7,0.074, 0.332, 0.838,520,3
A0A0H3GSV8,0.056, 0.316, 0.446,325,3
A0A0H3GSV9,0.043, 0.285, 0.651,462,1
A0A0H3GSW0,0.042, 0.072, 1.000,72,1
A0A0H3GSW1,0.052, 0.042, 1.000,249,1
A0A0H3GSW2,0.176, 0.404, 0.699,114,1
A0A0H3GSW3,0.050, 0.431, 1.000,320,3
A0A0H3GSW4,0.132, 0.586, 0.674,1115,4
A0A0H3GSW5,0.128, 0.022, 0.039,365,1
A0A0H3GSW6,0.082, 0.277, 0.915,295,2
A0A0H3GSW7,0.411, 1.000, 0.929,136,0
A0A0H3GSW8,0.005, 0.049, 1.000,183,1
A0A0H3GSW9,0.714, 0.000, 0.857,49,0
A0A0H3GSX0,0.378, 0.110, 0.487,103,1
A0A0H3GSX1,0.037, 0.171, 1.000,242,2
A0A0H3GSX2,0.015, 0.050, 1.000,328,2
A0A0H3GSX3,0.056, 0.267, 1.000,624,4
A0A0H3GSX4,0.054, 0.310, 0.574,386,1
A0A0H3GSX5,0.054, 0.310, 1.000,167,1
A0A0H3GSX6,0.044, 0.044, 0.159,406,1
A0A0H3GSX7,0.006, 0.082, 1.000,171,1
A0A0H3GSX8,0.775, 0.000, 0.742,40,0
A0A0H3GSX9,0.094, 0.132, 0.362,350,2
A0A0H3GSY0,0.058, 0.358, 1.000,400,1
A0A0H3GSY1,0.034, 0.104, 1.000,149,1
A0A0H3GSY2,0.020, 0.243, 1.000,302,1
A0A0H3GSY3,0.083, 0.099, 0.771,264,2
A0A0H3GSY4,0.165, 0.859, 0.764,946,8
A0A0H3GSY5,0.012, 0.032, 1.000,410,1
A0A0H3GSY6,0.098, 0.021, 0.449,317,1
A0A0H3GSY7,0.000, 0.005, 1.000,400,1
A0A0H3GSY8,0.063, 0.138, 1.000,225,1
A0A0H3GSY9,0.009, 0.096, 1.000,359,1
A0A0H3GSZ0,0.024, 0.232, 1.000,84,1
A0A0H3GSZ1,0.167, 0.933, 0.880,197,2
A0A0H3GSZ2,0.020, 0.028, 1.000,550,1
A0A0H3GSZ3,0.012, 0.018, 1.000,342,1
A0A0H3GSZ4,0.088, 0.338, 0.966,295,2
A0A0H3GSZ5,0.015, 0.071, 1.000,316,1
A0A0H3GSZ6,0.008, 0.026, 1.000,392,1
A0A0H3GSZ7,0.125, 0.055, 0.808,207,1
A0A0H3GSZ8,0.000, 0.043, 1.000,489,1
A0A0H3GSZ9,0.149, 0.776, 1.000,47,0
A0A0H3GT00,0.091, 0.176, 0.308,536,1
A0A0H3GT01,0.003, 0.063, 1.000,398,2
A0A0H3GT02,0.000, 0.034, 1.000,145,1
A0A0H3GT03,0.000, 0.028, 1.000,355,1
A0A0H3GT04,0.088, 0.354, 0.375,418,2
A0A0H3GT05,0.031, 0.173, 1.000,458,2
A0A0H3GT06,0.008, 0.015, 1.000,266,1
A0A0H3GT07,0.032, 0.316, 1.000,62,1
A0A0H3GT08,0.026, 0.120, 1.000,461,3
A0A0H3GT09,0.066, 0.474, 0.909,332,2
A0A0H3GT10,0.035, 0.109, 0.371,535,2
A0A0H3GT11,0.007, 0.061, 1.000,429,1
A0A0H3GT12,0.979, 0.000, 1.000,47,0
A0A0H3GT13,0.024, 0.088, 1.000,256,1
A0A0H3GT14,0.006, 0.034, 1.000,325,1
A0A0H3GT15,0.002, 0.070, 1.000,613,1
A0A0H3GT16,0.072, 0.241, 0.361,416,2
A0A0H3GT17,0.019, 0.111, 1.000,221,1
A0A0H3GT18,0.149, 0.388, 1.000,94,1
A0A0H3GT19,0.039, 0.023, 1.000,228,1
A0A0H3GT20,0.164, 0.132, 1.000,73,1
A0A0H3GT21,0.450, 0.364, 0.944,40,0
A0A0H3GT22,0.007, 0.100, 1.000,859,2
A0A0H3GT23,0.025, 0.061, 1.000,202,2
A0A0H3GT24,0.018, 0.158, 1.000,168,2
A0A0H3GT25,0.564, 0.416, 1.000,55,0
A0A0H3GT26,0.348, 0.345, 0.871,89,1
A0A0H3GT27,0.286, 0.541, 1.000,119,1
A0A0H3GT28,0.075, 0.564, 1.000,67,1
A0A0H3GT29,0.038, 0.098, 1.000,212,1
A0A0H3GT30,0.042, 0.203, 0.500,427,2
A0A0H3GT31,0.141, 0.611, 0.823,610,4
A0A0H3GT32,0.006, 0.082, 1.000,681,1
A0A0H3GT33,0.031, 0.397, 1.000,255,2
A0A0H3GT34,0.525, 1.000, 0.905,40,0
A0A0H3GT35,0.166, 0.341, 0.687,211,3
A0A0H3GT36,0.063, 0.376, 0.762,715,4
A0A0H3GT37,0.072, 0.288, 0.194,498,1
A0A0H3GT38,0.039, 0.182, 1.000,229,1
A0A0H3GT39,0.030, 0.089, 1.000,405,1
A0A0H3GT40,0.094, 0.208, 1.000,340,2
A0A0H3GT41,0.008, 0.143, 1.000,120,1
A0A0H3GT42,0.000, 0.028, 1.000,390,1
A0A0H3GT44,0.039, 0.140, 0.769,632,2
A0A0H3GT45,0.000, 0.015, 1.000,206,1
A0A0H3GT46,0.063, 0.116, 1.000,238,1
A0A0H3GT47,0.020, 0.100, 1.000,246,1
A0A0H3GT48,0.098, 0.033, 0.908,235,1
A0A0H3GT49,0.075, 0.116, 1.000,187,1
A0A0H3GT50,0.705, 1.000, 0.959,68,0
A0A0H3GT51,0.000, 0.011, 1.000,189,1
A0A0H3GT52,0.212, 0.410, 0.307,217,2
A0A0H3GT53,0.329, 0.583, 0.945,396,2
A0A0H3GT54,0.086, 0.130, 1.000,185,2
A0A0H3GT55,0.117, 0.027, 0.145,540,1
A0A0H3GT56,0.125, 0.917, 1.000,96,1
A0A0H3GT57,0.009, 0.066, 1.000,308,1
A0A0H3GT58,0.121, 0.038, 0.488,306,1
A0A0H3GT59,0.152, 0.959, 1.000,86,1
A0A0H3GT60,0.181, 0.258, 0.182,365,2
A0A0H3GT61,0.000, 0.205, 1.000,239,1
A0A0H3GT62,0.294, 1.000, 0.667,296,4
A0A0H3GT63,0.038, 0.290, 1.000,498,2
A0A0H3GT64,0.041, 0.160, 0.537,417,1
A0A0H3GT65,0.073, 0.018, 0.616,423,1
A0A0H3GT66,0.000, 0.338, 1.000,195,2
A0A0H3GT67,0.027, 0.130, 1.000,182,2
A0A0H3GT68,0.071, 0.215, 0.958,310,2
A0A0H3GT69,0.120, 0.219, 0.642,326,1
A0A0H3GT70,0.375, 0.610, 0.965,160,1
A0A0H3GT71,0.609, 1.000, 0.750,46,0
A0A0H3GT72,0.811, 1.000, 0.549,317,2
A0A0H3GT73,0.082, 0.220, 1.000,183,1
A0A0H3GT74,0.070, 0.295, 0.486,468,2
A0A0H3GT75,0.035, 0.223, 1.000,144,1
A0A0H3GT77,0.095, 0.225, 1.000,231,2
A0A0H3GT78,0.045, 0.155, 1.000,176,1
A0A0H3GT79,0.402, 0.631, 0.550,331,2
A0A0H3GT80,0.255, 0.601, 0.545,509,3
A0A0H3GT81,0.000, 0.076, 1.000,225,1
A0A0H3GT82,0.289, 0.657, 0.924,90,1
A0A0H3GT83,0.015, 0.098, 1.000,766,1
A0A0H3GT84,0.026, 0.013, 1.000,160,1
A0A0H3GT85,0.034, 0.237, 0.500,532,2
A0A0H3GT86,0.021, 0.088, 1.000,382,1
A0A0H3GT87,0.010, 0.084, 1.000,289,1
A0A0H3GT88,0.032, 0.057, 0.625,505,1
A0A0H3GT89,0.523, 1.000, 1.000,44,0
A0A0H3GT90,0.019, 0.076, 1.000,404,1
A0A0H3GT91,0.061, 0.468, 1.000,148,2
A0A0H3GT92,0.044, 0.091, 1.000,160,1
A0A0H3GT93,0.322, 0.671, 0.578,494,5
A0A0H3GT94,0.516, 0.586, 0.742,60,0
A0A0H3GT95,0.003, 0.030, 1.000,335,1
A0A0H3GT96,0.003, 0.056, 1.000,321,1
A0A0H3GT97,0.393, 0.606, 0.784,117,1
A0A0H3GT98,0.120, 0.276, 0.667,474,3
A0A0H3GT99,0.138, 0.800, 1.000,87,1
A0A0H3GTA0,0.049, 0.168, 1.000,81,1
A0A0H3GTA1,0.176, 0.490, 0.739,238,2
A0A0H3GTA2,0.666, 0.000, 0.967,45,0
A0A0H3GTA3,0.194, 0.870, 0.948,392,3
A0A0H3GTA4,0.309, 0.700, 0.447,246,2
A0A0H3GTA5,0.016, 0.098, 1.000,565,2
A0A0H3GTA6,0.073, 0.415, 1.000,96,1
A0A0H3GTA7,0.076, 0.107, 0.368,505,2
A0A0H3GTA8,0.017, 0.091, 1.000,472,2
A0A0H3GTA9,0.052, 0.076, 0.365,361,2
A0A0H3GTB0,0.409, 1.000, 0.689,71,1
A0A0H3GTB1,0.316, 0.700, 0.304,405,2
A0A0H3GTB2,0.521, 0.094, 0.745,353,1
A0A0H3GTB3,0.038, 0.125, 1.000,342,2
A0A0H3GTB4,0.260, 1.000, 1.000,50,1
A0A0H3GTB5,0.944, 0.000, 0.961,54,0
A0A0H3GTB6,0.032, 0.418, 1.000,380,2
A0A0H3GTB7,0.000, 0.118, 1.000,85,1
A0A0H3GTB8,0.078, 0.074, 0.282,412,1
A0A0H3GTB9,0.005, 0.050, 1.000,382,1
A0A0H3GTC0,0.044, 0.043, 0.295,540,1
A0A0H3GTC1,0.698, 1.000, 0.678,129,0
A0A0H3GTC2,0.019, 0.144, 1.000,432,2
A0A0H3GTC3,0.015, 0.070, 1.000,393,1
A0A0H3GTC4,0.064, 0.451, 0.312,459,2
A0A0H3GTC5,0.009, 0.022, 1.000,363,1
A0A0H3GTC6,0.089, 0.025, 0.742,258,1
A0A0H3GTC7,0.063, 0.157, 1.000,95,1
A0A0H3GTC8,0.068, 0.194, 0.632,277,1
A0A0H3GTC9,0.019, 0.033, 1.000,218,1
A0A0H3GTD0,0.102, 0.013, 0.069,430,1
A0A0H3GTD1,0.291, 0.850, 0.828,141,1
A0A0H3GTD2,0.059, 0.065, 0.780,395,1
A0A0H3GTD3,0.000, 0.023, 1.000,257,1
A0A0H3GTD4,0.134, 0.260, 0.679,187,1
A0A0H3GTD5,0.194, 0.143, 0.809,191,1
A0A0H3GTD6,0.010, 0.128, 1.000,299,1
A0A0H3GTD7,0.000, 0.031, 1.000,96,1
A0A0H3GTD8,0.025, 0.222, 1.000,551,3
A0A0H3GTD9,0.040, 0.491, 0.500,499,1
A0A0H3GTE0,0.109, 0.208, 0.257,357,1
A0A0H3GTE1,0.100, 0.080, 0.640,470,2
A0A0H3GTE2,0.044, 0.143, 0.500,460,2
A0A0H3GTE3,0.481, 1.000, 0.879,52,0
A0A0H3GTE4,0.000, 0.105, 1.000,219,2
A0A0H3GTE5,0.071, 0.028, 0.070,732,1
A0A0H3GTE6,0.050, 0.383, 0.820,467,2
A0A0H3GTE7,0.004, 0.013, 1.000,226,1
A0A0H3GTE8,0.000, 0.010, 1.000,191,1
A0A0H3GTE9,0.062, 0.385, 0.500,510,2
A0A0H3GTF0,0.000, 0.185, 1.000,65,1
A0A0H3GTF1,0.328, 0.640, 0.643,223,3
A0A0H3GTF2,0.355, 0.315, 0.775,138,1
A0A0H3GTF3,0.000, 0.074, 1.000,95,1
A0A0H3GTF4,0.111, 0.638, 1.000,90,0
A0A0H3GTF5,0.010, 0.123, 1.000,98,1
A0A0H3GTF6,0.031, 0.174, 1.000,385,1
A0A0H3GTF7,0.090, 0.374, 0.433,845,7
A0A0H3GTF8,0.009, 0.032, 1.000,432,1
A0A0H3GTF9,0.088, 0.255, 1.000,159,1
A0A0H3GTG0,0.156, 0.177, 0.897,308,2
A0A0H3GTG1,0.023, 0.078, 1.000,132,1
A0A0H3GTG2,0.345, 1.000, 0.875,116,0
A0A0H3GTG3,0.059, 0.072, 1.000,205,1
A0A0H3GTG4,0.042, 0.127, 1.000,164,1
A0A0H3GTG5,0.054, 0.254, 1.000,183,2
A0A0H3GTG6,0.038, 0.020, 1.000,106,1
A0A0H3GTG7,0.009, 0.163, 1.000,117,1
A0A0H3GTG8,0.091, 0.003, 0.187,353,1
A0A0H3GTG9,0.060, 0.261, 0.400,535,1
A0A0H3GTH0,0.031, 0.080, 1.000,129,1
A0A0H3GTH1,0.021, 0.380, 1.000,344,2
A0A0H3GTH2,0.018, 0.049, 1.000,168,1
A0A0H3GTH3,0.000, 0.006, 1.000,311,1
A0A0H3GTH4,0.065, 0.245, 0.846,419,3
A0A0H3GTH5,0.274, 0.111, 0.230,223,1
A0A0H3GTH6,0.208, 0.148, 1.000,77,1
A0A0H3GTH7,0.090, 0.141, 0.411,188,2
A0A0H3GTH8,0.021, 0.029, 1.000,141,1
A0A0H3GTH9,0.004, 0.008, 1.000,249,1
A0A0H3GTI0,0.018, 0.061, 1.000,117,1
A0A0H3GTI1,0.016, 0.025, 1.000,119,1
A0A0H3GTI2,0.144, 0.022, 0.181,313,1
A0A0H3GTI3,0.000, 0.028, 1.000,356,1
A0A0H3GTI4,0.000, 0.003, 1.000,399,1
A0A0H3GTI5,0.026, 0.168, 1.000,470,2
A0A0H3GTI6,0.605, 0.000, 0.869,38,0
A0A0H3GTI7,0.090, 0.190, 0.289,266,2
A0A0H3GTI8,0.074, 0.407, 0.189,284,2
A0A0H3GTI9,0.210, 0.366, 1.000,76,0
A0A0H3GTJ0,0.004, 0.105, 1.000,486,1
A0A0H3GTJ1,0.054, 0.013, 0.889,333,1
A0A0H3GTJ2,0.848, 0.000, 0.657,79,0
A0A0H3GTJ3,0.172, 0.152, 0.924,151,1
A0A0H3GTJ4,0.026, 0.054, 1.000,532,1
A0A0H3GTJ5,0.016, 0.000, 1.000,122,1
A0A0H3GTJ6,0.017, 0.032, 1.000,355,1
A0A0H3GTJ7,0.039, 0.084, 1.000,334,1
A0A0H3GTJ8,0.163, 0.195, 0.853,166,2
A0A0H3GTJ9,1.000, 0.000, 0.833,54,0
A0A0H3GTK0,0.682, 0.000, 0.966,44,0
A0A0H3GTK1,0.086, 0.435, 0.523,463,4
A0A0H3GTK2,0.000, 0.067, 1.000,495,1
A0A0H3GTK3,0.000, 0.042, 1.000,260,1
A0A0H3GTK4,0.022, 0.070, 1.000,501,1
A0A0H3GTK6,0.029, 0.195, 1.000,206,1
A0A0H3GTK7,0.256, 0.871, 0.906,125,2
A0A0H3GTK8,0.027, 0.063, 0.704,790,3
A0A0H3GTK9,0.116, 0.755, 0.922,664,5
A0A0H3GTL0,0.007, 0.021, 1.000,143,1
A0A0H3GTL1,0.015, 0.031, 1.000,130,1
A0A0H3GTL2,0.039, 0.193, 0.897,487,2
A0A0H3GTL3,0.082, 0.928, 1.000,61,0
A0A0H3GTL4,0.178, 0.349, 0.455,258,3
A0A0H3GTL5,0.473, 0.241, 0.962,55,0
A0A0H3GTL6,0.000, 0.018, 1.000,276,1
A0A0H3GTL7,0.029, 0.072, 1.000,171,2
A0A0H3GTL8,0.138, 0.420, 0.674,268,1
A0A0H3GTL9,0.031, 0.163, 1.000,316,1
A0A0H3GTM0,0.012, 0.004, 1.000,254,1
A0A0H3GTM1,0.036, 0.382, 0.417,470,2
A0A0H3GTM2,0.017, 0.060, 1.000,290,1
A0A0H3GTM3,0.070, 0.119, 1.000,244,2
A0A0H3GTM4,0.074, 0.428, 0.770,460,2
A0A0H3GTM5,0.025, 0.159, 1.000,277,1
A0A0H3GTM6,0.254, 0.387, 0.224,705,4
A0A0H3GTM7,0.096, 0.179, 0.219,333,1
A0A0H3GTM8,0.013, 0.047, 1.000,456,1
A0A0H3GTM9,0.130, 0.097, 0.715,215,2
A0A0H3GTN0,0.101, 0.205, 0.624,572,1
A0A0H3GTN1,0.002, 0.006, 1.000,490,1
A0A0H3GTN2,0.004, 0.008, 1.000,264,1
A0A0H3GTN3,0.000, 0.014, 1.000,211,1
A0A0H3GTN4,0.086, 0.321, 1.000,174,1
A0A0H3GTN5,0.083, 0.249, 0.952,267,2
A0A0H3GTN6,0.026, 0.129, 1.000,428,1
A0A0H3GTN7,0.082, 0.388, 0.500,368,2
A0A0H3GTN8,0.235, 0.461, 0.217,643,3
A0A0H3GTN9,0.048, 0.278, 0.917,453,1
A0A0H3GTP0,0.008, 0.015, 1.000,265,1
A0A0H3GTP1,0.028, 0.013, 1.000,314,1
A0A0H3GTP2,0.000, 0.125, 1.000,88,1
A0A0H3GTP3,0.244, 0.968, 1.000,41,0
A0A0H3GTP4,0.292, 0.318, 0.308,89,1
A0A0H3GTP5,0.040, 0.157, 1.000,199,1
A0A0H3GTP6,0.070, 0.017, 0.914,311,1
A0A0H3GTP7,0.078, 0.039, 1.000,192,1
A0A0H3GTP8,0.056, 0.142, 0.214,410,1
A0A0H3GTP9,0.010, 0.267, 1.000,296,1
A0A0H3GTQ0,0.036, 0.029, 1.000,218,1
A0A0H3GTQ1,0.049, 0.259, 1.000,61,1
A0A0H3GTQ2,0.000, 0.013, 1.000,372,1
A0A0H3GTQ3,0.000, 0.053, 1.000,207,1
A0A0H3GTQ4,0.010, 0.009, 1.000,424,1
A0A0H3GTQ5,0.023, 0.147, 1.000,264,2
A0A0H3GTQ6,0.209, 0.374, 0.957,115,0
A0A0H3GTQ7,0.190, 0.121, 0.405,194,1
A0A0H3GTQ8,0.000, 0.017, 1.000,241,1
A0A0H3GTQ9,0.036, 0.032, 1.000,391,1
A0A0H3GTR0,0.176, 0.505, 0.506,644,4
A0A0H3GTR1,0.064, 0.218, 0.562,393,2
A0A0H3GTR2,0.045, 0.195, 0.689,425,2
A0A0H3GTR3,0.324, 1.000, 1.000,74,0
A0A0H3GTR4,0.025, 0.251, 0.760,701,1
A0A0H3GTR5,0.276, 0.662, 0.565,392,2
A0A0H3GTR6,0.042, 0.059, 1.000,192,1
A0A0H3GTR7,0.063, 0.140, 0.952,398,4
A0A0H3GTR8,0.151, 0.257, 0.470,238,2
A0A0H3GTR9,0.100, 0.210, 1.000,90,1
A0A0H3GTS0,0.014, 0.042, 1.000,362,1
A0A0H3GTS1,0.014, 0.041, 1.000,278,1
A0A0H3GTS2,0.099, 0.502, 0.747,445,3
A0A0H3GTS3,0.400, 1.000, 0.938,40,0
A0A0H3GTS4,0.192, 0.244, 0.599,183,1
A0A0H3GTS6,0.003, 0.029, 1.000,307,1
A0A0H3GTS7,0.066, 0.100, 1.000,227,1
A0A0H3GTS8,0.027, 0.016, 1.000,188,1
A0A0H3GTS9,0.041, 0.031, 1.000,169,1
A0A0H3GTT0,0.064, 0.366, 0.797,452,3
A0A0H3GTT1,0.012, 0.147, 1.000,242,1
A0A0H3GTT2,0.052, 0.180, 0.885,323,2
A0A0H3GTT3,0.011, 0.138, 1.000,95,1
A0A0H3GTT4,0.000, 0.062, 1.000,243,1
A0A0H3GTT5,0.062, 0.355, 0.532,420,1
A0A0H3GTT6,0.102, 0.070, 0.667,205,1
A0A0H3GTT7,0.067, 0.293, 0.701,297,2
A0A0H3GTT8,0.000, 0.005, 1.000,217,1
A0A0H3GTT9,0.099, 0.173, 0.303,334,1
A0A0H3GTU0,0.040, 0.296, 1.000,324,3
A0A0H3GTU1,0.000, 0.038, 1.000,339,1
A0A0H3GTU2,0.049, 0.212, 0.571,427,2
A0A0H3GTU3,0.028, 0.657, 1.000,180,1
A0A0H3GTU4,0.183, 0.154, 0.257,191,2
A0A0H3GTU5,0.330, 0.064, 0.667,164,1
A0A0H3GTU6,0.157, 0.057, 0.127,249,1
A0A0H3GTU7,0.022, 0.017, 1.000,229,1
A0A0H3GTU8,0.103, 0.417, 0.748,310,2
A0A0H3GTU9,0.303, 0.478, 0.851,132,0
A0A0H3GTV0,0.000, 0.278, 1.000,144,1
A0A0H3GTV1,0.024, 0.056, 1.000,451,1
A0A0H3GTV2,0.014, 0.082, 1.000,136,1
A0A0H3GTV3,0.040, 0.454, 0.850,823,3
A0A0H3GTV4,0.161, 0.768, 1.000,87,1
A0A0H3GTV5,0.177, 0.554, 0.977,226,2
A0A0H3GTV6,0.024, 0.089, 1.000,127,1
A0A0H3GTV7,0.078, 0.210, 1.000,103,1
A0A0H3GTV8,0.030, 0.246, 1.000,67,1
A0A0H3GTV9,0.011, 0.194, 1.000,386,2
A0A0H3GTW0,0.014, 0.094, 1.000,214,1
A0A0H3GTW1,0.016, 0.068, 1.000,193,1
A0A0H3GTW2,0.003, 0.254, 1.000,293,1
A0A0H3GTW3,0.794, 0.000, 1.000,63,0
A0A0H3GTW4,0.035, 0.040, 1.000,228,1
A0A0H3GTW5,0.013, 0.059, 1.000,449,1
A0A0H3GTW6,0.126, 0.213, 0.905,167,1
A0A0H3GTW7,0.112, 0.192, 0.893,329,2
A0A0H3GTW8,0.072, 0.421, 0.792,407,2
A0A0H3GTW9,0.082, 0.145, 1.000,98,1
A0A0H3GTX0,0.016, 0.050, 1.000,427,1
A0A0H3GTX1,0.063, 0.163, 0.730,633,3
A0A0H3GTX2,0.008, 0.044, 1.000,541,1
A0A0H3GTX3,0.104, 0.169, 0.606,271,1
A0A0H3GTX4,0.103, 0.115, 1.000,78,1
A0A0H3GTX5,0.043, 0.027, 1.000,304,1
A0A0H3GTX6,0.565, 1.000, 1.000,46,0
A0A0H3GTX7,0.131, 0.555, 0.550,388,2
A0A0H3GTX8,0.000, 0.000, 1.000,133,1
A0A0H3GTX9,0.071, 0.282, 1.000,42,1
A0A0H3GTY0,0.050, 0.208, 0.940,343,3
A0A0H3GTY1,0.057, 0.287, 1.000,122,1
A0A0H3GTY2,0.042, 0.107, 1.000,340,2
A0A0H3GTY3,0.061, 0.099, 1.000,259,1
A0A0H3GTY4,0.158, 0.304, 1.000,82,1
A0A0H3GTY5,0.053, 0.344, 1.000,95,1
A0A0H3GTY6,0.085, 0.244, 1.000,94,1
A0A0H3GTY7,0.077, 0.179, 0.416,556,5
A0A0H3GTY8,0.253, 0.755, 0.889,142,1
A0A0H3GTY9,0.000, 0.039, 1.000,336,1
A0A0H3GTZ0,0.083, 0.330, 0.313,687,3
A0A0H3GTZ1,0.105, 0.011, 0.562,303,1
A0A0H3GTZ2,0.000, 0.067, 1.000,345,1
A0A0H3GTZ3,0.027, 0.423, 0.741,1036,4
A0A0H3GTZ4,0.072, 0.452, 0.792,265,2
A0A0H3GTZ5,0.003, 0.067, 1.000,328,1
A0A0H3GTZ6,0.051, 0.169, 0.667,474,1
A0A0H3GTZ7,0.071, 0.099, 1.000,184,1
A0A0H3GTZ8,0.021, 0.086, 1.000,190,1
A0A0H3GTZ9,0.015, 0.092, 1.000,66,1
A0A0H3GU00,0.005, 0.165, 1.000,219,1
A0A0H3GU01,0.492, 0.774, 1.000,61,0
A0A0H3GU02,0.006, 0.048, 1.000,315,2
A0A0H3GU03,0.000, 0.057, 1.000,123,1
A0A0H3GU04,0.003, 0.075, 1.000,292,1
A0A0H3GU05,0.000, 0.018, 1.000,382,1
A0A0H3GU06,0.041, 0.650, 1.000,122,1
A0A0H3GU07,0.009, 0.047, 1.000,359,1
A0A0H3GU08,0.006, 0.019, 1.000,308,1
A0A0H3GU09,0.000, 0.097, 1.000,144,1
A0A0H3GU10,0.008, 0.197, 1.000,118,1
A0A0H3GU11,0.006, 0.098, 1.000,165,1
A0A0H3GU12,0.039, 0.135, 1.000,254,1
A0A0H3GU13,0.010, 0.116, 1.000,191,1
A0A0H3GU14,0.009, 0.051, 1.000,117,1
A0A0H3GU15,0.012, 0.374, 1.000,317,1
A0A0H3GU16,0.187, 0.213, 0.813,231,1
A0A0H3GU17,0.069, 0.060, 0.159,467,1
A0A0H3GU18,0.010, 0.088, 1.000,104,1
A0A0H3GU19,0.091, 0.236, 0.901,331,1
A0A0H3GU20,0.043, 0.116, 1.000,234,1
A0A0H3GU21,0.112, 0.063, 0.384,232,1
A0A0H3GU22,0.027, 0.294, 1.000,297,2
A0A0H3GU23,0.126, 0.243, 0.516,538,3
A0A0H3GU24,0.000, 0.006, 1.000,328,1
A0A0H3GU25,0.020, 0.098, 1.000,197,1
A0A0H3GU26,0.000, 0.035, 1.000,201,1
A0A0H3GU27,0.421, 1.000, 1.000,38,0
A0A0H3GU28,0.144, 0.145, 0.500,153,1
A0A0H3GU29,0.031, 0.060, 1.000,259,1
A0A0H3GU30,0.061, 0.350, 0.672,1145,3
A0A0H3GU31,0.036, 0.170, 1.000,225,2
A0A0H3GU32,0.019, 0.013, 1.000,158,1
A0A0H3GU33,0.004, 0.166, 1.000,249,1
A0A0H3GU34,0.024, 0.065, 1.000,335,1
A0A0H3GU35,0.154, 1.000, 1.000,39,0
A0A0H3GU36,0.362, 1.000, 0.920,69,0
A0A0H3GU37,0.000, 0.024, 1.000,124,1
A0A0H3GU38,0.038, 0.093, 1.000,212,1
A0A0H3GU39,0.016, 0.079, 1.000,255,1
A0A0H3GU40,0.235, 0.212, 1.000,68,1
A0A0H3GU41,0.009, 0.019, 1.000,310,1
A0A0H3GU42,0.228, 0.023, 0.189,276,1
A0A0H3GU43,0.179, 0.344, 1.000,78,1
A0A0H3GU44,0.192, 0.131, 0.776,208,1
A0A0H3GU45,0.012, 0.066, 1.000,248,1
A0A0H3GU46,0.059, 0.012, 1.000,187,2
A0A0H3GU47,0.035, 0.048, 1.000,263,2
A0A0H3GU48,1.000, 0.000, 0.868,76,0
A0A0H3GU49,0.978, 0.000, 0.978,45,0
A0A0H3GU50,0.027, 0.110, 1.000,289,1
A0A0H3GU51,0.037, 0.170, 1.000,292,1
A0A0H3GU52,0.020, 0.178, 1.000,149,1
A0A0H3GU53,0.049, 0.494, 0.653,1030,3
A0A0H3GU54,0.000, 0.005, 1.000,550,1
A0A0H3GU55,0.000, 0.032, 1.000,187,1
A0A0H3GU56,0.066, 0.087, 0.682,332,1
A0A0H3GU57,0.014, 0.034, 1.000,145,1
A0A0H3GU58,0.006, 0.015, 1.000,343,1
A0A0H3GU59,0.006, 0.049, 1.000,388,1
A0A0H3GU60,0.002, 0.021, 1.000,477,1
A0A0H3GU61,0.032, 0.044, 1.000,440,1
A0A0H3GU62,0.004, 0.080, 1.000,502,1
A0A0H3GU63,0.005, 0.040, 1.000,201,1
A0A0H3GU64,0.158, 0.250, 1.000,38,0
A0A0H3GU65,0.015, 0.107, 1.000,334,2
A0A0H3GU66,0.000, 0.017, 1.000,172,1
A0A0H3GU67,0.043, 0.208, 1.000,277,2
A0A0H3GU68,0.086, 0.504, 1.000,139,2
A0A0H3GU69,0.323, 0.332, 0.508,440,3
A0A0H3GU70,0.009, 0.102, 1.000,327,1
A0A0H3GU71,0.004, 0.092, 1.000,249,1
A0A0H3GU72,0.057, 0.011, 0.316,381,1
A0A0H3GU73,0.066, 0.059, 0.697,348,2
A0A0H3GU74,0.051, 0.096, 0.647,450,2
A0A0H3GU75,0.046, 0.259, 1.000,304,2
A0A0H3GU76,0.046, 0.255, 1.000,266,1
A0A0H3GU77,0.990, 0.000, 0.859,107,0
