Q920P3,0.221, 0.685, 0.697,760,6
Q920P5,0.226, 0.439, 0.164,562,4
Q920Q2,0.456, 0.289, 0.112,1249,6
Q920Q4,0.025, 0.281, 0.760,839,3
Q920Q6,0.549, 0.583, 0.126,346,2
Q920Q8,0.160, 0.210, 0.263,642,4
Q920R0,0.278, 0.413, 0.245,1651,8
Q920R6,0.106, 0.469, 0.387,833,6
Q920S1,0.162, 0.120, 0.475,248,1
Q920S2,0.258, 0.292, 0.422,322,2
Q920S3,0.482, 0.383, 0.438,266,2
Q920V1,0.075, 0.239, 0.600,331,1
Q920Y8,0.105, 0.382, 0.848,313,3
Q920Z0,0.078, 0.373, 0.705,308,1
Q920Z2,0.063, 0.292, 0.794,318,2
Q921B4,0.672, 0.960, 0.132,824,4
Q921C1,0.305, 0.465, 0.377,269,2
Q921C3,0.565, 0.596, 0.094,2304,8
Q921C5,0.276, 0.249, 0.337,820,8
Q921D4,0.333, 0.280, 0.207,246,1
Q921D9,0.474, 0.262, 0.122,618,4
Q921E2,0.123, 0.094, 0.122,195,1
Q921E6,0.175, 0.041, 0.029,441,1
Q921F2,0.478, 0.958, 0.182,414,3
Q921F4,0.352, 0.378, 0.116,591,4
Q921G6,0.468, 0.472, 0.105,680,2
Q921G7,0.063, 0.022, 0.079,616,1
Q921G8,0.298, 0.582, 0.621,905,6
Q921H8,0.066, 0.035, 0.394,424,1
Q921H9,0.017, 0.062, 1.000,231,1
Q921I0,0.046, 0.096, 1.000,153,1
Q921I1,0.058, 0.137, 0.552,697,4
Q921I2,0.233, 0.237, 0.176,584,4
Q921I6,0.366, 0.621, 0.175,962,5
Q921I9,0.016, 0.187, 1.000,245,1
Q921J2,0.060, 0.121, 1.000,184,1
Q921J4,0.323, 0.106, 0.486,223,1
Q921K8,0.030, 0.147, 0.600,919,4
Q921K9,0.747, 0.313, 0.616,202,1
Q921L3,0.154, 0.981, 0.481,188,1
Q921L5,0.152, 0.509, 0.441,731,8
Q921L7,0.138, 0.037, 0.254,340,2
Q921L8,0.151, 0.177, 0.252,608,2
Q921M3,0.030, 0.165, 0.467,1217,4
Q921M4,0.314, 0.301, 0.287,999,8
Q921M7,0.074, 0.067, 0.419,324,2
Q921N6,0.346, 0.601, 0.436,760,3
Q921N7,0.427, 0.600, 0.361,253,1
Q921N8,0.676, 0.386, 0.358,327,2
Q921P9,0.678, 0.491, 0.661,165,1
Q921Q3,0.072, 0.190, 0.486,482,2
Q921Q7,0.451, 0.521, 0.146,763,4
Q921R4,0.593, 0.494, 0.233,703,3
Q921R7,0.316, 0.382, 0.332,437,3
Q921R8,0.135, 0.277, 0.133,488,2
Q921S7,0.068, 0.056, 0.132,423,1
Q921T2,0.619, 0.160, 0.079,595,1
Q921U8,0.622, 0.455, 0.108,923,4
Q921V5,0.190, 0.100, 0.332,442,1
Q921V7,0.212, 0.619, 0.660,656,5
Q921W0,0.291, 0.597, 0.718,196,2
Q921W4,0.054, 0.173, 0.685,348,2
Q921W8,0.281, 0.290, 0.463,192,1
Q921X6,0.076, 0.435, 0.250,316,2
Q921X9,0.058, 0.202, 0.259,517,3
Q921Y0,0.116, 0.173, 0.440,216,1
Q921Y2,0.043, 0.187, 1.000,184,1
Q921Y4,0.092, 0.291, 0.609,450,2
Q921Z5,0.141, 0.164, 0.929,198,1
Q922B1,0.226, 0.128, 0.150,323,1
Q922B2,0.066, 0.051, 0.394,501,2
Q922B6,0.103, 0.364, 0.233,594,5
Q922B9,0.777, 0.799, 0.129,1252,2
Q922C1,0.847, 0.693, 0.236,641,1
Q922D4,0.442, 0.192, 0.124,844,4
Q922D8,0.011, 0.114, 1.000,935,2
Q922E4,0.203, 0.233, 0.207,404,2
Q922E6,0.252, 0.198, 0.155,689,4
Q922F4,0.045, 0.136, 0.644,447,2
Q922G0,0.113, 0.322, 0.602,311,3
Q922G2,0.273, 0.175, 0.249,307,2
Q922G7,0.097, 0.067, 0.237,430,2
Q922H1,0.175, 0.182, 0.240,528,3
Q922H2,0.111, 0.125, 0.676,415,2
Q922H4,0.043, 0.119, 0.767,420,2
Q922H7,0.279, 0.298, 0.333,247,1
Q922H9,0.294, 0.412, 0.463,316,2
Q922I5,0.736, 0.316, 0.299,372,1
Q922J3,0.299, 0.872, 0.381,1391,14
Q922J6,0.108, 0.406, 0.667,221,2
Q922J9,0.016, 0.090, 1.000,515,2
Q922K7,0.533, 0.356, 0.144,793,1
Q922K9,0.193, 0.303, 0.223,512,5
Q922L6,0.112, 0.305, 0.411,591,3
Q922M3,0.261, 0.180, 0.525,315,2
Q922M5,0.557, 0.357, 0.377,438,1
Q922M7,0.642, 0.385, 0.442,232,1
Q922P8,0.368, 0.463, 0.334,1018,8
Q922P9,0.317, 0.126, 0.047,546,2
Q922Q1,0.139, 0.031, 0.532,338,1
Q922Q2,0.344, 0.422, 0.267,567,3
Q922Q4,0.147, 0.026, 0.361,320,1
Q922Q5,0.217, 0.529, 0.525,369,1
Q922Q6,0.089, 0.165, 0.360,247,1
Q922Q8,0.173, 0.178, 0.491,307,2
Q922Q9,0.091, 0.051, 0.220,393,2
Q922R0,0.115, 0.102, 0.096,355,1
Q922R1,0.175, 0.210, 0.703,422,4
Q922R5,0.265, 0.152, 0.143,820,5
Q922R8,0.125, 0.241, 0.416,440,2
Q922S4,0.151, 0.432, 0.411,939,4
Q922S8,0.271, 0.433, 0.203,721,4
Q922T2,0.570, 0.686, 0.321,349,2
Q922U1,0.335, 0.535, 0.385,683,5
Q922U2,0.498, 0.182, 0.106,580,3
Q922V4,0.312, 0.176, 0.263,513,1
Q922W5,0.116, 0.022, 0.138,309,1
Q922X9,0.065, 0.167, 0.815,692,3
Q922Y0,0.337, 0.033, 0.042,586,2
Q922Y1,0.296, 0.412, 0.341,297,3
Q922Y2,0.114, 0.367, 0.675,403,3
Q922Z0,0.024, 0.030, 1.000,341,1
Q922Z1,0.267, 0.898, 0.790,161,1
Q923A2,0.352, 0.340, 0.224,608,6
Q923B0,0.026, 0.069, 1.000,149,1
Q923B1,0.289, 0.087, 0.176,550,3
Q923B3,0.663, 0.935, 0.121,828,4
Q923B6,0.078, 0.084, 0.269,470,1
Q923D1,0.526, 0.422, 0.089,555,3
Q923D2,0.005, 0.010, 1.000,206,1
Q923D3,0.869, 0.742, 0.315,296,0
Q923D4,0.070, 0.175, 1.000,86,1
Q923D5,0.657, 0.532, 0.449,641,1
Q923E4,0.503, 0.268, 0.056,737,2
Q923G2,0.080, 0.492, 1.000,150,2
Q923I7,0.148, 0.461, 0.507,670,2
Q923J1,0.366, 0.701, 0.295,1863,13
Q923K4,0.187, 0.385, 0.535,492,3
Q923L6,0.058, 0.136, 1.000,156,1
Q923L7,0.019, 0.138, 1.000,155,1
Q923M0,0.353, 0.263, 0.190,524,2
Q923P0,0.324, 0.647, 0.284,1320,7
Q923Q2,0.487, 0.331, 0.162,1113,5
Q923Q6,0.112, 0.466, 0.580,321,1
Q923Q8,0.071, 0.372, 0.634,312,1
Q923S6,0.368, 0.463, 0.204,574,4
Q923S9,0.142, 0.173, 0.239,203,1
Q923T7,0.135, 0.265, 0.422,510,5
Q923T9,0.213, 0.262, 0.221,529,2
Q923U0,0.479, 0.296, 0.167,474,2
Q923W1,0.596, 0.455, 0.159,853,2
Q923W9,0.275, 0.426, 0.305,797,4
Q923X1,0.176, 0.735, 0.659,739,6
Q923X4,0.295, 0.045, 0.349,156,1
Q923Y8,0.084, 0.201, 0.571,332,2
Q923Z0,0.425, 0.365, 0.247,410,2
Q923Z3,0.081, 0.192, 0.296,669,4
Q923Z4,0.565, 0.219, 0.611,168,1
Q924A0,0.776, 0.438, 0.267,459,1
Q924A2,0.886, 0.313, 0.017,2510,3
Q924A4,0.725, 0.533, 0.723,164,1
Q924C1,0.108, 0.223, 0.417,1204,4
Q924C5,0.730, 0.517, 0.089,1680,4
Q924C6,0.122, 0.275, 0.426,757,3
Q924D0,0.101, 0.020, 0.050,396,1
Q924D1,0.034, 0.165, 1.000,502,1
Q924H0,0.238, 0.258, 0.273,417,3
Q924H2,0.574, 0.702, 0.200,789,5
Q924H5,0.120, 0.286, 0.225,366,3
Q924H7,0.749, 0.568, 0.171,646,2
Q924H8,0.051, 0.403, 0.804,314,2
Q924H9,0.128, 0.343, 0.578,718,3
Q924I3,0.191, 0.601, 0.702,350,3
Q924K1,0.116, 0.238, 0.552,328,2
Q924K8,0.271, 0.327, 0.280,591,5
Q924L1,0.155, 0.451, 0.123,360,1
Q924M5,0.631, 0.268, 0.319,293,1
Q924M7,0.002, 0.028, 1.000,423,1
Q924N4,0.219, 0.320, 0.224,1150,4
Q924N9,0.120, 0.141, 0.242,274,2
Q924P3,0.166, 0.349, 0.518,175,1
Q924S2,0.097, 0.297, 0.825,362,2
Q924S7,0.447, 0.388, 0.246,410,2
Q924S8,0.507, 0.544, 0.107,444,2
Q924S9,0.743, 0.665, 0.646,152,1
Q924T2,0.248, 0.045, 0.210,291,1
Q924T3,0.390, 0.156, 0.205,326,2
Q924T7,0.227, 0.560, 0.308,1066,8
Q924W5,0.151, 0.656, 0.523,1097,8
Q924W6,0.654, 0.561, 0.130,1344,7
Q924W7,0.631, 0.333, 0.149,1134,2
Q924W9,0.116, 0.189, 0.224,156,1
Q924X1,0.473, 0.713, 0.486,152,1
Q924X2,0.062, 0.144, 0.581,772,2
Q924X6,0.342, 0.579, 0.287,996,8
Q924X7,0.442, 0.219, 0.133,491,2
Q924X8,0.083, 0.285, 0.578,314,1
Q924Y0,0.011, 0.026, 1.000,387,1
Q924Z4,0.126, 0.208, 0.040,380,1
Q924Z5,0.130, 0.270, 0.269,370,1
Q924Z6,0.113, 0.307, 0.540,1125,5
Q925B0,0.651, 0.241, 0.359,333,1
Q925D8,0.113, 0.295, 0.584,858,5
Q925E0,0.281, 0.330, 0.338,539,6
Q925E1,0.197, 0.214, 0.274,517,3
Q925E7,0.062, 0.160, 0.500,453,3
Q925E8,0.118, 0.179, 1.000,76,1
Q925F2,0.381, 0.139, 0.420,394,3
Q925F3,0.188, 0.468, 0.489,292,3
Q925F4,0.400, 0.391, 0.212,539,4
Q925G2,0.211, 0.027, 0.100,290,1
Q925H0,0.129, 0.172, 0.240,512,2
Q925H1,0.774, 0.854, 0.129,1281,6
Q925H2,1.000, 0.000, 0.069,87,0
Q925H3,1.000, 0.000, 0.026,78,0
Q925H4,1.000, 0.000, 0.289,128,0
Q925H6,1.000, 0.000, 0.080,87,0
Q925H7,1.000, 0.000, 0.393,84,0
Q925I0,1.000, 0.000, 0.603,141,0
Q925I1,0.222, 0.528, 0.581,591,4
Q925I4,0.114, 0.396, 0.711,843,6
Q925I7,0.349, 0.320, 0.272,370,3
Q925J9,0.737, 0.648, 0.103,1575,4
Q925K9,0.018, 0.127, 1.000,273,1
Q925N0,0.070, 0.349, 0.329,342,2
Q925N1,0.035, 0.321, 1.000,313,3
Q925N2,0.056, 0.763, 0.893,322,2
Q925N4,0.302, 0.470, 0.493,235,2
Q925P2,0.265, 0.133, 0.181,520,2
Q925Q3,0.181, 0.407, 0.243,585,3
Q925Q5,0.125, 0.206, 0.872,128,1
Q925Q8,0.653, 0.179, 0.193,634,2
Q925S4,0.155, 0.222, 0.748,181,1
Q925T4,0.724, 1.000, 0.217,496,2
Q925T6,0.498, 0.942, 0.201,1127,7
Q925U0,0.471, 0.355, 0.306,202,1
Q925U4,0.189, 0.075, 0.132,652,1
Q93092,0.045, 0.006, 1.000,337,1
Q96DY5,0.435, 0.629, 0.228,654,5
Q96EQ9,0.352, 0.549, 0.145,843,4
Q96LX3,0.077, 0.448, 0.818,552,4
Q99020,0.474, 0.707, 0.519,285,2
Q99104,0.270, 0.671, 0.607,1853,10
Q99246,0.456, 0.805, 0.257,2179,11
Q99388,0.289, 0.345, 0.616,208,1
Q99J08,0.020, 0.073, 1.000,403,2
Q99J09,0.097, 0.097, 0.423,342,2
Q99J10,0.328, 0.333, 0.253,420,4
Q99J19,0.145, 0.660, 1.000,55,0
Q99J21,0.181, 0.381, 0.287,580,4
Q99J23,0.218, 0.437, 0.619,532,4
Q99J25,0.231, 0.155, 0.216,320,2
Q99J27,0.173, 0.345, 0.243,550,3
Q99J31,0.319, 0.276, 0.141,802,3
Q99J36,0.391, 0.122, 0.240,350,2
Q99J38,0.035, 0.136, 0.686,664,3
Q99J39,0.093, 0.186, 0.215,492,2
Q99J45,0.297, 0.606, 0.434,535,4
Q99J47,0.028, 0.140, 1.000,323,1
Q99J55,0.756, 0.860, 0.336,406,1
Q99J56,0.219, 0.495, 0.653,251,1
Q99J59,0.116, 0.184, 0.750,240,3
Q99J62,0.159, 0.533, 0.396,364,2
Q99J64,0.274, 0.784, 0.394,343,4
Q99J72,0.213, 0.431, 0.286,440,2
Q99J77,0.025, 0.011, 1.000,359,1
Q99J78,0.201, 0.243, 0.279,448,2
Q99J79,0.181, 0.144, 0.039,432,2
Q99J83,0.033, 0.087, 1.000,275,2
Q99J85,0.316, 0.409, 0.225,493,3
Q99J87,0.051, 0.275, 0.804,678,3
Q99J93,0.673, 1.000, 0.536,144,1
Q99J94,0.197, 0.346, 0.325,670,4
Q99J95,0.153, 0.168, 0.438,372,2
Q99J99,0.031, 0.013, 1.000,297,1
Q99JA4,0.231, 0.406, 0.814,352,2
Q99JB0,0.714, 0.930, 0.395,301,1
Q99JB2,0.263, 0.296, 0.388,353,2
Q99JB6,0.641, 0.565, 0.128,429,2
Q99JB7,0.238, 0.220, 0.193,458,1
Q99JB8,0.182, 0.123, 0.143,424,3
Q99JF5,0.067, 0.086, 0.776,401,2
Q99JF8,0.653, 0.176, 0.243,528,2
Q99JG2,0.447, 0.662, 0.293,481,3
Q99JG3,0.041, 0.046, 1.000,317,1
Q99JG7,0.251, 0.248, 0.287,430,5
Q99JH1,0.159, 0.088, 0.616,163,1
Q99JH7,0.261, 0.357, 0.268,956,8
Q99JH8,0.028, 0.150, 1.000,212,1
Q99JI1,0.281, 0.762, 0.826,82,0
Q99JI4,0.057, 0.621, 0.772,389,1
Q99JI6,0.076, 0.111, 1.000,184,1
Q99JL1,0.286, 0.300, 0.224,234,2
Q99JN2,0.101, 0.109, 0.168,634,2
Q99JP0,0.379, 0.385, 0.177,894,4
Q99JP4,0.435, 0.375, 0.540,85,0
Q99JP6,0.250, 0.209, 0.404,356,3
Q99JP7,0.183, 0.115, 0.191,662,2
Q99JR1,0.040, 0.611, 1.000,322,2
Q99JR5,0.148, 0.209, 0.365,466,3
Q99JR6,0.110, 0.055, 0.518,245,2
Q99JR8,0.322, 0.211, 0.118,531,3
Q99JS0,0.710, 0.379, 0.817,100,0
Q99JT1,0.135, 0.286, 0.185,557,4
Q99JT2,0.221, 0.330, 0.208,416,3
Q99JT5,0.859, 0.836, 0.668,256,0
Q99JT6,0.089, 0.143, 0.315,247,1
Q99JT9,0.011, 0.034, 1.000,179,1
Q99JU7,0.433, 0.457, 0.079,328,1
Q99JV5,0.071, 0.086, 1.000,224,1
Q99JW1,0.165, 0.050, 0.588,310,1
Q99JW2,0.020, 0.030, 1.000,408,1
Q99JW4,0.031, 0.394, 1.000,325,3
Q99JW5,0.149, 0.231, 0.745,315,2
Q99JX1,0.488, 0.139, 0.447,211,1
Q99JX3,0.561, 0.228, 0.103,451,1
Q99JX4,0.850, 0.947, 0.821,374,2
Q99JX7,0.234, 0.300, 0.120,618,4
Q99JY0,0.092, 0.072, 0.065,475,1
Q99JY1,0.436, 0.411, 0.486,241,1
Q99JY3,0.143, 0.167, 0.385,328,2
Q99JY4,0.199, 0.561, 0.467,376,3
Q99JY6,0.531, 1.000, 0.904,98,0
Q99JY8,0.215, 0.126, 0.479,312,2
Q99JY9,0.048, 0.072, 0.396,418,2
Q99JZ0,0.260, 0.218, 0.446,292,1
Q99JZ7,0.820, 0.433, 0.457,461,1
Q99K01,0.325, 0.390, 0.406,787,4
Q99K10,0.315, 0.101, 0.146,843,3
Q99K23,0.052, 0.147, 0.250,461,2
Q99K24,0.212, 0.336, 0.151,317,3
Q99K28,0.558, 0.452, 0.335,520,2
Q99K30,0.350, 0.477, 0.260,729,4
Q99K41,0.691, 0.799, 0.562,1017,4
Q99K43,0.247, 0.224, 0.162,603,3
Q99K45,0.293, 0.359, 0.468,461,3
Q99K46,0.208, 0.393, 0.284,921,7
Q99K48,0.361, 0.155, 0.263,473,2
Q99K51,0.082, 0.254, 0.500,630,4
Q99K67,0.047, 0.224, 0.340,926,3
Q99K70,0.311, 0.770, 0.289,398,3
Q99K74,0.167, 0.388, 0.551,987,7
Q99K82,0.167, 0.117, 0.353,555,4
Q99K85,0.013, 0.011, 1.000,370,1
Q99K90,0.766, 0.415, 0.123,693,4
Q99K95,0.440, 0.518, 0.459,307,2
Q99K99,0.863, 0.812, 0.474,313,0
Q99KB8,0.126, 0.048, 0.048,309,1
Q99KC7,0.598, 0.435, 0.913,97,1
Q99KC8,0.155, 0.302, 0.323,793,3
Q99KD5,0.088, 0.433, 0.580,944,2
Q99KE1,0.060, 0.065, 0.517,589,1
Q99KE3,0.344, 0.328, 0.375,325,3
Q99KE8,0.441, 1.000, 0.218,643,5
Q99KF0,0.263, 0.412, 0.213,999,5
Q99KF1,0.149, 0.459, 0.658,235,2
Q99KG3,0.562, 0.751, 0.160,930,5
Q99KG5,0.653, 0.553, 0.328,594,1
Q99KG7,0.441, 0.485, 0.082,671,3
Q99KH8,0.253, 0.301, 0.320,431,3
Q99KI0,0.040, 0.012, 0.125,780,1
Q99KI3,0.218, 0.510, 0.633,261,3
Q99KJ0,0.388, 0.507, 0.580,258,2
Q99KJ5,0.567, 0.342, 0.443,263,1
Q99KJ8,0.313, 0.612, 0.802,402,3
Q99KK1,0.511, 0.807, 0.323,254,2
Q99KK2,0.106, 0.217, 0.302,432,2
Q99KK7,0.026, 0.083, 0.462,738,3
Q99KK9,0.143, 0.162, 0.294,505,2
Q99KL7,0.181, 0.243, 0.326,221,1
Q99KN1,0.318, 0.104, 0.123,434,2
Q99KN2,0.012, 0.032, 1.000,339,1
Q99KN9,0.742, 0.453, 0.222,631,1
Q99KP3,0.022, 0.009, 1.000,319,1
Q99KP6,0.080, 0.140, 0.300,504,3
Q99KQ4,0.038, 0.027, 0.579,491,1
Q99KR3,0.007, 0.069, 1.000,288,1
Q99KR6,0.460, 0.207, 0.243,376,2
Q99KR7,0.200, 0.006, 0.415,206,1
Q99KR8,0.055, 0.035, 0.127,461,1
Q99KS2,0.590, 0.225, 0.410,293,1
Q99KS6,0.047, 0.034, 1.000,340,1
Q99KU0,0.217, 0.682, 0.636,406,5
Q99KU1,0.027, 0.105, 1.000,333,1
Q99KU6,0.367, 0.804, 0.531,348,4
Q99KV1,0.168, 0.365, 0.399,358,3
Q99KW3,0.817, 0.377, 0.029,2014,5
Q99KW9,0.088, 0.185, 0.443,610,3
Q99KX1,0.551, 0.352, 0.309,247,1
Q99KY4,0.448, 0.406, 0.087,1305,4
Q99KZ6,0.709, 1.000, 0.334,485,2
Q99L00,0.488, 0.320, 0.379,373,3
Q99L02,0.680, 0.506, 0.604,253,2
Q99L04,0.038, 0.249, 1.000,313,2
Q99L13,0.122, 0.031, 0.123,335,1
Q99L20,0.004, 0.112, 1.000,241,1
Q99L27,0.009, 0.070, 1.000,348,1
Q99L28,0.061, 0.150, 1.000,163,1
Q99L43,0.151, 0.502, 0.238,444,3
Q99L45,0.538, 0.398, 0.225,331,1
Q99L47,0.229, 0.371, 0.284,371,3
Q99L48,0.092, 0.427, 0.587,503,4
Q99L60,0.161, 0.221, 0.273,427,2
Q99L85,0.256, 0.552, 0.676,300,2
Q99L88,0.272, 0.341, 0.404,537,5
Q99L90,0.334, 0.237, 0.228,462,3
Q99LB0,0.485, 0.503, 0.270,328,2
Q99LB2,0.096, 0.035, 0.146,279,1
Q99LB6,0.051, 0.114, 0.824,334,1
Q99LB7,0.064, 0.019, 0.078,919,2
Q99LC2,0.084, 0.177, 0.500,431,3
Q99LC3,0.102, 0.389, 0.059,355,1
Q99LC5,0.054, 0.063, 0.222,333,1
Q99LC8,0.016, 0.220, 1.000,305,2
Q99LC9,0.380, 0.908, 0.532,981,8
Q99LD4,0.130, 0.205, 0.362,471,3
Q99LD8,0.056, 0.078, 1.000,285,1
Q99LD9,0.111, 0.314, 0.766,351,3
Q99LE1,0.305, 0.277, 0.351,197,2
Q99LE2,0.318, 0.427, 0.698,333,3
Q99LE3,0.620, 0.716, 0.513,305,2
Q99LE6,0.152, 0.420, 0.474,628,4
Q99LF1,0.570, 0.342, 0.440,191,1
Q99LF4,0.014, 0.102, 1.000,505,1
Q99LF7,0.278, 0.509, 0.327,519,2
Q99LG0,0.444, 0.486, 0.275,825,7
Q99LG1,0.719, 1.000, 0.581,249,0
Q99LG2,0.035, 0.103, 0.400,887,3
Q99LG4,0.034, 0.118, 1.000,440,2
Q99LG7,0.195, 0.324, 0.451,467,3
Q99LH1,0.335, 0.405, 0.212,728,3
Q99LH2,0.216, 0.375, 0.324,473,2
Q99LH4,0.250, 0.644, 0.472,468,3
Q99LH9,0.436, 0.122, 0.193,392,1
Q99LI2,0.577, 0.983, 0.367,539,3
Q99LI5,0.859, 0.773, 0.069,893,2
Q99LI7,0.170, 0.159, 0.329,717,2
Q99LI8,0.520, 0.385, 0.188,775,4
Q99LI9,0.042, 0.086, 0.619,425,2
Q99LJ0,0.547, 0.263, 0.157,638,3
Q99LJ1,0.042, 0.051, 1.000,452,1
Q99LJ2,0.101, 0.291, 0.624,478,5
Q99LJ5,0.674, 1.000, 0.822,184,0
Q99LJ6,0.107, 0.030, 0.850,186,1
Q99LJ7,0.064, 0.250, 0.312,551,2
Q99LJ8,0.273, 0.209, 0.443,297,2
Q99LL3,0.224, 0.111, 0.277,419,2
Q99LL5,0.266, 0.166, 0.406,501,3
Q99LM2,0.189, 0.260, 0.265,503,5
Q99LM3,0.749, 0.124, 0.200,459,1
Q99LM9,0.262, 0.425, 0.385,335,3
Q99LN9,0.020, 0.078, 1.000,302,1
Q99LP6,0.263, 0.194, 0.262,217,1
Q99LP8,0.388, 0.335, 0.438,312,2
Q99LQ1,0.399, 0.765, 0.353,341,2
Q99LQ4,0.243, 0.260, 0.749,66,1
Q99LQ7,0.089, 0.166, 0.169,271,1
Q99LR1,0.188, 0.180, 0.319,398,1
Q99LS0,0.574, 0.937, 0.753,148,0
Q99LS1,0.355, 0.262, 0.532,296,1
Q99LS3,0.036, 0.134, 1.000,225,1
Q99LT0,0.404, 0.186, 0.700,99,1
Q99LU0,0.226, 0.448, 0.668,199,1
Q99LU8,0.275, 0.446, 0.953,229,3
Q99LV7,0.169, 0.218, 0.396,254,1
Q99LW0,0.605, 0.104, 0.203,415,1
Q99LW6,0.653, 0.323, 0.864,179,2
Q99LX0,0.005, 0.011, 1.000,189,1
Q99LX5,0.588, 0.954, 0.582,260,1
Q99LX8,0.108, 0.121, 1.000,37,1
Q99LY2,0.085, 0.142, 0.718,330,2
Q99LY9,0.000, 0.075, 1.000,106,1
Q99LZ3,0.085, 0.089, 0.106,223,2
Q99M01,0.113, 0.085, 0.115,451,1
Q99M02,0.321, 0.719, 0.417,246,2
Q99M03,0.162, 0.465, 0.722,290,2
Q99M04,0.209, 0.302, 0.526,373,1
Q99M07,0.203, 0.474, 1.000,74,1
Q99M08,0.677, 0.381, 1.000,65,0
Q99M15,0.144, 0.067, 0.312,334,2
Q99M20,0.291, 0.269, 0.753,278,2
Q99M28,0.721, 0.258, 0.537,305,1
Q99M31,0.051, 0.209, 0.608,509,3
Q99M51,0.329, 0.756, 0.307,377,4
Q99M54,0.789, 1.000, 0.624,266,0
Q99M71,0.192, 0.127, 0.370,224,1
Q99M73,0.516, 0.370, 0.165,603,3
Q99M74,0.409, 0.115, 0.176,516,3
Q99M80,0.144, 0.406, 0.222,1454,6
Q99M85,0.851, 1.000, 0.358,348,0
Q99M87,0.371, 0.345, 0.270,480,2
Q99M96,0.216, 0.369, 0.736,577,4
Q99M97,0.080, 0.207, 0.725,462,3
Q99MA9,0.781, 0.338, 0.502,365,1
Q99MB1,0.072, 0.280, 0.417,905,4
Q99MB2,0.594, 0.677, 0.574,328,1
Q99MB3,0.222, 0.321, 0.500,208,2
Q99MB7,0.196, 0.394, 0.755,230,2
Q99MD8,0.454, 0.604, 0.097,610,4
Q99MD9,0.680, 0.188, 0.106,773,3
Q99ME2,0.160, 0.337, 0.550,1125,8
Q99ME3,0.758, 0.335, 0.096,962,1
Q99ME6,0.270, 0.277, 0.333,356,2
Q99ME7,0.603, 0.176, 0.167,446,2
Q99ME9,0.098, 0.355, 0.694,634,4
Q99MH5,0.105, 0.079, 0.410,211,2
Q99MH6,0.826, 0.816, 0.380,471,1
Q99MI1,0.301, 0.554, 0.375,1120,9
Q99MI6,0.149, 0.176, 0.490,301,1
Q99MJ6,0.356, 0.358, 0.475,498,3
Q99MJ9,0.308, 0.559, 0.146,734,3
Q99MK8,0.088, 0.196, 0.659,689,4
Q99MK9,0.392, 0.550, 0.429,340,4
Q99ML0,0.095, 0.312, 0.621,440,3
Q99ML1,0.772, 0.500, 0.490,193,1
Q99ML2,0.341, 0.326, 0.191,666,5
Q99ML4,0.200, 0.313, 0.500,431,3
Q99ML6,0.136, 0.965, 1.000,265,2
Q99ML8,0.487, 0.397, 0.382,113,0
Q99ML9,0.880, 0.388, 0.093,989,1
Q99MN1,0.104, 0.086, 0.212,595,1
Q99MN9,0.063, 0.069, 0.095,541,2
Q99MP3,0.407, 0.922, 0.661,130,1
Q99MP8,0.271, 0.608, 0.494,591,6
Q99MQ1,0.595, 0.433, 0.163,977,6
Q99MQ3,0.314, 0.309, 0.455,580,5
Q99MQ4,0.183, 0.046, 0.295,373,2
Q99MQ5,0.874, 0.961, 0.684,666,0
Q99MR0,0.079, 0.066, 0.291,426,3
Q99MR1,0.693, 0.810, 0.215,1044,3
Q99MR3,0.189, 0.567, 0.450,914,7
Q99MR6,0.486, 0.420, 0.134,875,4
Q99MR8,0.097, 0.238, 0.227,717,3
Q99MR9,0.834, 0.602, 0.042,1089,1
Q99MS3,0.087, 0.288, 0.943,194,1
Q99MS4,0.126, 0.238, 0.175,279,2
Q99MS7,0.754, 0.598, 0.021,1716,3
Q99MS8,0.231, 0.291, 0.416,303,2
Q99MT2,0.280, 0.626, 0.264,958,7
Q99MT6,0.114, 0.370, 1.000,317,3
Q99MT7,0.195, 0.358, 0.544,358,2
Q99MT8,0.227, 0.339, 0.370,321,2
Q99MU1,0.339, 0.377, 0.177,369,2
Q99MU3,0.383, 0.464, 0.172,1178,8
Q99MV1,0.338, 0.505, 0.240,1172,6
Q99MV2,0.610, 0.782, 0.318,351,3
Q99MV5,0.283, 0.536, 0.219,1187,8
Q99MV7,0.381, 0.711, 0.265,1640,13
Q99MW1,0.231, 0.679, 0.338,1018,7
Q99MW3,0.197, 0.372, 0.234,458,3
Q99MW5,0.075, 0.145, 1.000,186,2
Q99MX0,0.064, 0.182, 0.578,595,2
Q99MX1,0.525, 0.526, 0.150,835,4
Q99MX2,0.017, 0.093, 1.000,176,1
Q99MX7,0.639, 0.607, 0.180,572,3
Q99MY0,0.659, 0.380, 0.402,378,2
Q99MZ3,0.727, 0.414, 0.194,864,2
Q99MZ6,0.179, 0.776, 0.419,2113,13
Q99MZ7,0.020, 0.064, 1.000,303,1
Q99N03,0.468, 0.374, 0.248,267,2
Q99N04,0.423, 0.371, 0.253,234,2
Q99N05,0.343, 0.318, 0.312,225,3
Q99N07,0.356, 0.308, 0.295,247,2
Q99N08,0.225, 0.286, 0.449,217,2
Q99N09,0.275, 0.277, 0.120,244,2
Q99N10,0.559, 0.390, 0.297,290,2
Q99N11,0.087, 0.018, 0.943,184,1
Q99N13,0.743, 0.416, 0.334,588,2
Q99N14,0.922, 0.000, 0.780,128,0
