Q5A3M3,0.547, 0.512, 0.287,426,3
Q5A3M4,0.343, 0.403, 0.172,388,3
Q5A3M5,0.259, 0.406, 0.429,722,6
Q5A3M6,0.064, 0.257, 0.547,971,2
Q5A3N2,0.374, 0.322, 0.433,605,4
Q5A3N5,0.298, 0.595, 0.493,232,1
Q5A3P1,0.094, 0.289, 0.543,1004,3
Q5A3P4,0.059, 0.105, 0.559,424,1
Q5A3P6,0.582, 0.423, 0.137,947,5
Q5A3Q0,0.242, 0.107, 0.231,285,1
Q5A3V6,0.010, 0.084, 1.000,204,1
Q5A3Y5,0.009, 0.041, 1.000,339,1
Q5A3Z5,0.200, 0.189, 0.245,265,1
Q5A3Z6,0.195, 0.271, 0.277,481,3
Q5A416,0.084, 0.127, 0.500,335,2
Q5A431,0.245, 0.245, 0.755,168,1
Q5A432,0.863, 0.544, 0.123,688,1
Q5A435,0.107, 0.147, 1.000,130,1
Q5A441,0.295, 0.576, 0.353,461,4
Q5A446,0.158, 0.272, 0.386,760,5
Q5A449,0.034, 0.298, 1.000,233,2
Q5A455,0.058, 0.094, 0.517,762,1
Q5A460,0.256, 0.590, 0.418,328,2
Q5A462,0.186, 0.047, 0.237,318,1
Q5A470,0.503, 1.000, 0.308,328,2
Q5A473,0.299, 0.204, 0.823,321,2
Q5A477,0.173, 0.238, 0.688,371,3
Q5A4E2,0.373, 0.318, 0.223,672,3
Q5A4E3,0.094, 0.146, 0.500,385,1
Q5A4F3,0.427, 0.418, 0.326,624,5
Q5A4G2,0.450, 0.415, 0.307,1108,3
Q5A4G9,0.327, 0.386, 0.373,572,3
Q5A4H4,0.458, 0.292, 0.509,120,2
Q5A4H5,0.844, 0.968, 0.040,731,1
Q5A4H9,0.364, 0.091, 0.088,434,3
Q5A4J4,0.139, 0.295, 0.734,481,4
Q5A4J5,0.181, 0.215, 0.514,204,3
Q5A4J7,0.223, 0.366, 0.139,676,2
Q5A4J9,0.025, 0.089, 1.000,413,1
Q5A4K0,0.183, 0.289, 0.563,263,1
Q5A4K5,0.249, 0.191, 0.622,181,2
Q5A4K7,0.913, 0.839, 0.242,988,3
Q5A4K9,0.169, 0.317, 0.272,546,3
Q5A4L1,0.291, 0.652, 0.409,344,3
Q5A4L3,0.530, 0.418, 0.375,493,2
Q5A4M2,0.062, 0.069, 0.177,630,1
Q5A4M7,0.577, 0.268, 0.066,812,1
Q5A4M8,0.193, 0.261, 0.269,270,1
Q5A4M9,1.000, 0.000, 0.235,102,0
Q5A4N0,0.300, 0.421, 0.407,597,3
Q5A4N5,0.447, 0.239, 0.208,378,3
Q5A4N6,0.302, 0.231, 0.156,467,1
Q5A4P1,0.285, 0.340, 0.516,218,1
Q5A4P2,0.245, 0.311, 0.449,327,2
Q5A4P7,0.096, 0.358, 0.260,510,2
Q5A4P8,0.153, 0.187, 0.686,209,1
Q5A4P9,0.246, 0.605, 0.467,574,3
Q5A4Q1,0.036, 0.159, 1.000,249,1
Q5A4W7,0.014, 0.216, 1.000,2037,5
Q5A4W8,0.543, 0.353, 0.228,732,3
Q5A4X0,0.214, 0.606, 0.575,681,7
Q5A4X3,0.031, 0.051, 0.355,871,1
Q5A4X4,0.066, 0.247, 0.848,286,2
Q5A4X5,0.451, 0.485, 0.140,559,3
Q5A4X6,0.092, 0.154, 0.576,207,2
Q5A4X7,0.196, 0.129, 0.342,404,2
Q5A4X8,0.733, 1.000, 0.645,131,0
Q5A4X9,0.194, 0.066, 0.242,320,1
Q5A4Y0,0.018, 0.018, 1.000,339,1
Q5A4Y2,0.158, 0.738, 0.310,1368,12
Q5A4Y4,0.509, 0.517, 0.644,177,1
Q5A4Z1,0.790, 1.000, 0.522,325,0
Q5A4Z2,0.208, 0.400, 0.298,439,4
Q5A4Z4,0.760, 0.575, 0.137,788,3
Q5A4Z5,0.858, 0.915, 0.424,162,0
Q5A4Z7,0.726, 0.355, 0.168,811,3
Q5A4Z9,0.000, 0.042, 1.000,119,1
Q5A500,0.005, 0.060, 1.000,200,1
Q5A501,0.297, 0.321, 0.529,235,1
Q5A503,0.059, 0.087, 0.542,620,1
Q5A504,0.314, 0.131, 0.201,622,1
Q5A506,0.340, 0.449, 0.335,1237,10
Q5A507,0.251, 0.348, 0.112,1019,5
Q5A508,0.564, 0.652, 0.262,481,3
Q5A510,0.219, 0.191, 0.169,774,4
Q5A512,0.570, 0.805, 0.902,107,0
Q5A513,0.124, 0.021, 0.427,169,1
Q5A515,0.159, 0.392, 0.409,694,3
Q5A516,0.017, 0.210, 1.000,301,1
Q5A519,0.059, 0.183, 1.000,203,2
Q5A594,0.354, 0.433, 0.223,1026,5
Q5A599,0.207, 0.788, 0.556,1081,7
Q5A5A0,0.111, 0.018, 0.369,243,1
Q5A5B0,0.127, 0.667, 0.772,971,6
Q5A5B2,0.367, 0.186, 0.529,434,3
Q5A5B3,0.236, 0.462, 0.165,767,4
Q5A5B4,0.537, 0.842, 0.298,506,3
Q5A5B6,0.068, 0.248, 0.500,584,2
Q5A5C1,0.151, 0.212, 0.444,344,1
Q5A5E0,0.015, 0.069, 1.000,192,1
Q5A5F0,0.698, 1.000, 0.693,126,0
Q5A5F3,0.053, 0.440, 1.000,228,1
Q5A5K7,0.792, 1.000, 0.235,226,1
Q5A5M7,0.762, 0.265, 0.169,1562,9
Q5A5N0,0.000, 0.028, 1.000,361,1
Q5A5N1,0.195, 0.430, 0.410,537,4
Q5A5N2,0.256, 0.697, 0.395,796,4
Q5A5N5,0.198, 0.848, 0.667,303,2
Q5A5N6,0.069, 0.172, 1.000,219,1
Q5A5N8,0.230, 0.222, 0.209,537,2
Q5A5N9,0.117, 0.939, 1.000,111,2
Q5A5P1,0.461, 0.564, 0.362,688,3
Q5A5P2,0.541, 0.122, 0.035,734,1
Q5A5P4,0.057, 0.302, 0.544,916,4
Q5A5P6,0.818, 1.000, 0.419,324,2
Q5A5P7,0.272, 0.676, 0.301,368,3
Q5A5P8,0.370, 0.216, 0.754,154,1
Q5A5P9,0.051, 0.262, 1.000,290,2
Q5A5Q3,0.372, 0.530, 0.333,403,3
Q5A5Q4,0.457, 0.680, 0.497,339,3
Q5A5Q6,0.715, 0.337, 0.498,449,1
Q5A5Q7,0.060, 0.036, 0.617,562,2
Q5A5Q8,0.008, 0.034, 1.000,262,1
Q5A5R0,1.000, 0.000, 0.009,114,0
Q5A5R1,0.582, 0.431, 0.612,261,1
Q5A5R2,0.108, 0.231, 0.898,175,2
Q5A5R4,0.452, 0.589, 0.128,1189,4
Q5A5R5,0.645, 0.166, 0.695,203,1
Q5A5S3,0.758, 0.307, 0.417,269,1
Q5A5S5,0.184, 0.287, 0.277,428,3
Q5A5S6,0.009, 0.124, 1.000,342,2
Q5A5S7,0.222, 0.434, 0.698,252,1
Q5A5S8,0.144, 0.301, 0.403,640,3
Q5A5S9,0.215, 0.121, 0.223,168,2
Q5A5T3,0.454, 0.604, 0.185,776,5
Q5A5T7,0.600, 0.565, 0.242,385,2
Q5A5U1,0.845, 1.000, 0.291,142,0
Q5A5U4,0.299, 0.126, 0.181,204,1
Q5A5U6,0.501, 0.086, 0.417,277,1
Q5A5U9,0.529, 0.189, 0.206,293,1
Q5A5V4,0.359, 0.312, 0.747,220,1
Q5A5V6,0.127, 0.006, 0.291,379,1
Q5A5V8,0.193, 0.367, 0.601,507,2
Q5A644,0.055, 0.094, 0.236,684,2
Q5A645,0.675, 0.345, 0.357,507,2
Q5A646,0.283, 0.470, 0.898,205,2
Q5A647,0.295, 0.217, 0.519,268,1
Q5A649,0.440, 0.534, 0.182,834,5
Q5A650,0.800, 0.335, 0.066,1408,4
Q5A651,0.245, 0.172, 0.098,453,1
Q5A653,0.104, 0.210, 0.538,250,1
Q5A660,0.435, 0.775, 0.451,276,2
Q5A663,0.313, 0.472, 0.591,336,2
Q5A668,0.095, 0.307, 0.611,378,2
Q5A669,0.554, 1.000, 0.621,395,2
Q5A671,0.885, 0.000, 0.449,121,0
Q5A672,0.108, 0.754, 0.602,278,3
Q5A675,0.463, 0.482, 0.156,949,6
Q5A678,0.049, 0.204, 0.878,540,3
Q5A679,0.342, 0.150, 0.067,564,2
Q5A683,0.704, 0.626, 0.193,738,2
Q5A687,0.132, 0.139, 0.295,589,2
Q5A688,0.159, 0.245, 0.214,832,6
Q5A692,0.135, 0.264, 0.430,325,2
Q5A693,0.202, 0.505, 0.153,258,1
Q5A695,0.098, 0.410, 0.520,513,1
Q5A6A1,0.174, 0.383, 0.966,155,2
Q5A6A4,0.003, 0.067, 1.000,372,1
Q5A6A5,0.111, 0.547, 0.874,278,2
Q5A6A8,0.136, 0.422, 0.176,553,3
Q5A6B6,0.240, 0.142, 0.350,416,1
Q5A6K0,0.006, 0.044, 1.000,387,1
Q5A6K2,0.110, 0.447, 0.745,500,3
Q5A6K5,0.338, 0.263, 0.686,207,1
Q5A6K8,0.094, 0.086, 0.457,372,1
Q5A6L0,0.163, 0.161, 0.521,141,1
Q5A6L1,0.000, 0.024, 1.000,462,1
Q5A6L4,0.155, 0.083, 0.284,316,2
Q5A6L5,0.089, 0.084, 0.270,509,1
Q5A6L6,0.131, 0.303, 0.275,304,2
Q5A6L7,0.660, 0.956, 0.429,265,1
Q5A6M0,0.910, 0.000, 0.188,111,0
Q5A6M2,0.529, 0.898, 0.168,168,0
Q5A6M6,0.165, 0.504, 0.497,952,7
Q5A6M7,0.333, 0.546, 0.459,261,1
Q5A6M9,0.214, 0.688, 0.500,159,1
Q5A6N1,0.312, 0.707, 0.282,1078,4
Q5A6N5,0.349, 0.960, 0.648,195,2
Q5A6N7,0.096, 0.074, 1.000,105,1
Q5A6N8,0.112, 0.464, 0.268,561,4
Q5A6P1,0.514, 0.270, 0.233,490,3
Q5A6P2,0.212, 0.660, 0.670,1042,7
Q5A6P5,0.805, 0.590, 0.148,497,1
Q5A6P6,0.088, 0.388, 0.375,509,2
Q5A6P9,0.294, 0.187, 0.425,545,2
Q5A6Q0,0.165, 0.413, 0.630,776,5
Q5A6Q4,0.144, 0.299, 0.340,453,2
Q5A6Q6,0.052, 0.387, 0.750,461,3
Q5A6Q7,0.818, 0.170, 0.355,445,1
Q5A6R1,0.005, 0.010, 1.000,204,1
Q5A6R2,0.009, 0.030, 1.000,592,1
Q5A6R5,0.167, 0.108, 0.539,155,1
Q5A6R7,0.066, 0.156, 0.364,452,4
Q5A6S0,0.100, 0.382, 0.500,338,3
Q5A6S2,0.135, 0.451, 0.533,428,2
Q5A6S3,0.187, 0.587, 0.412,480,3
Q5A6S7,0.276, 0.191, 0.667,261,2
Q5A6T5,0.558, 0.288, 0.127,589,3
Q5A6T8,0.757, 0.255, 0.165,641,2
Q5A6U1,0.571, 0.307, 0.138,941,4
Q5A723,0.250, 0.267, 0.284,565,3
Q5A741,0.078, 0.376, 0.372,921,4
Q5A744,0.451, 0.322, 0.137,628,3
Q5A747,0.119, 0.170, 0.622,486,2
Q5A748,0.121, 0.275, 0.893,157,2
Q5A750,0.001, 0.001, 1.000,677,1
Q5A753,0.816, 0.505, 0.419,527,1
Q5A756,0.103, 0.621, 0.563,981,6
Q5A759,0.009, 0.024, 1.000,330,1
Q5A761,0.300, 0.225, 0.260,787,3
Q5A762,0.142, 0.531, 0.458,1606,9
Q5A766,0.475, 0.507, 0.263,1056,8
Q5A768,0.231, 0.322, 0.455,741,6
Q5A770,0.779, 1.000, 0.691,212,2
Q5A779,0.141, 0.193, 0.440,368,2
Q5A782,0.316, 0.583, 0.278,1017,5
Q5A784,0.186, 0.146, 0.640,135,1
Q5A785,0.856, 0.959, 0.789,166,0
Q5A786,0.008, 0.000, 1.000,126,1
Q5A791,0.510, 0.286, 0.141,763,5
Q5A796,0.346, 0.437, 0.673,266,2
Q5A798,0.268, 0.236, 0.325,404,2
Q5A799,0.838, 1.000, 0.313,191,1
Q5A7A9,0.207, 0.458, 0.464,386,3
Q5A7B0,0.802, 0.869, 0.142,756,3
Q5A7B1,0.085, 0.244, 0.576,695,5
Q5A7B3,0.333, 0.034, 0.261,309,2
Q5A7J8,1.000, 0.000, 0.476,103,0
Q5A7K0,0.022, 0.076, 1.000,135,1
Q5A7K1,0.207, 0.337, 0.855,232,3
Q5A7K2,0.904, 1.000, 0.165,208,0
Q5A7K3,0.157, 0.667, 0.873,819,5
Q5A7K4,1.000, 0.000, 0.015,199,0
Q5A7K5,1.000, 0.000, 0.006,178,0
Q5A7K7,0.552, 0.745, 0.645,525,4
Q5A7K9,0.126, 0.359, 0.698,477,3
Q5A7L0,0.243, 0.873, 0.930,115,1
Q5A7L4,0.682, 1.000, 0.861,126,0
Q5A7L5,0.095, 0.070, 0.463,586,3
Q5A7L7,0.014, 0.304, 1.000,210,1
Q5A7L9,0.157, 0.471, 0.344,630,2
Q5A7M0,0.970, 0.000, 0.275,165,0
Q5A7M1,0.501, 0.485, 0.385,451,1
Q5A7M2,0.477, 0.631, 0.535,424,1
Q5A7M3,0.038, 0.219, 0.763,456,2
Q5A7M4,0.172, 0.554, 0.477,498,5
Q5A7M7,0.286, 0.683, 0.643,778,6
Q5A7M8,0.287, 0.337, 0.972,129,1
Q5A7M9,0.028, 0.021, 1.000,254,1
Q5A7N3,0.248, 0.102, 1.000,117,1
Q5A7N4,0.049, 0.142, 1.000,207,2
Q5A7N5,0.923, 1.000, 0.327,235,0
Q5A7N6,0.470, 0.293, 0.651,219,2
Q5A7N7,0.046, 0.194, 0.609,675,3
Q5A7N9,0.119, 0.222, 0.437,270,2
Q5A7P1,1.000, 0.000, 0.122,181,0
Q5A7P2,0.055, 0.279, 0.582,857,2
Q5A7P3,0.300, 0.259, 0.367,210,2
Q5A7P4,0.947, 0.000, 0.303,209,0
Q5A7P6,0.095, 0.189, 0.232,368,1
Q5A7P7,0.147, 0.960, 0.667,205,2
Q5A7P8,0.017, 0.060, 1.000,477,1
Q5A7P9,0.419, 0.072, 0.482,263,1
Q5A7Q2,0.331, 0.356, 0.151,541,3
Q5A7Q3,0.241, 0.156, 0.286,389,2
Q5A7Q4,0.069, 0.205, 0.681,361,2
Q5A7Q5,0.103, 0.120, 0.553,194,1
Q5A7Q6,0.144, 0.468, 0.688,486,3
Q5A7Q7,0.245, 0.158, 0.306,253,1
Q5A7Q8,0.380, 0.239, 0.124,696,4
Q5A7Q9,0.081, 0.097, 0.259,436,2
Q5A7R0,0.549, 0.051, 0.133,441,1
Q5A7R4,1.000, 0.000, 0.574,188,0
Q5A7R7,0.381, 0.181, 0.189,511,2
Q5A7S0,0.537, 1.000, 0.831,242,1
Q5A7S2,0.115, 0.348, 0.609,1235,4
Q5A7S3,0.018, 0.107, 1.000,494,2
Q5A7S4,0.122, 0.452, 0.516,509,3
Q5A7S5,0.056, 0.306, 0.500,1219,5
Q5A7S6,0.878, 1.000, 0.558,147,0
Q5A7S7,0.587, 0.327, 0.109,687,3
Q5A7S8,0.060, 0.279, 0.967,447,4
Q5A843,0.098, 0.498, 0.490,461,3
Q5A844,1.000, 0.000, 0.037,107,0
Q5A845,0.000, 0.170, 1.000,229,1
Q5A846,0.088, 0.170, 0.477,549,3
Q5A847,0.119, 0.154, 0.261,478,2
Q5A849,0.728, 0.316, 0.165,1225,4
Q5A850,0.091, 0.103, 0.330,661,3
Q5A852,0.108, 0.222, 0.250,922,3
Q5A853,0.557, 1.000, 0.808,131,0
Q5A856,1.000, 0.000, 0.000,184,0
Q5A857,0.302, 0.330, 0.599,331,3
Q5A860,0.126, 0.055, 0.571,167,2
Q5A861,0.003, 0.116, 1.000,353,1
Q5A862,0.465, 0.637, 0.209,361,3
Q5A863,0.126, 0.129, 0.516,556,2
Q5A864,0.060, 0.205, 0.600,332,3
Q5A865,0.700, 1.000, 0.771,150,0
Q5A867,0.297, 0.521, 0.576,175,1
Q5A868,0.712, 0.306, 0.190,731,2
Q5A869,0.018, 0.116, 1.000,166,1
Q5A872,0.477, 0.772, 0.216,1373,9
Q5A873,0.087, 0.217, 1.000,126,2
Q5A875,0.789, 0.867, 0.134,606,0
Q5A876,0.380, 0.251, 0.079,878,4
Q5A878,0.183, 0.821, 0.492,602,6
Q5A879,0.177, 0.260, 0.412,412,1
Q5A880,0.426, 0.209, 0.373,333,2
Q5A881,0.144, 0.603, 0.396,2167,12
Q5A884,0.281, 0.380, 0.512,139,1
Q5A885,0.353, 0.608, 0.790,556,3
Q5A886,0.504, 0.272, 0.520,244,1
Q5A887,0.528, 0.703, 0.208,1417,10
Q5A888,0.037, 0.151, 1.000,346,1
Q5A889,0.550, 0.936, 0.484,853,5
Q5A892,0.339, 0.714, 0.245,1711,12
Q5A893,0.125, 0.265, 0.888,280,2
Q5A894,0.010, 0.070, 1.000,392,2
Q5A895,0.357, 0.494, 0.146,498,3
Q5A896,0.137, 0.489, 0.409,521,2
Q5A899,1.000, 0.000, 0.356,101,0
Q5A8A2,0.286, 0.095, 0.290,192,1
Q5A8A6,0.073, 0.155, 0.356,1149,2
Q5A8H7,0.461, 0.753, 0.557,338,2
Q5A8H8,0.486, 0.319, 0.284,529,2
Q5A8H9,0.180, 0.479, 0.289,718,4
Q5A8I4,0.068, 0.157, 0.574,384,3
Q5A8I5,0.004, 0.065, 1.000,260,1
Q5A8I6,0.736, 0.475, 0.262,223,1
Q5A8I8,0.888, 1.000, 0.072,392,1
Q5A8J1,0.114, 0.043, 0.333,316,2
Q5A8J5,0.095, 0.287, 0.284,546,2
Q5A8J7,0.425, 0.299, 0.553,268,1
Q5A8K2,0.067, 0.289, 0.522,969,4
Q5A8L5,0.423, 0.282, 0.307,492,2
Q5A8M9,0.496, 0.702, 0.681,133,1
Q5A8N2,0.177, 0.102, 0.011,417,1
Q5A8P6,0.192, 0.450, 0.344,1600,8
Q5A8T4,0.651, 0.401, 0.422,1260,10
Q5A8T7,0.619, 0.475, 0.087,1347,4
Q5A8W9,0.268, 0.450, 0.190,768,2
Q5A8X6,0.046, 0.068, 1.000,323,1
Q5A8X7,0.141, 0.240, 1.000,170,1
Q5A8X9,0.133, 0.223, 0.444,460,4
Q5A8Y5,0.088, 0.279, 0.830,1234,9
Q5A8Y6,0.006, 0.086, 1.000,176,1
Q5A8Y7,0.006, 0.069, 1.000,173,1
Q5A8Z0,0.270, 0.185, 0.463,519,2
Q5A8Z2,0.231, 0.586, 0.290,616,4
Q5A8Z4,0.141, 0.010, 0.695,234,1
Q5A8Z9,0.980, 0.000, 0.408,200,0
Q5A900,0.132, 0.051, 0.697,249,1
Q5A904,0.431, 0.239, 0.188,346,1
Q5A905,0.212, 0.321, 0.415,491,2
Q5A911,0.455, 0.662, 0.611,288,3
Q5A915,0.119, 0.257, 0.487,327,2
Q5A917,0.148, 0.511, 1.000,115,1
Q5A920,0.093, 0.176, 1.000,150,1
Q5A922,0.096, 0.101, 0.135,624,2
Q5A923,0.029, 0.136, 1.000,349,2
Q5A924,0.904, 1.000, 0.420,250,0
Q5A925,0.757, 0.811, 0.246,415,2
Q5A926,0.292, 0.287, 0.192,640,4
Q5A927,0.025, 0.033, 1.000,463,2
Q5A928,0.385, 0.490, 0.200,607,5
Q5A931,0.051, 0.162, 0.863,689,4
Q5A932,0.758, 0.419, 0.243,700,2
Q5A933,0.425, 0.398, 0.139,735,4
Q5A934,0.216, 0.636, 0.282,509,3
Q5A936,0.431, 0.749, 0.237,2254,9
Q5A937,0.049, 0.093, 1.000,102,1
Q5A938,0.128, 0.343, 0.453,501,2
Q5A940,0.219, 0.449, 0.758,151,1
Q5A942,0.109, 0.061, 0.376,147,1
Q5A943,0.006, 0.015, 1.000,339,1
Q5A945,0.405, 0.787, 0.585,363,3
Q5A948,0.073, 0.073, 0.603,409,3
Q5A950,0.470, 0.492, 0.204,1512,8
Q5A951,0.161, 0.269, 0.137,685,3
Q5A954,0.568, 0.380, 0.507,250,2
Q5A960,0.220, 0.178, 0.241,833,4
Q5A961,0.493, 0.240, 0.195,690,1
Q5A962,0.148, 0.168, 0.243,498,3
Q5A967,0.007, 0.369, 1.000,284,2
Q5A970,0.333, 0.426, 0.327,468,3
Q5A975,0.012, 0.059, 1.000,433,1
Q5A985,0.194, 0.191, 0.531,331,1
Q5A995,0.123, 0.164, 0.821,139,1
Q5A9A1,0.749, 0.721, 0.618,287,1
Q5A9A6,0.330, 0.275, 0.133,768,1
Q5A9A9,0.316, 0.495, 0.886,275,1
Q5A9B2,0.355, 0.384, 0.285,355,3
Q5A9C1,0.217, 0.148, 0.350,198,1
Q5A9C3,0.202, 0.212, 0.460,248,2
Q5A9C6,0.585, 1.000, 0.569,111,1
Q5A9D4,0.956, 0.000, 0.260,321,0
Q5A9D6,0.093, 0.355, 0.892,205,2
Q5A9D7,0.531, 0.632, 0.202,662,2
Q5A9D8,0.222, 0.069, 0.095,428,1
Q5A9D9,0.048, 0.089, 0.104,376,1
Q5A9E1,0.335, 0.155, 0.149,242,1
Q5A9E6,0.097, 0.384, 0.794,196,2
Q5A9E7,0.071, 0.133, 0.718,293,2
Q5A9E8,0.107, 0.307, 0.439,548,2
Q5A9X0,0.124, 0.084, 0.202,353,2
Q5A9X2,0.716, 0.837, 0.624,219,0
Q5A9X7,0.217, 0.101, 0.373,484,3
Q5A9Y1,0.461, 0.626, 0.508,418,5
Q5A9Y7,0.748, 0.753, 0.217,561,2
Q5A9Z1,0.036, 0.136, 0.444,488,3
Q5A9Z4,0.307, 0.433, 0.313,417,3
Q5A9Z6,0.070, 0.261, 0.857,399,2
Q5A9Z7,0.294, 0.203, 0.486,252,2
Q5AA00,0.158, 0.140, 0.165,417,2
Q5AA01,0.217, 0.134, 0.484,143,1
Q5AA03,0.895, 1.000, 0.324,248,0
Q5AA09,0.977, 0.000, 0.445,131,0
Q5AA11,0.255, 0.396, 0.463,634,5
Q5AA12,0.243, 0.189, 0.519,230,1
Q5AA13,0.120, 0.166, 0.525,158,1
Q5AA15,0.367, 0.411, 0.477,338,3
Q5AA21,0.027, 0.062, 1.000,333,1
Q5AA23,0.000, 0.034, 1.000,328,1
Q5AA26,0.407, 0.315, 0.349,514,4
Q5AA33,0.987, 0.000, 0.087,463,0
Q5AA37,0.440, 0.154, 0.134,696,2
Q5AA38,0.014, 0.054, 1.000,356,2
Q5AA40,0.161, 0.381, 0.702,310,2
Q5AA42,0.333, 0.532, 0.514,234,1
Q5AA46,0.306, 0.160, 0.327,180,1
Q5AA47,0.104, 0.229, 0.837,346,2
Q5AA50,0.107, 0.221, 0.252,598,4
Q5AA55,0.150, 0.266, 0.233,451,1
Q5AAF4,0.512, 0.538, 0.215,1485,5
Q5AAG1,0.500, 0.626, 0.564,753,4
Q5AAG6,0.261, 0.240, 0.257,509,4
Q5AAH2,0.414, 0.044, 0.053,462,1
Q5AAI8,0.398, 0.209, 0.427,435,3
Q5AAJ7,0.497, 0.783, 0.437,635,4
Q5AAJ8,0.128, 0.188, 0.867,359,2
Q5AAL9,0.755, 0.306, 0.024,1526,2
Q5AAN5,0.912, 0.807, 0.042,873,0
Q5AAN6,0.479, 0.446, 0.169,565,3
Q5AAN7,0.263, 0.574, 0.327,175,1
Q5AAN8,0.739, 0.500, 0.532,107,0
Q5AAP7,0.219, 0.473, 0.539,238,2
Q5AAP8,0.159, 0.233, 0.308,465,2
Q5AAQ7,0.188, 0.600, 0.229,345,3
Q5AAR0,0.450, 0.414, 0.444,400,1
Q5AAR2,0.614, 0.373, 0.409,347,1
Q5AAR6,0.000, 0.090, 1.000,188,1
Q5AAS1,0.148, 0.178, 0.351,343,3
Q5AAS4,0.268, 0.542, 0.660,209,1
Q5AAS9,0.035, 0.594, 1.000,143,1
Q5AAT0,0.000, 0.018, 1.000,391,1
Q5AAT3,0.806, 0.716, 0.537,330,1
Q5AAT6,0.260, 0.497, 0.381,497,1
Q5AAU3,0.397, 0.679, 0.166,1265,6
Q5AAU5,0.057, 0.163, 0.491,1078,2
Q5AAU7,0.134, 0.873, 0.873,300,2
Q5AAV3,0.208, 0.894, 0.817,807,6
Q5AAV4,0.626, 0.269, 0.342,318,2
Q5AAV6,0.441, 0.412, 0.231,978,6
Q5AAW1,0.139, 0.401, 0.468,719,8
Q5AAW3,0.262, 0.202, 0.061,549,2
Q5AAW4,0.809, 0.943, 0.309,188,0
Q5AAW5,0.323, 0.180, 0.192,744,4
Q5AB15,0.162, 0.400, 0.599,505,4
Q5AB48,0.567, 0.122, 0.025,358,1
Q5AB49,0.552, 0.219, 0.252,317,3
Q5AB58,1.000, 0.000, 0.388,103,0
Q5AB59,0.932, 0.000, 0.604,103,0
Q5AB69,0.583, 0.398, 0.830,283,1
Q5AB70,0.173, 0.259, 0.468,173,1
Q5AB72,0.314, 0.542, 0.408,242,2
Q5AB74,0.063, 0.330, 0.794,540,2
Q5AB78,0.105, 0.355, 0.438,699,2
Q5AB80,0.413, 0.526, 0.266,1018,7
Q5AB84,0.568, 0.681, 0.287,400,2
Q5AB86,0.045, 0.177, 0.733,579,2
Q5AB87,0.015, 0.071, 1.000,200,1
Q5AB88,0.514, 0.728, 0.642,212,1
Q5AB89,0.000, 0.322, 1.000,115,2
Q5AB93,0.125, 0.521, 0.368,518,1
Q5AB94,0.245, 0.111, 0.155,261,2
Q5AB97,0.090, 0.313, 0.578,291,1
Q5AB98,0.293, 0.405, 0.222,447,2
Q5AB99,0.008, 0.110, 1.000,745,1
Q5ABA1,0.133, 0.704, 0.571,1067,5
Q5ABA2,0.097, 0.148, 0.433,382,1
Q5ABA5,0.000, 0.019, 1.000,323,1
Q5ABA6,0.428, 0.222, 0.201,558,4
Q5ABA8,0.339, 0.571, 0.723,106,1
Q5ABA9,0.029, 0.171, 1.000,441,2
Q5ABB0,0.208, 0.905, 0.534,751,3
Q5ABB1,0.126, 0.019, 1.000,119,1
Q5ABB2,0.068, 0.034, 0.176,342,1
Q5ABB3,0.084, 0.035, 0.071,309,1
Q5ABB4,0.018, 0.082, 1.000,222,1
Q5ABB5,0.282, 0.409, 0.379,813,6
Q5ABB8,0.085, 0.193, 0.635,390,1
Q5ABC2,0.123, 0.185, 0.472,309,1
Q5ABC3,0.073, 0.296, 0.164,426,3
Q5ABC5,0.487, 0.581, 0.265,590,3
Q5ABC6,0.377, 0.143, 0.101,313,1
Q5ABC8,0.106, 0.123, 0.387,581,2
Q5ABD0,0.279, 0.356, 0.412,226,1
Q5ABD1,0.395, 0.721, 0.527,337,4
Q5ABD2,0.257, 0.090, 0.152,583,2
Q5ABD3,0.082, 0.154, 0.415,707,3
Q5ABD5,0.091, 0.118, 1.000,121,1
Q5ABD9,0.574, 0.553, 0.153,841,4
Q5ABE0,0.996, 0.000, 0.298,219,0
Q5ABE2,0.665, 0.301, 0.098,785,3
Q5ABE5,0.375, 0.465, 0.419,293,3
Q5ABE6,0.186, 0.494, 0.694,348,3
Q5ABE9,0.177, 0.426, 0.661,248,1
Q5ABF8,0.202, 0.573, 0.411,1278,9
Q5ABG0,0.255, 0.432, 0.365,653,2
Q5ABG1,0.518, 0.741, 0.355,1040,6
Q5ABP8,0.170, 0.223, 0.794,260,1
Q5ABQ7,0.417, 0.335, 0.273,333,2
Q5ABR2,0.179, 0.296, 0.358,716,3
Q5ABS1,0.008, 0.024, 1.000,127,1
Q5ABT8,0.239, 0.256, 0.364,781,5
Q5ABT9,0.020, 0.053, 1.000,343,1
Q5ABU0,0.073, 0.066, 0.041,345,1
Q5ABU1,0.745, 0.565, 0.565,361,1
Q5ABU7,0.110, 0.320, 0.273,564,2
Q5ABU8,0.147, 0.315, 0.558,646,3
Q5ABV4,0.207, 0.170, 0.628,377,2
Q5ABV6,0.518, 0.304, 0.100,519,3
Q5ABW2,0.707, 0.635, 0.105,741,4
Q5ABY8,0.052, 0.199, 1.000,233,1
Q5ABZ2,0.611, 0.567, 0.273,534,2
Q5AC00,0.017, 0.213, 1.000,230,1
Q5AC02,0.276, 0.385, 0.540,592,2
