Q6TEM6,0.233, 0.227, 0.506,407,2
Q6TEM9,0.163, 0.281, 0.196,472,3
Q6TEN0,0.412, 0.505, 0.240,323,3
Q6TEN1,0.093, 0.114, 0.645,184,1
Q6TEN5,0.751, 0.165, 0.338,390,1
Q6TEN6,0.275, 0.494, 0.145,724,5
Q6TEP1,0.231, 0.390, 0.290,831,7
Q6TEQ0,0.316, 0.322, 0.241,550,4
Q6TGI4,0.611, 0.131, 0.214,350,2
Q6TGS6,0.074, 0.145, 0.568,529,2
Q6TGT1,0.388, 0.167, 0.392,453,3
Q6TGT3,0.087, 0.028, 1.000,115,1
Q6TGT5,0.164, 0.226, 0.909,201,1
Q6TGT7,0.215, 0.228, 0.242,386,3
Q6TGT9,0.482, 1.000, 0.280,259,2
Q6TGU0,0.331, 0.146, 0.725,275,2
Q6TGU2,0.170, 0.155, 0.324,364,2
Q6TGV5,0.018, 0.018, 1.000,226,1
Q6TGV6,0.054, 0.084, 1.000,241,1
Q6TGV7,0.025, 0.101, 1.000,81,1
Q6TGW1,0.274, 0.190, 0.146,376,2
Q6TGW5,0.150, 0.033, 0.593,214,1
Q6TGW9,0.408, 0.085, 0.184,438,3
Q6TGX5,0.059, 0.080, 0.254,411,1
Q6TGX7,0.216, 0.509, 0.458,273,2
Q6TGY0,0.421, 1.000, 0.907,76,0
Q6TGY8,0.047, 0.099, 1.000,297,1
Q6TGZ4,0.478, 0.508, 0.423,257,2
Q6TGZ5,0.033, 0.149, 1.000,397,1
Q6TH01,0.205, 0.536, 0.439,122,1
Q6TH03,0.132, 0.356, 1.000,68,1
Q6TH05,0.026, 0.035, 1.000,117,1
Q6TH07,0.200, 0.482, 0.920,425,3
Q6TH08,0.279, 0.172, 0.100,387,3
Q6TH14,0.000, 0.030, 1.000,433,1
Q6TH15,0.174, 0.189, 0.603,552,2
Q6TH20,0.143, 0.429, 0.559,364,3
Q6TH21,0.071, 0.169, 1.000,197,1
Q6TH22,0.263, 0.518, 0.335,411,3
Q6TH32,0.097, 0.752, 0.814,165,1
Q6TH47,0.146, 0.185, 0.068,418,3
Q6TH48,0.043, 0.002, 0.047,516,1
Q6TLE4,0.215, 0.382, 0.823,130,1
Q6TLE5,0.071, 0.123, 0.394,325,2
Q6TLE6,0.208, 0.574, 0.889,222,3
Q6TLF1,0.037, 0.029, 1.000,400,2
Q6TLF4,0.061, 0.381, 0.689,313,2
Q6TLF6,0.007, 0.044, 1.000,295,1
Q6TLG2,0.040, 0.145, 0.650,424,2
Q6TLH3,0.347, 0.581, 0.438,282,3
Q6TLH8,0.134, 0.370, 0.485,462,2
Q6TLH9,0.399, 0.942, 0.759,198,1
Q6TNP8,0.116, 0.204, 0.181,327,2
Q6TNQ1,0.452, 0.192, 0.173,409,2
Q6TNR1,0.176, 0.171, 0.125,683,2
Q6TNR4,0.290, 0.444, 0.528,190,2
Q6TNS1,0.537, 0.259, 0.220,434,2
Q6TNS2,0.184, 0.076, 0.027,368,1
Q6TNS7,0.245, 0.171, 0.420,233,3
Q6TNT2,0.272, 0.548, 0.515,228,1
Q6TNT8,0.029, 0.118, 1.000,355,1
Q6TNU3,0.195, 0.198, 0.303,715,7
Q6TNU4,0.103, 0.091, 0.311,380,1
Q6TNV0,0.154, 0.056, 0.656,169,1
Q6TNV6,0.012, 0.040, 1.000,326,1
Q6TNW0,0.565, 0.452, 0.292,498,1
Q6TNW3,0.059, 0.614, 0.627,599,2
Q6TS42,0.121, 0.232, 0.702,788,3
Q6TV19,0.369, 0.631, 0.252,1865,13
Q6U1J2,0.696, 0.184, 0.145,467,1
Q6U1J4,0.800, 0.975, 0.150,440,2
Q6U1J5,0.795, 0.301, 0.172,1447,2
Q6U1J7,0.000, 0.030, 1.000,132,1
Q6U6Z9,0.868, 0.955, 0.045,1553,2
Q6UFS5,0.895, 0.676, 0.264,563,1
Q6V7J8,0.181, 0.066, 0.486,204,1
Q6V9B5,0.165, 0.568, 1.000,97,1
Q6V9Y8,0.361, 0.172, 0.222,590,2
Q6VEU3,0.261, 0.156, 0.257,252,1
Q6VN46,0.000, 0.054, 1.000,147,1
Q6VNZ9,0.590, 0.266, 0.341,239,1
Q6VUB8,0.706, 1.000, 0.105,497,3
Q6W2N6,0.003, 0.069, 1.000,320,1
Q6W4T8,0.759, 0.183, 0.505,274,1
Q6W990,0.790, 0.091, 0.314,310,1
Q6WFZ4,0.117, 0.053, 0.530,274,1
Q6WQ24,0.616, 0.604, 0.885,99,0
Q6WQ25,0.304, 0.634, 1.000,102,0
Q6WZD1,0.354, 0.085, 0.172,457,1
Q6WZD2,0.412, 0.017, 0.117,478,1
Q6WZD3,0.360, 0.064, 0.278,458,1
Q6X3Y5,0.405, 0.013, 0.151,479,1
Q6XCC7,0.245, 0.446, 0.180,389,3
Q6XFR2,0.584, 0.378, 1.000,89,1
Q6XG62,0.074, 0.375, 1.000,95,1
Q6XLI5,0.504, 0.507, 0.117,876,5
Q6XZH1,0.656, 0.204, 0.297,384,2
Q6YA65,0.139, 0.250, 0.381,395,1
Q6YBR5,0.320, 0.228, 0.388,194,1
Q6YBS2,0.199, 0.189, 0.271,463,2
Q6YI50,0.555, 0.964, 0.018,312,1
Q6YI96,0.775, 0.378, 0.560,364,1
Q6YJK1,0.335, 0.844, 0.896,1936,10
Q6YLH7,0.033, 0.442, 1.000,150,2
Q6YLH9,0.266, 0.533, 0.459,181,1
Q6YMR2,0.073, 0.235, 1.000,110,1
Q6YND0,0.448, 0.534, 1.000,105,1
Q6YNR8,0.226, 0.358, 0.487,310,2
Q6ZM12,0.000, 0.014, 1.000,147,1
Q6ZM13,0.007, 0.007, 1.000,143,1
Q6ZM17,0.000, 0.007, 1.000,143,1
Q6ZM19,0.081, 0.032, 0.901,245,1
Q6ZM22,0.750, 0.704, 0.172,541,2
Q6ZM23,0.000, 0.066, 1.000,76,1
Q6ZM24,0.102, 0.154, 0.324,305,2
Q6ZM25,0.118, 0.066, 0.051,703,1
Q6ZM28,0.035, 0.331, 1.000,144,1
Q6ZM33,0.387, 0.421, 0.202,473,2
Q6ZM34,0.072, 0.261, 0.333,831,4
Q6ZM36,0.180, 0.272, 0.194,256,2
Q6ZM39,0.580, 0.460, 0.590,269,1
Q6ZM41,0.588, 1.000, 0.889,107,0
Q6ZM50,0.052, 0.126, 1.000,286,2
Q6ZM51,0.248, 0.044, 0.145,449,1
Q6ZM62,0.017, 0.022, 1.000,178,1
Q6ZM63,0.168, 0.287, 0.542,285,2
Q6ZM67,0.160, 0.365, 0.406,937,8
Q6ZM78,0.023, 0.226, 1.000,86,1
Q6ZM83,0.251, 0.268, 0.438,518,4
Q6ZM86,0.514, 0.421, 0.175,1009,5
Q6ZM89,0.333, 0.268, 0.117,805,4
Q6ZM98,0.243, 0.800, 0.646,185,2
Q701R2,0.321, 0.075, 0.065,514,1
Q702R8,0.053, 0.253, 0.736,355,1
Q704S4,0.118, 0.178, 0.415,306,1
Q708S3,0.218, 0.252, 0.335,558,3
Q708S4,0.234, 0.286, 0.239,539,3
Q708S5,0.173, 0.170, 0.260,533,3
Q708S6,0.153, 0.236, 0.373,529,1
Q708S7,0.114, 0.241, 0.368,501,2
Q708S8,0.237, 0.328, 0.219,557,2
Q70X92,0.191, 0.308, 0.534,293,2
Q70YH6,0.142, 0.386, 0.739,617,6
Q71MM5,0.764, 0.127, 0.427,267,1
Q71N41,0.018, 0.013, 1.000,234,1
Q71PD7,0.148, 0.055, 0.527,128,1
Q71SG7,0.047, 0.115, 0.702,428,1
Q75S22,0.194, 0.450, 0.304,185,1
Q75W95,0.783, 0.309, 0.473,373,1
Q75XT1,0.177, 0.356, 0.729,518,3
Q75ZI3,0.647, 0.420, 0.071,1570,5
Q76C07,0.621, 0.108, 0.184,493,2
Q76LC6,0.613, 0.090, 0.511,230,1
Q789K9,0.020, 0.054, 1.000,152,1
Q78AN2,0.152, 0.218, 0.362,362,2
Q78AP9,0.221, 0.270, 0.774,181,1
Q7SX58,0.084, 0.070, 0.655,455,1
Q7SX76,0.323, 0.617, 0.467,483,4
Q7SX78,0.117, 0.225, 0.427,282,2
Q7SX85,0.154, 0.322, 0.675,714,6
Q7SX89,0.148, 0.023, 0.446,196,1
Q7SX91,0.226, 0.578, 0.487,346,3
Q7SX92,0.866, 1.000, 0.746,127,0
Q7SX94,0.008, 0.088, 1.000,126,1
Q7SX95,0.515, 0.247, 0.728,200,1
Q7SX97,0.091, 0.100, 0.418,263,1
Q7SX98,0.140, 0.290, 0.771,316,2
Q7SX99,0.092, 0.024, 0.043,509,2
Q7SXA1,0.062, 0.088, 1.000,145,1
Q7SXA3,0.038, 0.273, 1.000,156,2
Q7SXA9,0.283, 0.480, 0.251,604,5
Q7SXB3,0.510, 0.418, 0.492,263,2
Q7SXB4,0.723, 0.178, 0.274,510,2
Q7SXB5,0.724, 0.355, 0.508,315,1
Q7SXB7,0.272, 0.376, 0.154,526,2
Q7SXC4,0.409, 0.403, 0.225,303,1
Q7SXC6,0.839, 0.469, 0.281,585,1
Q7SXC7,0.453, 0.707, 0.141,532,3
Q7SXC9,0.250, 0.519, 0.468,368,4
Q7SXD1,0.200, 0.504, 0.585,360,3
Q7SXD2,0.491, 0.489, 0.153,599,2
Q7SXD4,0.264, 0.329, 0.197,231,2
Q7SXD8,0.198, 0.075, 0.434,349,1
Q7SXE0,0.234, 0.440, 0.406,718,4
Q7SXE4,0.426, 0.254, 0.169,760,4
Q7SXE8,0.156, 0.168, 0.500,374,3
Q7SXE9,0.022, 0.371, 1.000,135,1
Q7SXF1,0.074, 0.108, 0.176,478,1
Q7SXF2,0.000, 0.096, 1.000,73,1
Q7SXF6,0.150, 0.134, 0.687,341,2
Q7SXG4,0.222, 0.267, 0.360,650,4
Q7SXG8,0.088, 0.047, 0.114,510,1
Q7SXH0,0.474, 1.000, 0.977,95,0
Q7SXH5,0.000, 0.041, 1.000,147,1
Q7SXI1,0.321, 0.333, 0.947,115,1
Q7SXI4,0.379, 0.771, 0.673,282,2
Q7SXI6,0.364, 0.187, 0.272,344,3
Q7SXI7,0.190, 0.044, 0.547,222,1
Q7SXI9,0.014, 0.118, 1.000,138,1
Q7SXJ4,0.109, 0.024, 0.083,329,1
Q7SXJ5,0.004, 0.020, 1.000,453,1
Q7SXJ6,0.528, 0.322, 0.059,513,2
Q7SXJ9,0.383, 0.532, 0.332,450,3
Q7SXK1,0.223, 0.041, 0.179,476,1
Q7SXK3,0.039, 0.061, 0.487,538,1
Q7SXK4,0.204, 0.183, 0.216,294,2
Q7SXK5,0.005, 0.076, 1.000,433,1
Q7SXK8,0.346, 0.355, 0.182,474,2
Q7SXK9,0.049, 0.220, 0.714,488,1
Q7SXL0,0.598, 0.371, 0.742,241,1
Q7SXL3,0.404, 0.029, 0.337,302,1
Q7SXL4,0.014, 0.013, 1.000,153,1
Q7SXL7,0.471, 0.451, 0.151,423,3
Q7SXM0,0.034, 0.058, 1.000,378,1
Q7SXM1,0.012, 0.071, 1.000,86,1
Q7SXM2,0.145, 0.249, 0.317,798,4
Q7SXM7,0.315, 0.514, 0.575,508,4
Q7SXN1,0.016, 0.030, 1.000,481,1
Q7SXN2,0.456, 0.360, 0.208,296,2
Q7SXN3,0.228, 0.325, 0.325,338,2
Q7SXN4,0.611, 0.154, 0.067,635,2
Q7SXN5,0.194, 0.499, 0.500,691,4
Q7SXN6,0.012, 0.046, 1.000,246,1
Q7SXP0,0.181, 0.381, 1.000,215,1
Q7SXP2,0.010, 0.043, 1.000,533,1
Q7SXP4,0.428, 0.626, 0.110,257,2
Q7SXP8,0.035, 0.145, 1.000,422,2
Q7SXP9,0.147, 0.457, 0.218,444,3
Q7SXR1,0.309, 0.334, 0.178,346,3
Q7SXR2,0.267, 0.320, 0.232,371,3
Q7SXR3,0.041, 0.171, 0.683,396,2
Q7SXR6,0.265, 0.351, 0.442,325,1
Q7SXS7,0.189, 0.037, 0.069,596,2
Q7SXS8,0.115, 0.075, 0.200,348,1
Q7SXS9,0.593, 0.275, 0.541,349,1
Q7SXT1,0.091, 0.039, 0.319,339,1
Q7SXT2,0.112, 0.179, 0.750,251,2
Q7SXT5,0.040, 0.004, 0.250,496,1
Q7SXT7,0.618, 0.512, 0.515,327,3
Q7SXT8,0.127, 0.132, 0.717,331,1
Q7SXU0,0.502, 0.436, 0.655,249,1
Q7SXU2,0.068, 0.145, 0.750,526,4
Q7SXU3,0.043, 0.002, 0.047,516,1
Q7SXU7,0.184, 0.231, 0.326,435,2
Q7SXV1,0.256, 0.265, 0.242,680,4
Q7SXV2,0.552, 0.904, 0.266,415,3
Q7SXV5,0.450, 0.220, 0.284,298,3
Q7SXV8,0.199, 0.235, 0.372,592,5
Q7SXV9,0.223, 0.465, 0.372,315,3
Q7SXW0,0.301, 0.621, 0.379,359,4
Q7SXW2,0.274, 0.525, 0.318,504,4
Q7SXW3,0.113, 0.404, 0.425,601,2
Q7SXW4,0.222, 0.522, 0.671,261,3
Q7SXW6,0.015, 0.144, 1.000,394,1
Q7SXW7,0.009, 0.036, 1.000,561,1
Q7SXX4,0.073, 0.235, 1.000,193,1
Q7SXX6,0.166, 0.362, 0.235,543,4
Q7SXX7,0.407, 0.466, 0.661,275,1
Q7SXY4,0.207, 0.324, 0.488,358,2
Q7SXY6,0.206, 0.669, 0.257,590,5
Q7SXY7,0.025, 0.111, 1.000,444,2
Q7SXZ1,0.092, 0.095, 0.228,536,1
Q7SXZ3,0.567, 0.384, 0.238,740,4
Q7SXZ4,0.387, 0.135, 0.121,592,1
Q7SY02,0.590, 0.364, 0.278,549,1
Q7SY06,0.095, 0.422, 0.705,359,3
Q7SY07,0.325, 0.552, 0.535,172,1
Q7SY08,0.366, 0.529, 0.238,298,2
Q7SY09,0.164, 0.706, 0.829,727,6
Q7SY10,0.170, 0.428, 0.488,484,5
Q7SY21,0.373, 0.424, 0.413,429,3
Q7SY22,0.697, 0.310, 0.372,363,1
Q7SY23,0.038, 0.005, 0.105,556,1
Q7SY24,0.135, 0.273, 0.333,670,4
Q7SY25,0.187, 0.369, 0.428,413,2
Q7SY29,0.156, 0.328, 0.481,494,4
Q7SY31,0.077, 0.335, 0.909,298,3
Q7SY32,0.345, 0.178, 0.226,360,3
Q7SY35,0.190, 0.172, 0.221,216,1
Q7SY37,0.160, 0.290, 0.431,592,5
Q7SY41,0.181, 0.951, 0.779,149,2
Q7SY45,0.183, 0.494, 0.585,225,2
Q7SY46,0.024, 0.226, 1.000,617,2
Q7SY48,0.204, 0.922, 0.755,2159,12
Q7SY49,0.353, 0.209, 0.181,436,3
Q7SY50,0.251, 0.188, 0.371,355,2
Q7SY52,0.318, 0.274, 0.126,974,4
Q7SY53,0.128, 0.104, 0.250,407,2
Q7SY54,0.107, 0.048, 0.187,492,1
Q7SY59,0.077, 0.160, 1.000,182,1
Q7SYA8,0.132, 0.099, 0.174,475,2
Q7SYB2,0.221, 0.578, 0.462,655,5
Q7SYB3,0.800, 0.470, 0.642,385,2
Q7SYB5,0.163, 0.412, 0.301,612,2
Q7SYB8,0.146, 0.125, 0.253,700,2
Q7SYC4,0.146, 0.329, 0.308,398,2
Q7SYC7,0.268, 0.299, 0.403,351,2
Q7SYC8,0.564, 0.677, 0.225,504,4
Q7SYC9,0.107, 0.559, 0.841,697,5
Q7SYD0,0.008, 0.007, 1.000,276,1
Q7SYD1,0.682, 0.560, 0.116,798,2
Q7SYD3,0.105, 0.495, 0.638,896,6
Q7SYD5,0.397, 0.633, 0.151,1254,5
Q7SYD6,0.271, 0.560, 0.613,882,7
Q7SYD9,0.355, 0.427, 0.380,892,6
Q7SYE0,0.533, 0.216, 0.246,503,1
Q7SYE1,0.252, 0.499, 0.167,600,4
Q7SYE4,0.085, 0.407, 0.612,718,2
Q7SYE5,0.102, 0.024, 0.078,363,1
Q7SYE7,0.119, 0.253, 0.639,1039,7
Q7SYE8,0.231, 0.557, 0.320,886,7
Q7SYE9,0.590, 0.424, 0.208,831,4
Q7SYI5,0.155, 0.199, 0.465,374,1
Q7SYI8,0.536, 0.349, 0.233,506,2
Q7SYJ0,0.108, 0.350, 0.630,397,3
Q7SYJ2,0.602, 0.584, 0.126,327,2
Q7SYJ3,0.457, 0.980, 0.247,442,2
Q7SYJ6,0.085, 0.219, 0.141,509,2
Q7SYJ7,0.254, 0.747, 0.528,440,3
Q7SYJ9,0.143, 0.452, 0.881,230,1
Q7SYK0,0.097, 0.011, 0.052,391,1
Q7SYK1,0.050, 0.087, 0.600,400,1
Q7SYK7,0.061, 0.035, 0.459,428,1
Q7SYL1,0.256, 0.360, 0.582,168,1
Q7SYL3,0.245, 0.087, 0.049,331,2
Q7SYM0,0.180, 0.074, 0.172,261,1
Q7SYM1,0.678, 0.233, 0.146,639,2
Q7SYN4,0.003, 0.049, 1.000,286,1
Q7SYN5,0.425, 0.191, 0.320,471,3
Q7SZ49,0.016, 0.157, 1.000,306,1
Q7SZ51,0.071, 0.024, 0.732,267,1
Q7SZ52,0.515, 0.751, 0.588,99,1
Q7SZ56,0.113, 0.372, 1.000,115,2
Q7SZ59,0.314, 0.125, 0.226,255,1
Q7SZ61,0.704, 0.542, 0.213,361,2
Q7SZC2,0.023, 0.273, 0.522,971,2
Q7SZC5,0.265, 0.513, 0.230,671,5
Q7SZC7,0.293, 0.161, 0.594,201,1
Q7SZC9,0.196, 0.296, 0.474,214,2
Q7SZD2,0.279, 0.517, 0.545,158,1
Q7SZD3,0.083, 0.252, 0.373,650,2
Q7SZE3,0.179, 0.190, 0.257,1020,4
Q7SZE4,0.354, 0.415, 0.316,563,5
Q7SZE5,0.052, 0.094, 0.500,765,3
Q7SZE7,0.090, 0.061, 0.933,179,1
Q7SZE8,0.091, 0.136, 0.945,186,1
Q7SZF1,0.171, 0.066, 0.158,439,2
Q7SZF2,0.250, 0.483, 0.176,1419,8
Q7SZF3,0.256, 0.297, 0.191,367,2
Q7SZF4,0.623, 0.581, 0.130,1209,4
Q7SZF7,0.285, 0.426, 0.242,1191,7
Q7SZK7,0.480, 0.509, 0.238,901,5
Q7SZL9,0.116, 0.333, 0.414,400,2
Q7SZM0,0.090, 0.340, 0.556,398,2
Q7SZM1,0.097, 0.398, 0.845,390,2
Q7SZM2,0.173, 0.412, 0.428,596,6
Q7SZM5,0.078, 0.211, 0.333,657,3
Q7SZM6,0.114, 0.133, 0.956,220,1
Q7SZN2,0.331, 0.786, 0.749,266,2
Q7SZN6,0.642, 0.215, 0.209,366,2
Q7SZN8,0.726, 0.233, 0.479,299,1
Q7SZP0,0.859, 0.248, 0.377,432,1
Q7SZP2,0.579, 0.967, 0.532,214,0
Q7SZP3,0.584, 0.380, 0.342,380,3
Q7SZP4,0.393, 0.314, 0.361,562,3
Q7SZP8,0.609, 0.087, 0.286,322,1
Q7SZP9,0.166, 0.269, 0.614,362,3
Q7SZQ0,0.064, 0.084, 0.969,467,1
Q7SZQ2,0.620, 0.211, 0.635,137,1
Q7SZQ4,0.570, 0.717, 0.504,230,0
Q7SZQ6,0.143, 0.200, 0.517,204,1
Q7SZQ7,0.130, 0.564, 0.715,269,3
Q7SZQ8,0.201, 0.205, 0.657,159,1
Q7SZQ9,0.350, 0.379, 0.223,727,3
Q7SZR0,0.002, 0.040, 1.000,480,1
Q7SZR1,0.593, 0.123, 0.272,322,1
Q7SZR4,0.020, 0.145, 1.000,254,1
Q7SZR5,0.260, 0.878, 0.231,100,1
Q7SZR9,0.025, 0.122, 1.000,319,2
Q7SZS0,0.681, 0.646, 0.396,248,1
Q7SZS1,0.640, 0.128, 0.503,239,1
Q7SZV1,0.589, 0.896, 0.146,396,1
Q7SZV4,0.236, 0.458, 0.640,411,4
Q7SZW5,0.035, 0.132, 1.000,291,1
Q7SZW7,0.299, 0.450, 0.431,459,4
Q7SZX5,0.735, 0.606, 0.155,673,3
Q7SZX7,0.936, 0.000, 0.376,219,0
Q7SZX9,0.310, 0.628, 0.532,565,4
Q7SZZ0,0.380, 0.079, 0.274,163,1
Q7SZZ2,0.905, 0.000, 0.412,126,0
Q7SZZ5,0.191, 0.168, 0.906,110,0
Q7SZZ6,0.820, 0.983, 0.583,295,1
Q7SZZ7,0.113, 0.232, 0.478,442,3
Q7T002,0.094, 0.148, 0.734,277,1
Q7T005,0.709, 0.409, 0.075,1183,5
Q7T006,0.165, 0.297, 0.448,822,4
Q7T009,0.233, 0.112, 0.185,163,1
Q7T010,0.117, 0.155, 0.154,553,4
Q7T012,0.049, 0.031, 1.000,242,1
Q7T019,0.503, 0.500, 0.137,898,5
Q7T047,0.350, 0.417, 0.774,277,2
Q7T067,0.094, 0.025, 0.223,436,2
Q7T070,0.057, 0.067, 0.772,459,2
Q7T0F4,0.014, 0.088, 1.000,138,1
Q7T0K2,0.317, 0.660, 0.278,647,6
Q7T0K5,0.216, 0.382, 0.287,260,2
Q7T133,0.493, 0.389, 0.544,71,0
Q7T141,0.276, 0.048, 0.138,260,1
Q7T162,0.088, 0.069, 0.080,431,1
Q7T163,0.447, 0.660, 0.208,1680,7
Q7T170,0.043, 0.075, 1.000,277,3
Q7T172,0.052, 0.086, 1.000,268,2
Q7T174,0.018, 0.096, 1.000,171,1
Q7T1A1,0.400, 0.280, 0.160,452,2
Q7T1B0,0.007, 0.014, 1.000,147,1
Q7T1C0,0.757, 0.259, 0.338,383,1
Q7T1D7,0.072, 0.110, 0.819,560,1
Q7T1D8,0.051, 0.350, 1.000,271,2
Q7T1E0,0.003, 0.066, 1.000,350,1
Q7T1G6,0.116, 0.673, 0.517,1614,7
Q7T1H5,0.319, 0.400, 0.191,411,3
Q7T1J9,0.422, 0.282, 0.329,166,1
Q7T1K0,0.097, 0.096, 0.948,184,1
Q7T1K1,0.054, 0.188, 0.574,478,4
Q7T1K2,0.030, 0.206, 1.000,470,4
Q7T1R2,0.097, 0.079, 0.258,677,2
Q7T1S3,0.650, 0.697, 0.203,357,1
Q7T286,0.382, 0.215, 0.144,490,2
Q7T288,0.318, 0.378, 0.239,446,2
Q7T289,0.426, 0.071, 0.202,197,1
Q7T290,0.145, 0.308, 0.310,579,4
Q7T291,0.016, 0.025, 1.000,322,1
Q7T292,0.260, 0.608, 0.254,376,2
Q7T293,0.516, 0.535, 0.229,467,3
Q7T295,0.068, 0.214, 0.456,356,1
Q7T297,0.258, 0.113, 0.682,415,2
Q7T299,0.652, 0.427, 0.175,849,3
Q7T2A0,0.728, 0.346, 0.361,297,1
Q7T2A2,0.047, 0.282, 0.638,572,3
Q7T2A3,0.394, 0.269, 0.635,104,1
Q7T2A5,0.547, 1.000, 0.854,576,4
Q7T2A7,0.039, 0.309, 0.949,565,3
Q7T2A8,0.000, 0.087, 1.000,115,1
Q7T2A9,0.006, 0.069, 1.000,670,2
Q7T2B0,0.159, 0.489, 0.836,723,4
Q7T2B1,0.737, 0.563, 0.179,532,2
Q7T2B2,0.455, 0.369, 0.253,338,2
Q7T2B3,0.767, 0.466, 0.300,499,1
Q7T2B7,0.062, 0.131, 0.952,357,2
Q7T2B9,0.017, 0.474, 1.000,118,1
Q7T2C0,0.107, 0.428, 0.598,562,3
Q7T2C2,0.125, 0.071, 0.136,659,2
Q7T2C4,0.154, 0.277, 0.357,739,3
Q7T2C5,0.132, 0.236, 0.409,668,4
Q7T2C6,0.140, 0.208, 0.721,207,1
Q7T2D0,0.210, 0.445, 0.586,755,5
Q7T2D1,0.063, 0.156, 0.476,336,2
Q7T2D2,0.184, 0.234, 0.402,408,2
Q7T2D3,0.225, 0.092, 0.413,182,1
Q7T2D4,0.186, 0.467, 0.656,376,3
Q7T2D7,0.336, 0.418, 0.583,285,2
Q7T2E0,0.086, 0.244, 1.000,256,2
Q7T2E1,0.097, 0.190, 0.454,320,2
Q7T2E3,0.280, 0.062, 0.186,403,1
Q7T2E7,0.239, 0.331, 0.360,222,2
Q7T2E8,0.073, 0.044, 1.000,193,1
Q7T2E9,0.165, 0.335, 0.891,225,2
Q7T2F0,0.231, 0.187, 0.182,613,2
Q7T2F1,0.155, 0.453, 0.768,554,5
Q7T2F2,0.243, 0.256, 0.366,382,2
Q7T2F4,0.383, 0.468, 0.402,363,3
Q7T2F5,0.068, 0.473, 0.897,295,2
Q7T2F6,0.165, 0.238, 0.370,423,2
Q7T2F7,0.092, 0.211, 0.837,194,2
Q7T2G0,0.229, 0.297, 0.262,301,2
Q7T2G1,0.735, 0.188, 0.237,501,2
Q7T2G3,0.783, 0.378, 0.163,623,2
Q7T2J2,0.239, 0.321, 0.364,574,3
Q7T2J4,0.003, 0.043, 1.000,376,1
Q7T2K9,0.190, 0.129, 0.358,296,2
Q7T2L8,0.306, 0.403, 0.418,382,2
Q7T2P6,0.754, 1.000, 0.714,208,2
Q7T2P7,0.003, 0.024, 1.000,371,1
Q7T2P8,0.279, 0.415, 0.233,1004,5
Q7T2P9,0.856, 1.000, 0.273,188,0
Q7T2T7,0.851, 0.477, 0.491,524,1
Q7T2V2,0.040, 0.031, 1.000,301,1
Q7T2V4,0.343, 0.338, 0.239,1045,5
Q7T2V6,0.295, 0.624, 0.647,461,4
Q7T2V7,0.269, 0.368, 0.506,316,3
Q7T2W1,0.762, 0.870, 0.081,357,1
Q7T300,0.885, 0.991, 0.036,714,1
Q7T302,0.438, 0.384, 0.226,619,2
Q7T303,0.529, 0.291, 0.512,329,1
Q7T305,0.331, 0.109, 0.187,453,2
Q7T308,0.561, 0.221, 0.241,474,3
Q7T309,0.063, 0.219, 0.413,380,3
Q7T310,0.049, 0.097, 0.837,392,2
Q7T312,0.120, 0.742, 0.842,207,1
Q7T313,0.163, 0.260, 0.325,281,2
Q7T316,0.023, 0.258, 1.000,309,1
Q7T317,0.150, 0.322, 0.227,680,3
Q7T318,0.461, 0.504, 0.525,479,2
Q7T319,0.193, 0.119, 0.938,83,1
Q7T320,0.497, 0.266, 0.372,336,1
Q7T321,0.496, 0.341, 0.363,383,2
Q7T322,0.089, 0.221, 0.685,724,4
Q7T326,0.030, 0.313, 1.000,135,2
Q7T328,0.287, 0.470, 0.561,254,1
Q7T329,0.140, 0.386, 0.493,693,4
Q7T330,0.101, 0.137, 0.554,374,2
Q7T334,0.069, 0.063, 0.435,337,1
Q7T337,0.027, 0.101, 1.000,337,1
Q7T338,0.167, 0.229, 0.389,215,3
Q7T339,0.323, 0.343, 0.830,220,1
Q7T340,0.134, 0.341, 0.493,366,2
Q7T342,0.010, 0.028, 1.000,528,1
Q7T344,0.102, 0.352, 0.500,215,2
Q7T346,0.386, 0.289, 0.611,220,1
Q7T347,0.089, 0.110, 0.416,401,1
Q7T351,0.658, 0.491, 0.380,304,1
Q7T352,1.000, 0.000, 0.508,120,0
Q7T355,0.153, 0.213, 0.346,492,3
Q7T356,0.038, 0.069, 1.000,242,1
Q7T358,0.262, 0.336, 0.172,577,2
Q7T359,0.257, 0.207, 0.479,514,5
Q7T361,0.268, 0.750, 0.478,235,1
Q7T363,0.200, 0.264, 0.525,516,3
Q7T364,0.107, 0.150, 0.953,186,1
Q7T366,0.080, 0.636, 0.762,212,3
Q7T367,0.711, 0.256, 0.350,325,1
Q7T368,0.080, 0.007, 0.237,359,1
Q7T369,0.467, 0.140, 0.201,255,1
Q7T370,0.661, 0.988, 0.590,236,0
Q7T372,0.082, 0.086, 0.500,369,2
Q7T373,0.661, 0.313, 0.561,245,1
Q7T374,0.121, 0.086, 0.083,395,1
Q7T375,0.311, 0.919, 1.000,161,1
Q7T376,0.099, 0.417, 0.909,221,2
Q7T379,0.000, 0.009, 1.000,334,1
Q7T381,0.208, 0.299, 0.841,211,1
Q7T383,0.093, 0.214, 0.473,206,1
Q7T384,0.181, 0.272, 0.249,623,2
Q7T385,0.067, 0.109, 0.343,383,1
Q7T386,0.021, 0.272, 1.000,289,2
Q7T387,0.023, 0.024, 1.000,213,1
