2.472000 	 0.792388 	 0.788867 	 0.788655 	 0.789062 
2.484000 	 0.793166 	 0.788902 	 0.788688 	 0.789095 
2.496000 	 0.794546 	 0.788831 	 0.788615 	 0.789023 
2.508000 	 0.793532 	 0.788661 	 0.788443 	 0.788851 
2.520000 	 0.793365 	 0.788443 	 0.788227 	 0.788633 
2.532000 	 0.793506 	 0.788188 	 0.787972 	 0.788383 
2.544000 	 0.795571 	 0.788096 	 0.787878 	 0.788291 
2.556000 	 0.791637 	 0.788062 	 0.787840 	 0.788256 
2.568000 	 0.791832 	 0.788044 	 0.787821 	 0.788240 
2.580000 	 0.793028 	 0.788078 	 0.787853 	 0.788274 
2.592000 	 0.793471 	 0.788128 	 0.787903 	 0.788326 
2.604000 	 0.790711 	 0.788096 	 0.787870 	 0.788293 
2.616000 	 0.792973 	 0.788052 	 0.787827 	 0.788250 
2.628000 	 0.791344 	 0.788034 	 0.787809 	 0.788233 
2.640000 	 0.792248 	 0.788101 	 0.787869 	 0.788300 
2.652000 	 0.792086 	 0.788123 	 0.787890 	 0.788322 
2.664000 	 0.788385 	 0.788067 	 0.787837 	 0.788265 
2.676000 	 0.790203 	 0.787872 	 0.787643 	 0.788072 
2.688000 	 0.791539 	 0.787588 	 0.787361 	 0.787791 
2.700000 	 0.791703 	 0.787339 	 0.787107 	 0.787542 
2.712000 	 0.790012 	 0.787210 	 0.786979 	 0.787415 
2.724000 	 0.792652 	 0.787242 	 0.787011 	 0.787456 
2.736000 	 0.792451 	 0.787272 	 0.787043 	 0.787483 
2.748000 	 0.791788 	 0.787233 	 0.787004 	 0.787443 
2.760000 	 0.790644 	 0.787301 	 0.787073 	 0.787515 
2.772000 	 0.790811 	 0.787428 	 0.787197 	 0.787645 
2.784000 	 0.793026 	 0.787514 	 0.787276 	 0.787731 
2.796000 	 0.790902 	 0.787413 	 0.787179 	 0.787631 
2.808000 	 0.791212 	 0.787276 	 0.787043 	 0.787493 
2.820000 	 0.790060 	 0.787199 	 0.786963 	 0.787419 
2.832000 	 0.791523 	 0.787030 	 0.786794 	 0.787248 
2.844000 	 0.790957 	 0.786928 	 0.786694 	 0.787149 
2.856000 	 0.792150 	 0.786826 	 0.786589 	 0.787046 
2.868000 	 0.789436 	 0.786651 	 0.786416 	 0.786872 
2.880000 	 0.791230 	 0.786521 	 0.786286 	 0.786742 
2.892000 	 0.791988 	 0.786425 	 0.786192 	 0.786647 
2.904000 	 0.789721 	 0.786285 	 0.786050 	 0.786501 
2.916000 	 0.791407 	 0.786282 	 0.786049 	 0.786499 
2.928000 	 0.791262 	 0.786412 	 0.786181 	 0.786631 
2.940000 	 0.791330 	 0.786602 	 0.786371 	 0.786827 
2.952000 	 0.789799 	 0.786736 	 0.786503 	 0.786967 
2.964000 	 0.791576 	 0.786733 	 0.786499 	 0.786962 
2.976000 	 0.790697 	 0.786622 	 0.786389 	 0.786852 
2.988000 	 0.788320 	 0.786410 	 0.786179 	 0.786640 
3.000000 	 0.787573 	 0.786192 	 0.785963 	 0.786421 
3.012000 	 0.791218 	 0.786009 	 0.785780 	 0.786242 
3.024000 	 0.789395 	 0.785872 	 0.785638 	 0.786108 
3.036000 	 0.789832 	 0.785746 	 0.785513 	 0.785985 
3.048000 	 0.791157 	 0.785568 	 0.785341 	 0.785803 
3.060000 	 0.790872 	 0.785530 	 0.785301 	 0.785767 
3.072000 	 0.790151 	 0.785561 	 0.785332 	 0.785800 
3.084000 	 0.790136 	 0.785685 	 0.785453 	 0.785930 
3.096000 	 0.788753 	 0.785667 	 0.785435 	 0.785906 
3.108000 	 0.790605 	 0.785608 	 0.785378 	 0.785846 
3.120000 	 0.790329 	 0.785600 	 0.785370 	 0.785840 
3.132000 	 0.788220 	 0.785670 	 0.785438 	 0.785907 
3.144000 	 0.789022 	 0.785709 	 0.785472 	 0.785947 
3.156000 	 0.789399 	 0.785667 	 0.785433 	 0.785901 
3.168000 	 0.789518 	 0.785575 	 0.785342 	 0.785807 
3.180000 	 0.788322 	 0.785456 	 0.785222 	 0.785697 
3.192000 	 0.788977 	 0.785215 	 0.784982 	 0.785452 
3.204000 	 0.789985 	 0.784898 	 0.784672 	 0.785131 
3.216000 	 0.788914 	 0.784701 	 0.784475 	 0.784933 
3.228000 	 0.789624 	 0.784547 	 0.784324 	 0.784777 
3.240000 	 0.790366 	 0.784481 	 0.784259 	 0.784712 
3.252000 	 0.789303 	 0.784630 	 0.784408 	 0.784862 
3.264000 	 0.789635 	 0.784764 	 0.784541 	 0.784999 
3.276000 	 0.788838 	 0.784806 	 0.784584 	 0.785039 
3.288000 	 0.788477 	 0.784782 	 0.784559 	 0.785015 
3.300000 	 0.789185 	 0.784822 	 0.784598 	 0.785056 
3.312000 	 0.789617 	 0.784765 	 0.784542 	 0.784997 
3.324000 	 0.787646 	 0.784728 	 0.784505 	 0.784958 
3.336000 	 0.786814 	 0.784669 	 0.784446 	 0.784899 
3.348000 	 0.791216 	 0.784566 	 0.784340 	 0.784795 
3.360000 	 0.788309 	 0.784435 	 0.784210 	 0.784662 
3.372000 	 0.791010 	 0.784238 	 0.784018 	 0.784461 
3.384000 	 0.789040 	 0.784083 	 0.783865 	 0.784306 
3.396000 	 0.786897 	 0.783974 	 0.783757 	 0.784198 
3.408000 	 0.787468 	 0.783914 	 0.783696 	 0.784140 
3.420000 	 0.789035 	 0.783827 	 0.783610 	 0.784059 
3.432000 	 0.788216 	 0.783659 	 0.783438 	 0.783886 
3.444000 	 0.787973 	 0.783505 	 0.783276 	 0.783732 
3.456000 	 0.789637 	 0.783530 	 0.783307 	 0.783759 
3.468000 	 0.788122 	 0.783644 	 0.783423 	 0.783875 
3.480000 	 0.789829 	 0.783780 	 0.783561 	 0.784011 
3.492000 	 0.786737 	 0.783878 	 0.783653 	 0.784107 
3.504000 	 0.786137 	 0.783891 	 0.783666 	 0.784124 
3.516000 	 0.786281 	 0.783935 	 0.783709 	 0.784173 
3.528000 	 0.787116 	 0.783840 	 0.783612 	 0.784082 
3.540000 	 0.786513 	 0.783619 	 0.783392 	 0.783865 
3.552000 	 0.788365 	 0.783381 	 0.783153 	 0.783628 
3.564000 	 0.787275 	 0.783146 	 0.782915 	 0.783394 
3.576000 	 0.787202 	 0.783036 	 0.782801 	 0.783288 
3.588000 	 0.787520 	 0.782960 	 0.782722 	 0.783212 
3.600000 	 0.787961 	 0.782903 	 0.782658 	 0.783157 
3.612000 	 0.785190 	 0.782843 	 0.782592 	 0.783098 
3.624000 	 0.787648 	 0.782791 	 0.782536 	 0.783048 
3.636000 	 0.787445 	 0.782651 	 0.782394 	 0.782914 
3.648000 	 0.785650 	 0.782585 	 0.782319 	 0.782850 
3.660000 	 0.787599 	 0.782657 	 0.782388 	 0.782928 
3.672000 	 0.786251 	 0.782722 	 0.782445 	 0.782997 
3.684000 	 0.786251 	 0.782689 	 0.782411 	 0.782966 
3.696000 	 0.786301 	 0.782736 	 0.782453 	 0.783019 
3.708000 	 0.787417 	 0.782773 	 0.782487 	 0.783063 
3.720000 	 0.786471 	 0.782752 	 0.782462 	 0.783047 
3.732000 	 0.785941 	 0.782715 	 0.782420 	 0.783013 
3.744000 	 0.785693 	 0.782674 	 0.782371 	 0.782975 
3.756000 	 0.786527 	 0.782595 	 0.782290 	 0.782904 
3.768000 	 0.786275 	 0.782429 	 0.782121 	 0.782738 
3.780000 	 0.786996 	 0.782145 	 0.781832 	 0.782459 
3.792000 	 0.786213 	 0.781861 	 0.781543 	 0.782180 
3.804000 	 0.786269 	 0.781581 	 0.781249 	 0.781908 
3.816000 	 0.787198 	 0.781503 	 0.781166 	 0.781836 
3.828000 	 0.784645 	 0.781541 	 0.781200 	 0.781884 
3.840000 	 0.786038 	 0.781603 	 0.781252 	 0.781949 
3.852000 	 0.786548 	 0.781665 	 0.781307 	 0.782018 
3.864000 	 0.783218 	 0.781704 	 0.781336 	 0.782064 
3.876000 	 0.787617 	 0.781757 	 0.781377 	 0.782123 
3.888000 	 0.785348 	 0.781838 	 0.781456 	 0.782210 
3.900000 	 0.785008 	 0.781820 	 0.781426 	 0.782203 
3.912000 	 0.783195 	 0.781736 	 0.781328 	 0.782128 
3.924000 	 0.785657 	 0.781639 	 0.781210 	 0.782039 
3.936000 	 0.785769 	 0.781596 	 0.781162 	 0.782004 
3.948000 	 0.783655 	 0.781579 	 0.781134 	 0.781998 
3.960000 	 0.786976 	 0.781560 	 0.781108 	 0.781992 
3.972000 	 0.785250 	 0.781413 	 0.780945 	 0.781851 
3.984000 	 0.785916 	 0.781222 	 0.780739 	 0.781662 
3.996000 	 0.785807 	 0.781032 	 0.780539 	 0.781480 
4.008000 	 0.785705 	 0.780816 	 0.780315 	 0.781273 
