2.880000 	 0.629385 	 0.628339 	 0.628090 	 0.628569 
2.892000 	 0.630007 	 0.628230 	 0.627990 	 0.628453 
2.904000 	 0.629333 	 0.628183 	 0.627941 	 0.628408 
2.916000 	 0.626937 	 0.628225 	 0.627980 	 0.628452 
2.928000 	 0.628563 	 0.628353 	 0.628111 	 0.628571 
2.940000 	 0.628024 	 0.628519 	 0.628269 	 0.628736 
2.952000 	 0.628358 	 0.628654 	 0.628405 	 0.628867 
2.964000 	 0.626930 	 0.628693 	 0.628449 	 0.628910 
2.976000 	 0.628336 	 0.628617 	 0.628371 	 0.628840 
2.988000 	 0.628327 	 0.628446 	 0.628190 	 0.628674 
3.000000 	 0.628310 	 0.628239 	 0.627971 	 0.628461 
3.012000 	 0.627267 	 0.628039 	 0.627763 	 0.628265 
3.024000 	 0.626923 	 0.627867 	 0.627595 	 0.628102 
3.036000 	 0.628690 	 0.627738 	 0.627460 	 0.627980 
3.048000 	 0.627595 	 0.627653 	 0.627373 	 0.627910 
3.060000 	 0.628455 	 0.627630 	 0.627346 	 0.627896 
3.072000 	 0.629293 	 0.627658 	 0.627364 	 0.627932 
3.084000 	 0.628838 	 0.627707 	 0.627399 	 0.627989 
3.096000 	 0.628798 	 0.627733 	 0.627414 	 0.628028 
3.108000 	 0.628232 	 0.627749 	 0.627399 	 0.628077 
3.120000 	 0.627718 	 0.627769 	 0.627399 	 0.628117 
3.132000 	 0.628331 	 0.627800 	 0.627419 	 0.628171 
3.144000 	 0.626170 	 0.627825 	 0.627432 	 0.628210 
3.156000 	 0.627603 	 0.627812 	 0.627414 	 0.628209 
3.168000 	 0.626977 	 0.627734 	 0.627327 	 0.628155 
3.180000 	 0.627467 	 0.627567 	 0.627150 	 0.628007 
3.192000 	 0.627576 	 0.627315 	 0.626890 	 0.627777 
3.204000 	 0.627332 	 0.627048 	 0.626596 	 0.627524 
3.216000 	 0.628013 	 0.626832 	 0.626359 	 0.627322 
3.228000 	 0.625953 	 0.626709 	 0.626225 	 0.627220 
