2.580000 	 0.606083 	 0.603027 	 0.602751 	 0.603281 
2.592000 	 0.603347 	 0.603256 	 0.602977 	 0.603506 
2.604000 	 0.602743 	 0.603267 	 0.602991 	 0.603520 
2.616000 	 0.604556 	 0.603240 	 0.602960 	 0.603492 
2.628000 	 0.602775 	 0.603313 	 0.603028 	 0.603562 
2.640000 	 0.604461 	 0.603588 	 0.603305 	 0.603841 
2.652000 	 0.602992 	 0.603759 	 0.603485 	 0.604014 
2.664000 	 0.603048 	 0.603692 	 0.603417 	 0.603938 
2.676000 	 0.603720 	 0.603243 	 0.602965 	 0.603482 
2.688000 	 0.603712 	 0.602548 	 0.602268 	 0.602781 
2.700000 	 0.603085 	 0.601939 	 0.601657 	 0.602175 
2.712000 	 0.601753 	 0.601686 	 0.601403 	 0.601922 
2.724000 	 0.600344 	 0.601862 	 0.601581 	 0.602094 
2.736000 	 0.602919 	 0.602046 	 0.601760 	 0.602275 
2.748000 	 0.603199 	 0.602085 	 0.601794 	 0.602315 
2.760000 	 0.602189 	 0.602381 	 0.602093 	 0.602612 
2.772000 	 0.604312 	 0.602834 	 0.602553 	 0.603073 
2.784000 	 0.603619 	 0.603148 	 0.602870 	 0.603383 
2.796000 	 0.602010 	 0.602987 	 0.602701 	 0.603230 
2.808000 	 0.601300 	 0.602724 	 0.602443 	 0.602976 
2.820000 	 0.604305 	 0.602565 	 0.602276 	 0.602804 
2.832000 	 0.602010 	 0.602231 	 0.601943 	 0.602473 
2.844000 	 0.601886 	 0.602047 	 0.601754 	 0.602285 
2.856000 	 0.603478 	 0.601855 	 0.601565 	 0.602093 
2.868000 	 0.601311 	 0.601511 	 0.601220 	 0.601748 
2.880000 	 0.600624 	 0.601253 	 0.600961 	 0.601489 
2.892000 	 0.602450 	 0.601057 	 0.600766 	 0.601304 
2.904000 	 0.601314 	 0.600791 	 0.600503 	 0.601032 
2.916000 	 0.601305 	 0.600891 	 0.600605 	 0.601133 
2.928000 	 0.599760 	 0.601369 	 0.601082 	 0.601613 
2.940000 	 0.599598 	 0.602007 	 0.601722 	 0.602254 
2.952000 	 0.601914 	 0.602481 	 0.602205 	 0.602734 
2.964000 	 0.600147 	 0.602591 	 0.602307 	 0.602850 
2.976000 	 0.601655 	 0.602377 	 0.602095 	 0.602633 
2.988000 	 0.602081 	 0.601906 	 0.601618 	 0.602162 
3.000000 	 0.601150 	 0.601406 	 0.601119 	 0.601663 
3.012000 	 0.600280 	 0.601001 	 0.600714 	 0.601252 
3.024000 	 0.601580 	 0.600731 	 0.600443 	 0.600984 
3.036000 	 0.599522 	 0.600487 	 0.600193 	 0.600735 
3.048000 	 0.601001 	 0.600140 	 0.599852 	 0.600395 
3.060000 	 0.600943 	 0.600115 	 0.599826 	 0.600362 
3.072000 	 0.600665 	 0.600326 	 0.600044 	 0.600585 
3.084000 	 0.599756 	 0.600743 	 0.600456 	 0.600994 
3.096000 	 0.601363 	 0.600815 	 0.600538 	 0.601067 
3.108000 	 0.597011 	 0.600751 	 0.600472 	 0.601001 
3.120000 	 0.597688 	 0.600842 	 0.600558 	 0.601095 
3.132000 	 0.600168 	 0.601128 	 0.600844 	 0.601378 
3.144000 	 0.601135 	 0.601346 	 0.601065 	 0.601601 
3.156000 	 0.601054 	 0.601370 	 0.601087 	 0.601632 
3.168000 	 0.602234 	 0.601238 	 0.600958 	 0.601503 
